mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),<I>/mA,Current(A),dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,1,0,1,288548.79594306,0.7242856,0.72471547,-6575.47788085939,6.57547788085939,-2.10847053785732,26,-4.7653503,0.11021487,0.19061402171606467
2,0,0,1,0,1,288548.797943057,0.72418559,0.72475362,-6581.63569335937,6.58163569335937,-2.11212700180588,26,-4.7700644,0.11011755,0.19080257177133653
2,0,0,1,0,1,288548.799943054,0.72408551,0.72481084,-6593.49262695312,6.59349262695312,-2.11579005299403,26,-4.7790351,0.10992821,0.19116139717902791
2,0,0,1,0,1,288548.80194305,0.72398543,0.72446752,-6598.63222656249,6.598632226562491,-2.11945595962381,26,-4.7804947,0.10979056,0.19121978898279224
2,0,0,1,0,1,288548.803943047,0.72388542,0.72439122,-6609.57338867188,6.60957338867188,-2.12312794451422,26,-4.7879171,0.10959727,0.1915166772279823
2,0,0,1,0,1,288548.805943047,0.72378534,0.72435308,-6615.17119140626,6.61517119140626,-2.12680303929503,26,-4.7917194,0.10949876,0.19166878508889573
2,0,0,1,0,1,288548.807943048,0.72368532,0.72418141,-6626.46831054687,6.62646831054687,-2.13048441041591,26,-4.7987652,0.10928618,0.191950606578086
2,0,0,1,0,1,288548.809943048,0.72358525,0.72389531,-6631.40434570312,6.63140434570312,-2.13416852372429,26,-4.8004427,0.10916169,0.19201770018272427
2,0,0,1,0,1,288548.811943047,0.72348517,0.7240479,-6637.76533203125,6.63776533203125,-2.13785617096821,26,-4.8060598,0.10908007,0.19224240197400116
2,0,0,1,0,1,288548.813943047,0.72338516,0.72397161,-6647.53583984376,6.64753583984376,-2.14154924632628,26,-4.8126273,0.10890827,0.19250508898017557
2,0,0,1,0,1,288548.815943046,0.72328508,0.72372365,-6658.37534179688,6.65837534179688,-2.14524834346712,26,-4.8188238,0.10869373,0.19275294821740943
2,0,0,1,0,1,288548.817943047,0.723185,0.72381902,-6663.4134765625,6.663413476562501,-2.14895023951747,26,-4.8231053,0.10862586,0.1929242164984105
2,0,0,1,0,1,288548.819943049,0.72308499,0.72359014,-6670.74111328124,6.670741113281241,-2.15265620647711,26,-4.8268824,0.10847223,0.19307529984251715
2,0,0,1,0,1,288548.821943046,0.72298491,0.72332311,-6683.005078125,6.683005078125,-2.15636898696756,26,-4.833972,0.10823321,0.19335888069020674
2,0,0,1,0,1,288548.823943043,0.72288489,0.72341847,-6688.60268554688,6.68860268554688,-2.16008487723991,26,-4.8386588,0.10815689,0.1935463488486486
2,0,0,1,0,1,288548.825943039,0.72278482,0.72330403,-6697.30493164062,6.697304931640621,-2.16380560193067,26,-4.8441877,0.10799927,0.1937675058877814
2,0,0,1,0,1,288548.827943036,0.72268474,0.72318959,-6705.19243164062,6.70519243164062,-2.16753070872863,26,-4.8491254,0.10785516,0.19396501462037133
2,0,0,1,0,1,288548.829943032,0.72258472,0.7231133,-6714.55571289062,6.71455571289062,-2.1712610173495,26,-4.8553843,0.1076934,0.19421538158328755
2,0,0,1,0,1,288548.831943029,0.72248465,0.72301793,-6721.98544921875,6.721985449218749,-2.17499545360167,26,-4.860116,0.10756017,0.19440464019937043
2,0,0,1,0,1,288548.833943026,0.72238457,0.72284633,-6729.87338867189,6.729873388671891,-2.17873427193392,26,-4.8646641,0.10740861,0.1945865712146456
2,0,0,1,0,1,288548.835943023,0.72228456,0.72275096,-6737.81186523438,6.73781186523438,-2.18247750058518,26,-4.86976,0.1072679,0.19479039975590154
2,0,0,1,0,1,288548.837943024,0.72218448,0.72278911,-6746.31025390626,6.746310253906261,-2.18622545050923,26,-4.8761597,0.10713843,0.1950463833681912
2,0,0,1,0,1,288548.839943025,0.7220844,0.72254115,-6753.791015625,6.7537910156250005,-2.189977556412,26,-4.8798919,0.10698305,0.1951956770915742
2,0,0,1,0,1,288548.841943024,0.72198439,0.72248393,-6762.84897460939,6.7628489746093905,-2.19373469462272,26,-4.8860497,0.1068313,0.19544198820689052
2,0,0,1,0,1,288548.843943024,0.72188431,0.72242671,-6769.82094726563,6.76982094726563,-2.19749570598883,26,-4.8906994,0.10671283,0.1956279789688877
2,0,0,1,0,1,288548.845943024,0.72178429,0.72219783,-6779.43837890624,6.7794383789062405,-2.20126206053527,26,-4.8960958,0.10652768,0.1958438274345922
2,0,0,1,0,1,288548.847943023,0.72168422,0.7222169,-6786.97006835939,6.78697006835939,-2.20503259935363,26,-4.9016647,0.10641227,0.19606657932653226
2,0,0,1,0,1,288548.849943025,0.72158414,0.72208339,-6795.77397460937,6.795773974609371,-2.20880802906825,26,-4.9071155,0.10625477,0.19628462037038832
2,0,0,1,0,1,288548.851943025,0.72148412,0.72187358,-6804.17075195313,6.80417075195313,-2.21258812360493,26,-4.9117513,0.10609281,0.19647004398574794
2,0,0,1,0,1,288548.853943022,0.72138405,0.72187358,-6810.6841796875,6.8106841796875,-2.21637183676682,26,-4.9164529,0.10599135,0.19665811884161513
2,0,0,1,0,1,288548.855943018,0.72128397,0.72185451,-6824.27138671874,6.82427138671874,-2.22016309843132,26,-4.9261312,0.10577752,0.19704524311867505
2,0,0,1,0,1,288548.857943015,0.72118396,0.72168285,-6827.68071289062,6.82768071289062,-2.22395625427442,26,-4.9274201,0.10569956,0.19709680303075738
2,0,0,1,0,1,288548.859943011,0.72108388,0.72154933,-6836.68837890625,6.836688378906251,-2.22775441421365,26,-4.9330077,0.10554077,0.19732031676874368
2,0,0,1,0,1,288548.861943008,0.7209838,0.72141582,-6847.37456054687,6.8473745605468705,-2.23155851102897,26,-4.9398046,0.10535656,0.1975921733377624
2,0,0,1,0,1,288548.863943005,0.72088379,0.72130138,-6850.73359375,6.85073359375,-2.23536447381109,26,-4.9414434,0.10528819,0.1976577438073694
2,0,0,1,0,1,288548.865943001,0.72078371,0.72112972,-6860.80937500001,6.86080937500001,-2.23917603430371,26,-4.9475336,0.10510855,0.1979013417426853
2,0,0,1,0,1,288548.867943,0.72068369,0.72126323,-6869.05341796876,6.86905341796876,-2.24299217476595,26,-4.9543958,0.10500184,0.1981758262114675
2,0,0,1,0,1,288548.869943001,0.72058362,0.72114879,-6878.77270507812,6.878772705078121,-2.2468137149949,26,-4.9606185,0.10483684,0.19842474451808453
2,0,0,1,0,1,288548.871943001,0.72048354,0.72093898,-6885.59208984376,6.88559208984376,-2.25063904371669,26,-4.9640918,0.10470254,0.19856366951792115
2,0,0,1,0,1,288548.873943,0.72038352,0.7209962,-6894.751953125,6.8947519531250006,-2.25446946125141,26,-4.9710898,0.10457174,0.19884359832582812
2,0,0,1,0,1,288548.875943001,0.72028345,0.72082454,-6903.14829101564,6.90314829101564,-2.25830454347255,26,-4.9759588,0.10441968,0.19903834765692538
2,0,0,1,0,1,288548.877943,0.72018337,0.72059566,-6911.03583984376,6.91103583984376,-2.26214400771951,26,-4.9800625,0.10426739,0.19920249729183476
2,0,0,1,0,1,288548.879943,0.72008336,0.72050029,-6919.38198242188,6.91938198242188,-2.26598810849534,26,-4.9854169,0.10412784,0.1994166689982296
2,0,0,1,0,1,288548.881943001,0.71998328,0.72040492,-6926.55688476565,6.92655688476565,-2.26983619543653,26,-4.9899259,0.10400621,0.19959702633780188
2,0,0,1,0,1,288548.883943,0.7198832,0.72025234,-6935.46259765626,6.935462597656261,-2.27368922999599,26,-4.9952831,0.10385066,0.19981132659777603
2,0,0,1,0,1,288548.885942997,0.71978319,0.72040492,-6944.06240234375,6.944062402343751,-2.27754704227897,26,-5.0025368,0.10374402,0.20010146877741833
2,0,0,1,0,1,288548.887942994,0.71968311,0.72019511,-6952.05185546875,6.95205185546875,-2.28140929320128,26,-5.0068336,0.10359461,0.20027335003100086
2,0,0,1,0,1,288548.88994299,0.71958309,0.72008067,-6960.65258789062,6.96065258789062,-2.28527632214551,26,-5.0122313,0.10345016,0.20048925516502045
2,0,0,1,0,1,288548.891942987,0.71948302,0.71988994,-6970.2194824219,6.9702194824219,-2.28914866603114,26,-5.0177908,0.10328081,0.20071163539950126
2,0,0,1,0,1,288548.893942983,0.71938294,0.71983272,-6975.91884765625,6.97591884765625,-2.2930241762308,26,-5.0214949,0.10318823,0.20085978554430656
2,0,0,1,0,1,288548.89594298,0.71928293,0.71981364,-6986.96176757814,6.986961767578141,-2.29690582138596,26,-5.0293102,0.10302241,0.2011724152984502
2,0,0,1,0,1,288548.897942977,0.71918285,0.7196992,-6994.84936523437,6.99484936523437,-2.30079184859408,26,-5.0341873,0.10288988,0.20136749969118736
2,0,0,1,0,1,288548.899942977,0.71908277,0.71971828,-7004.46743164063,7.00446743164063,-2.30468321906391,26,-5.0412431,0.10275132,0.20164973008865647
2,0,0,1,0,1,288548.901942978,0.71898276,0.71943218,-7013.8310546875,7.0138310546875005,-2.30857979154655,26,-5.0459757,0.10257336,0.2018390306330211
2,0,0,1,0,1,288548.903942978,0.71888268,0.71929866,-7019.22475585938,7.01922475585938,-2.31247936063835,26,-5.0489192,0.10247552,0.20195675844513913
2,0,0,1,0,1,288548.905942978,0.7187826,0.71929866,-7027.72329101563,7.02772329101563,-2.31638365108431,26,-5.0550318,0.10235159,0.2022012778431333
2,0,0,1,0,1,288548.907942978,0.71868259,0.71910793,-7037.18823242187,7.037188232421871,-2.32029319999382,26,-5.0604978,0.10218683,0.20241991451349
2,0,0,1,0,1,288548.909942977,0.71858251,0.71899348,-7045.9411621094,7.0459411621094,-2.32420761158778,26,-5.0659857,0.10204364,0.20263943024081127
2,0,0,1,0,1,288548.911942977,0.71848249,0.71905071,-7050.47006835939,7.05047006835939,-2.32812453929503,26,-5.0696454,0.10198621,0.2027858203395027
2,0,0,1,0,1,288548.913942979,0.71838242,0.71887904,-7059.62993164062,7.059629931640621,-2.33204655581522,26,-5.0750198,0.10182957,0.203000799520523
2,0,0,1,0,1,288548.915942976,0.71828234,0.71878368,-7069.85869140624,7.06985869140624,-2.33597425492546,26,-5.0816989,0.10166875,0.20326796189155846
2,0,0,1,0,1,288548.917942972,0.71818233,0.71868831,-7079.3747558594,7.0793747558594,-2.33990724073818,26,-5.0878639,0.10151862,0.20351455516581018
2,0,0,1,0,1,288548.919942969,0.71808225,0.71865016,-7085.78642578126,7.08578642578126,-2.34384378864399,26,-5.0922017,0.10142137,0.20368806194454123
2,0,0,1,0,1,288548.921942966,0.71798217,0.71842128,-7097.033203125,7.097033203125,-2.34778658465094,26,-5.0986595,0.10122839,0.2039463871196625
2,0,0,1,0,1,288548.923942962,0.71788216,0.71845943,-7105.07343750001,7.10507343750001,-2.35173384750901,26,-5.1047068,0.10111921,0.2041882804805759
2,0,0,1,0,1,288548.925942959,0.71778208,0.71830684,-7111.3327636719,7.1113327636719,-2.355684587662,26,-5.108119,0.10100875,0.20432475862646515
2,0,0,1,0,1,288548.927942955,0.717682,0.71807796,-7119.016796875,7.119016796875,-2.35963959688509,26,-5.112009,0.10086758,0.20448036234822936
2,0,0,1,0,1,288548.929942953,0.71758199,0.71805888,-7129.34721679687,7.12934721679687,-2.36360034517611,26,-5.1192913,0.10071874,0.2047716431049711
2,0,0,1,0,1,288548.931942954,0.71748191,0.71790636,-7137.28588867187,7.137285888671871,-2.36756550389464,26,-5.1239028,0.10058534,0.2049561173046315
2,0,0,1,0,1,288548.933942955,0.71738189,0.71786821,-7144.5630859375,7.1445630859375,-2.37153470533779,26,-5.1288548,0.10047755,0.20515418854936116
2,0,0,1,0,1,288548.935942954,0.71728182,0.7179445,-7152.85805664063,7.15285805664063,-2.37550851504373,26,-5.135355,0.1003717,0.20541420404183316
2,0,0,1,0,1,288548.937942954,0.71718174,0.71769655,-7161.55947265624,7.161559472656241,-2.3794871590867,26,-5.1398263,0.10021512,0.20559306104580813
2,0,0,1,0,1,288548.939942954,0.71708173,0.71748674,-7169.19306640626,7.16919306640626,-2.38347004390658,26,-5.1438007,0.10007915,0.2057520384658572
2,0,0,1,0,1,288548.941942954,0.71698165,0.71748674,-7177.9966796875,7.177996679687499,-2.38745781956847,26,-5.1501174,0.099956408,0.20600469749759234
2,0,0,1,0,1,288548.943942955,0.71688157,0.717296,-7185.27373046874,7.18527373046874,-2.39144963803635,26,-5.1539683,0.099828623,0.20615872423081225
2,0,0,1,0,1,288548.945942955,0.71678156,0.71731508,-7195.75668945313,7.19575668945313,-2.39544728031608,26,-5.1616249,0.09968584,0.20646499141422428
2,0,0,1,0,1,288548.947942951,0.71668148,0.71727693,-7204.91669921876,7.20491669921876,-2.39945001149013,26,-5.1679206,0.099553816,0.20671682123685464
2,0,0,1,0,1,288548.949942948,0.71658146,0.71714342,-7212.49912109375,7.2124991210937495,-2.40345695512077,26,-5.1723962,0.099430643,0.20689585145792663
2,0,0,1,0,1,288548.951942944,0.71648139,0.71681917,-7222.67666015625,7.22267666015625,-2.40746955299403,26,-5.1773529,0.099245638,0.20709412354846302
2,0,0,1,0,1,288548.953942941,0.71638131,0.71691453,-7230.10615234376,7.23010615234376,-2.41148627852572,26,-5.1833682,0.099156849,0.20733472616230542
2,0,0,1,0,1,288548.955942938,0.71628129,0.71681917,-7236.82353515624,7.2368235351562396,-2.41550673588249,26,-5.1874938,0.099051632,0.20749975359628647
2,0,0,1,0,1,288548.957942934,0.71618122,0.71657121,-7244.05004882815,7.24405004882815,-2.41953120780632,26,-5.1908779,0.098918587,0.20763510835157387
2,0,0,1,0,1,288548.959942931,0.71608114,0.71659029,-7253.51494140624,7.25351494140624,-2.42356093816656,26,-5.1977983,0.098792143,0.20791193501526523
2,0,0,1,0,1,288548.96194293,0.71598113,0.71645677,-7262.11518554687,7.26211518554687,-2.42759544638596,26,-5.2029915,0.098656759,0.20811966356819445
2,0,0,1,0,1,288548.963942932,0.71588105,0.71624696,-7269.08671874999,7.26908671874999,-2.43163382778787,26,-5.2064614,0.09853328,0.2082584505712422
2,0,0,1,0,1,288548.965942931,0.71578097,0.71620882,-7278.653515625,7.278653515625001,-2.43567752407693,26,-5.2130356,0.098398529,0.20852143382458532
2,0,0,1,0,1,288548.967942931,0.71568096,0.71626604,-7286.49101562499,7.28649101562499,-2.43972557431565,26,-5.2190661,0.098300546,0.2087626426102916
2,0,0,1,0,1,288548.969942931,0.71558088,0.71590364,-7295.19243164062,7.29519243164062,-2.44377845889139,26,-5.2226548,0.098133616,0.20890619265247884
2,0,0,1,0,1,288548.97194293,0.71548086,0.71590364,-7302.87685546874,7.302876855468741,-2.44783561248297,26,-5.2281561,0.098030359,0.209126244932073
2,0,0,1,0,1,288548.973942931,0.71538079,0.71592271,-7311.06958007812,7.3110695800781205,-2.45189731764247,26,-5.2341609,0.097923115,0.2093664298707236
2,0,0,1,0,1,288548.975942932,0.71528071,0.71577013,-7319.82260742189,7.31982260742189,-2.45596388554069,26,-5.2393103,0.097785175,0.20957241517165223
2,0,0,1,0,1,288548.97794293,0.7151807,0.71573198,-7328.01542968751,7.32801542968751,-2.46003500506109,26,-5.244895,0.097670645,0.20979579971843174
2,0,0,1,0,1,288548.979942927,0.71508062,0.71565568,-7333.8677734375,7.3338677734374995,-2.46410937577507,26,-5.2485242,0.097582303,0.20994096513718
2,0,0,1,0,1,288548.981942923,0.71498054,0.71546495,-7343.94399414063,7.34394399414063,-2.46818934433518,26,-5.2543344,0.097422443,0.21017338090282503
2,0,0,1,0,1,288548.98394292,0.71488053,0.71538866,-7351.42416992189,7.3514241699218905,-2.47227346865701,26,-5.2591252,0.097312935,0.21036501944048133
2,0,0,1,0,1,288548.985942916,0.71478045,0.71523607,-7361.50014648438,7.36150014648438,-2.47636319068935,26,-5.2652106,0.097159013,0.21060841736303648
2,0,0,1,0,1,288548.987942913,0.71468037,0.71510255,-7369.69331054687,7.36969331054687,-2.48045746453375,26,-5.2700863,0.097032875,0.21080345916360035
2,0,0,1,0,1,288548.98994291,0.71458036,0.71504533,-7377.68291015626,7.37768291015626,-2.48455617693609,26,-5.2753778,0.096920043,0.21101510844512172
2,0,0,1,0,1,288548.991942906,0.71448028,0.71489275,-7386.5373046875,7.386537304687501,-2.48865980855502,26,-5.280582,0.096783206,0.2112232786690254
2,0,0,1,0,1,288548.993942907,0.71438026,0.71483552,-7394.57749023438,7.39457749023438,-2.49276790699794,26,-5.2859068,0.096670233,0.2114362658164795
2,0,0,1,0,1,288548.995942908,0.71428019,0.71468294,-7403.43256835937,7.40343256835937,-2.49688092476595,26,-5.2911067,0.096533999,0.21164427816187303
2,0,0,1,0,1,288548.997942907,0.71418011,0.71481645,-7410.55659179687,7.41055659179687,-2.50099790043327,26,-5.2971878,0.09645921,0.21188751021889352
2,0,0,1,0,1,288548.999942907,0.7140801,0.71443498,-7419.10600585937,7.41910600585937,-2.50511962572081,26,-5.3004689,0.096296638,0.21201875403656079
2,0,0,1,0,1,288549.001942907,0.71398002,0.71447313,-7427.55351562499,7.42755351562499,-2.50924604401509,26,-5.3067875,0.096192256,0.21227149634204362
2,0,0,1,0,1,288549.003942906,0.71387994,0.71439683,-7437.32363281249,7.4373236328124905,-2.513377890315,26,-5.3132005,0.096055634,0.2125280170786131
2,0,0,1,0,1,288549.005942908,0.71377993,0.71430147,-7443.58291015624,7.44358291015624,-2.51751321404547,26,-5.3169622,0.095962048,0.2126784885916592
2,0,0,1,0,1,288549.007942909,0.71367985,0.71411073,-7452.74296874999,7.45274296874999,-2.52165362669738,26,-5.322084,0.095818512,0.2128833488766569
2,0,0,1,0,1,288549.009942906,0.71357977,0.71407259,-7460.98720703124,7.46098720703124,-2.52579861926465,26,-5.3276863,0.095707521,0.21310745835526657
2,0,0,1,0,1,288549.011942902,0.71347976,0.71393907,-7470.19765625,7.470197656250001,-2.52994872885666,26,-5.3332658,0.095571645,0.2133306386967722
2,0,0,1,0,1,288549.013942899,0.71337968,0.71376741,-7477.83129882815,7.47783129882815,-2.53410307925272,26,-5.3374324,0.095451124,0.21349729114326016
2,0,0,1,0,1,288549.015942895,0.71327966,0.71390092,-7478.899609375,7.478899609375,-2.53825802337164,26,-5.3391933,0.095455341,0.21356773246881816
2,0,0,1,0,1,288549.017942892,0.71317959,0.71380556,-7488.771875,7.488771875,-2.54241845197407,26,-5.3455272,0.095316768,0.213821080077865
2,0,0,1,0,1,288549.019942889,0.71307951,0.71371019,-7498.13569335937,7.4981356933593695,-2.5465840825893,26,-5.3514957,0.095185019,0.21405983401413192
2,0,0,1,0,1,288549.021942885,0.7129795,0.71353853,-7504.95439453126,7.50495439453126,-2.55075350158887,26,-5.3550739,0.095075667,0.214202965055635
2,0,0,1,0,1,288549.023942883,0.71287942,0.71351945,-7516.60776367189,7.516607763671891,-2.5549293945739,26,-5.363246,0.094925724,0.2145298334960359
2,0,0,1,0,1,288549.025942884,0.71277934,0.7131952,-7523.73237304687,7.52373237304687,-2.55910924567524,26,-5.36589,0.094792739,0.21463559258166548
2,0,0,1,0,1,288549.027942885,0.71267933,0.71313804,-7532.4343261719,7.5324343261719,-2.56329393114074,26,-5.3716655,0.094675638,0.21486661807179797
2,0,0,1,0,1,288549.029942884,0.71257925,0.71325243,-7540.72934570313,7.54072934570313,-2.56748322489616,26,-5.3784437,0.094586663,0.21513774119180273
2,0,0,1,0,1,288549.031942884,0.71247917,0.71296638,-7548.82001953125,7.5488200195312505,-2.57167701363314,26,-5.3820548,0.094447397,0.215282195303869
2,0,0,1,0,1,288549.033942884,0.71237916,0.7130236,-7557.36992187499,7.55736992187499,-2.57587555215311,26,-5.3885832,0.094348118,0.21554332432908097
2,0,0,1,0,1,288549.035942884,0.71227908,0.7127375,-7565.46074218751,7.56546074218751,-2.58007858573601,26,-5.3921876,0.094209395,0.21568750302939485
2,0,0,1,0,1,288549.037942885,0.71217906,0.71256584,-7574.56977539062,7.57456977539062,-2.58428667989291,26,-5.3973799,0.094073437,0.21589518698559312
2,0,0,1,0,1,288549.039942884,0.71207899,0.71260399,-7582.15214843751,7.58215214843751,-2.58849898647928,26,-5.4030719,0.093984395,0.21612287495054566
2,0,0,1,0,1,288549.041942881,0.71197891,0.71256584,-7591.26113281249,7.59126113281249,-2.59271635361252,26,-5.4092731,0.093866594,0.21637093463047535
2,0,0,1,0,1,288549.043942878,0.7118789,0.71241325,-7600.3197265625,7.600319726562501,-2.59693875313509,26,-5.4145684,0.093734644,0.21658273909758008
2,0,0,1,0,1,288549.045942874,0.71177882,0.71235603,-7608.56328125001,7.60856328125001,-2.60116573246452,26,-5.4200058,0.093625568,0.21680023732140125
2,0,0,1,0,1,288549.047942871,0.71167874,0.71229881,-7617.82485351563,7.61782485351563,-2.60539785727463,26,-5.4261675,0.093504228,0.2170467031179043
2,0,0,1,0,1,288549.049942867,0.71157873,0.71197456,-7624.89829101564,7.62489829101564,-2.60963391171799,26,-5.4287338,0.09337496,0.2171493442316245
2,0,0,1,0,1,288549.051942864,0.71147865,0.71222252,-7634.00737304687,7.63400737304687,-2.61387502676248,26,-5.4371119,0.093296021,0.21748447875720087
2,0,0,1,0,1,288549.053942861,0.71137863,0.71201271,-7641.0810546875,7.6410810546875005,-2.61812007146734,26,-5.440547,0.093182199,0.21762187316310821
2,0,0,1,0,1,288549.05594286,0.71127856,0.71165031,-7651.9201171875,7.6519201171875,-2.6223711379821,26,-5.4454913,0.093002841,0.21781965293966885
2,0,0,1,0,1,288549.057942862,0.71117848,0.71184105,-7660.67280273437,7.66067280273437,-2.62662706720844,26,-5.4531813,0.092921481,0.21812725486419507
2,0,0,1,0,1,288549.059942861,0.71107846,0.71172661,-7669.52773437499,7.669527734374991,-2.6308879156785,26,-5.4586067,0.092799276,0.21834427898750772
2,0,0,1,0,1,288549.061942861,0.71097839,0.71157402,-7675.888671875,7.675888671875001,-2.63515229805697,26,-5.4619632,0.092702493,0.2184785183727422
2,0,0,1,0,1,288549.063942861,0.71087831,0.71149772,-7686.77841796875,7.68677841796875,-2.63942273040289,26,-5.4691253,0.092561238,0.2187650127411989
2,0,0,1,0,1,288549.06594286,0.7107783,0.71149772,-7696.60039062499,7.69660039062499,-2.64369861918327,26,-5.4761138,0.092443116,0.2190445451872316
2,0,0,1,0,1,288549.067942861,0.71067822,0.71126884,-7705.30180664062,7.7053018066406205,-2.64797934230068,26,-5.4805412,0.09230902,0.21922164311436712
2,0,0,1,0,1,288549.069942862,0.71057814,0.71107811,-7712.07021484375,7.7120702148437505,-2.65226382559061,26,-5.4838843,0.092203274,0.2193553725023355
2,0,0,1,0,1,288549.07194286,0.71047813,0.71113533,-7719.34721679687,7.71934721679687,-2.6565523516594,26,-5.4895005,0.092123762,0.21958002121605694
2,0,0,1,0,1,288549.073942856,0.71037805,0.71105903,-7727.6927734375,7.727692773437501,-2.6608455142028,26,-5.4948459,0.092014402,0.21979382910473919
2,0,0,1,0,1,288549.075942853,0.71027803,0.71075386,-7737.97255859375,7.737972558593751,-2.6651443876837,26,-5.499794,0.091852725,0.21999175458378337
2,0,0,1,0,1,288549.07794285,0.71017796,0.71081108,-7747.64125976563,7.74764125976563,-2.66944863255675,26,-5.5071092,0.091745481,0.22028437005226273
2,0,0,1,0,1,288549.079942846,0.71007788,0.71052498,-7755.42709960939,7.75542709960939,-2.67375720305914,26,-5.5104246,0.091616489,0.22041698739365678
2,0,0,1,0,1,288549.081942843,0.70997787,0.71048683,-7761.99160156249,7.761991601562491,-2.6780694204528,26,-5.5147929,0.091534086,0.22059171229923027
2,0,0,1,0,1,288549.083942839,0.70987779,0.71041054,-7771.40615234375,7.771406152343751,-2.68238686815245,26,-5.5208888,0.091413386,0.22083555364983387
2,0,0,1,0,1,288549.085942836,0.70977771,0.71023887,-7781.8380859375,7.7818380859375,-2.68671011131652,26,-5.5269637,0.091268778,0.22107855554716851
2,0,0,1,0,1,288549.087942838,0.7096777,0.71023887,-7791.40551757815,7.791405517578149,-2.69103866961187,26,-5.5337591,0.091156706,0.2213503620206588
2,0,0,1,0,1,288549.089942839,0.70957762,0.7102198,-7803.51655273437,7.8035165527343695,-2.69537395647711,26,-5.542212,0.091012791,0.2216884786151877
2,0,0,1,0,1,288549.091942838,0.70947754,0.71014351,-7808.30000000001,7.808300000000011,-2.69971190075879,26,-5.5450134,0.090947263,0.2218005427653203
2,0,0,1,0,1,288549.093942838,0.70937753,0.7099337,-7814.6611328125,7.8146611328125,-2.7040533790574,26,-5.5478911,0.090846382,0.22191565169055077
2,0,0,1,0,1,288549.095942838,0.70927745,0.70972389,-7824.4318359375,7.8244318359375,-2.70840028541591,26,-5.5531864,0.090706125,0.2221274479856562
2,0,0,1,0,1,288549.097942837,0.70917743,0.70980018,-7830.691015625,7.830691015625,-2.71275066915072,26,-5.5582261,0.090643369,0.2223290356966003
2,0,0,1,0,1,288549.099942838,0.70907736,0.70947593,-7835.47465820312,7.83547465820312,-2.71710371041048,26,-5.5590806,0.090546645,0.22236322680480364
2,0,0,1,0,1,288549.101942839,0.70897728,0.7095713,-7841.733984375,7.841733984375,-2.72146022912793,26,-5.5642695,0.090486534,0.22257077510188594
2,0,0,1,0,1,288549.103942835,0.70887727,0.70947593,-7847.43330078125,7.84743330078125,-2.72581991413227,26,-5.567565,0.09040866,0.22270260156738989
2,0,0,1,0,1,288549.105942832,0.70877719,0.70924705,-7851.80961914062,7.851809619140621,-2.73018203047884,26,-5.5688729,0.090329118,0.22275491238148437
2,0,0,1,0,1,288549.107942828,0.70867711,0.70930427,-7859.13745117187,7.859137451171871,-2.73454821784321,26,-5.5745196,0.090252176,0.22298079010532498
2,0,0,1,0,1,288549.109942825,0.7085771,0.7092852,-7865.75322265626,7.86575322265626,-2.73891808041917,26,-5.5790625,0.090173841,0.2231624939072956
2,0,0,1,0,1,288549.111942822,0.70847702,0.70886558,-7876.33793945312,7.87633793945312,-2.74329382350185,26,-5.5832648,0.089999385,0.22333059446905765
2,0,0,1,0,1,288549.113942818,0.70837694,0.70905632,-7885.80341796876,7.88580341796876,-2.7476748250752,26,-5.5914788,0.089915544,0.22365915007153403
2,0,0,1,0,1,288549.115942815,0.70827693,0.70894188,-7893.94521484375,7.89394521484375,-2.7520603500318,26,-5.5963483,0.089808308,0.2238539344491333
2,0,0,1,0,1,288549.117942813,0.70817685,0.70877022,-7904.12299804687,7.90412299804687,-2.75645152925814,26,-5.6022072,0.089670949,0.2240882798493096
2,0,0,1,0,1,288549.119942815,0.70807683,0.70867485,-7914.50429687499,7.91450429687499,-2.76084847581847,26,-5.6088099,0.089541279,0.22435240581648955
2,0,0,1,0,1,288549.121942815,0.70797676,0.70854133,-7924.07114257813,7.92407114257813,-2.76525073745584,26,-5.614532,0.089416325,0.2245812762550771
2,0,0,1,0,1,288549.123942814,0.70787668,0.70838875,-7932.97680664062,7.932976806640621,-2.7696579465216,26,-5.6196313,0.089296713,0.22478526095340567
2,0,0,1,0,1,288549.125942814,0.70777667,0.70831251,-7943.1037109375,7.943103710937501,-2.77407078169955,26,-5.6261997,0.089173265,0.22504798906737822
2,0,0,1,0,1,288549.127942814,0.70767659,0.70823622,-7953.17939453125,7.953179394531251,-2.77848921453375,26,-5.6327295,0.089050703,0.22530918845458806
2,0,0,1,0,1,288549.129942814,0.70757651,0.70812178,-7962.54287109375,7.962542871093751,-2.78291284929937,26,-5.6384501,0.088931613,0.22553800124820872
2,0,0,1,0,1,288549.131942815,0.7074765,0.70802641,-7972.97539062499,7.97297539062499,-2.78734227974642,26,-5.6450772,0.088803284,0.2258030857137024
2,0,0,1,0,1,288549.133942814,0.70737642,0.70791197,-7981.47329101563,7.98147329101563,-2.79177643146626,26,-5.6501803,0.088694401,0.2260072192378103
2,0,0,1,0,1,288549.135942811,0.70727634,0.70783567,-7989.412109375,7.989412109375,-2.79621499353223,26,-5.6551909,0.088596717,0.22620763493382268
2,0,0,1,0,1,288549.137942807,0.70717633,0.70770216,-7999.03007812499,7.99903007812499,-2.80065889880567,26,-5.6609306,0.088473499,0.22643723456776096
