mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),Current(A),<I>/mA,dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,0,0,1,72109.3520555317,0.67495877,0.67550647,11.256548828125,-11256.548828125,-4.66912849900545,26,-7.6038718,0.060010087,0.3041548625307742
2,0,0,0,0,1,72109.3540555315,0.67485875,0.67541111,11.2685588867187,-11268.5588867187,-4.67538880906404,26,-7.6109099,0.059937663,0.3044363946311617
2,0,0,0,0,1,72109.3560555307,0.67475867,0.67531574,11.2794491210937,-11279.4491210937,-4.68165516925284,26,-7.6171894,0.059871342,0.3046875812001497
2,0,0,0,0,1,72109.3580555301,0.67465866,0.67523944,11.2905423828125,-11290.5423828125,-4.68792769247333,26,-7.6238194,0.059805758,0.3049527806346631
2,0,0,0,0,1,72109.3600555301,0.67455858,0.67510593,11.2972598632812,-11297.2598632812,-4.69420394773591,26,-7.6268473,0.05975838,0.3050738850580851
2,0,0,0,0,1,72109.3620555298,0.6744585,0.67497241,11.308811328125,-11308.811328125,-4.70048662037046,26,-7.6331358,0.059685532,0.3053254254551933
2,0,0,0,0,1,72109.364055529,0.67435849,0.67478168,11.3198543945312,-11319.8543945312,-4.7067754280419,26,-7.6384306,0.059610456,0.3055372146278859
2,0,0,0,0,1,72109.3660555285,0.67425841,0.67495334,11.3287083007812,-11328.7083007812,-4.71306915476716,26,-7.6463494,0.059579019,0.3058539802199198
2,0,0,0,0,1,72109.3680555285,0.67415833,0.67466724,11.342703125,-11342.703125,-4.71937065606925,26,-7.6525502,0.059480287,0.306102008459325
2,0,0,0,0,1,72109.3700555281,0.67405832,0.67440027,11.3496237304687,-11349.6237304687,-4.72567600226065,26,-7.6541891,0.059420496,0.3061675723290599
2,0,0,1,0,1,72109.3722555271,0.67395824,0.67449558,11.3586730291193,-11358.6730291193,-4.73261741295944,26,-7.6613746,0.059381548,0.3064549901122472
2,0,0,1,0,1,72109.3742555269,0.67385817,0.6744765,11.371505859375,-11371.505859375,-4.73893491599763,26,-7.6698136,0.059312858,0.3067925388704297
2,0,0,1,0,1,72109.3762555269,0.67375815,0.67440027,11.379139453125,-11379.139453125,-4.74525665981274,26,-7.6740947,0.05926637,0.3069637887822061
2,0,0,1,0,1,72109.3782555263,0.67365807,0.67409509,11.3913529296875,-11391.3529296875,-4.75158518867558,26,-7.6788549,0.059176035,0.3071542031343784
2,0,0,1,0,1,72109.3802555254,0.67355806,0.67415231,11.4013263671875,-11401.3263671875,-4.75791925866256,26,-7.6862307,0.059129287,0.3074492203001344
2,0,0,1,0,1,72109.3822555252,0.67345798,0.67407602,11.4105881835937,-11410.5881835937,-4.7642584741031,26,-7.6916037,0.059074607,0.3076641547462349
2,0,0,1,0,1,72109.3842555251,0.6733579,0.67384714,11.4223948242187,-11422.3948242187,-4.77060424857142,26,-7.6969481,0.058993507,0.307877923370023
2,0,0,1,0,1,72109.3862555243,0.67325789,0.67396158,11.4331317382812,-11433.1317382812,-4.7769559881005,26,-7.7054915,0.058948115,0.3082196612272057
2,0,0,1,0,1,72109.3882555232,0.67315781,0.67369455,11.4436145507812,-11443.6145507812,-4.78331355163131,26,-7.7095008,0.058870785,0.3083800302064797
2,0,0,1,0,1,72109.3902555231,0.67305773,0.67361826,11.4526727539062,-11452.6727539062,-4.7896761474972,26,-7.7147293,0.058817558,0.3085891797134281
2,0,0,1,0,1,72109.3922555231,0.67295772,0.67359918,11.4635127929687,-11463.5127929687,-4.79604476517298,26,-7.7218127,0.058760278,0.308872512690529
2,0,0,1,0,1,72109.3942555221,0.67285764,0.67333215,11.4753181640625,-11475.3181640625,-4.80241994171378,26,-7.7267008,0.058676556,0.3090680260536902
2,0,0,1,0,1,72109.3962555211,0.67275757,0.67325586,11.4845793945312,-11484.5793945312,-4.80880026349112,26,-7.7320604,0.058622595,0.3092824150801353
2,0,0,1,0,1,72109.398255521,0.67265755,0.67316049,11.4944014648437,-11494.4014648437,-4.81518604175718,26,-7.737577,0.058564205,0.3095030768932361
2,0,0,1,0,1,72109.400255521,0.67255747,0.67302698,11.5054444335937,-11505.4444335937,-4.82157795500588,26,-7.7434745,0.05849639,0.3097389808279752
2,0,0,1,0,1,72109.4022555199,0.67245746,0.6730842,11.5167923828125,-11516.7923828125,-4.82797617267081,26,-7.751771,0.058443721,0.3100708395020578
2,0,0,1,0,1,72109.4042555189,0.67235738,0.67295069,11.5260540039062,-11526.0540039062,-4.83437953568079,26,-7.7564659,0.058385175,0.3102586397962376
2,0,0,1,0,1,72109.4062555189,0.6722573,0.67274088,11.537096484375,-11537.096484375,-4.84078903340215,26,-7.7614765,0.058311108,0.3104590576617338
2,0,0,1,0,1,72109.4082555188,0.67215729,0.67274088,11.54818984375,-11548.18984375,-4.84720469420944,26,-7.7689395,0.058255095,0.3107575759156575
2,0,0,1,0,1,72109.4102555178,0.67205721,0.67262644,11.5567390625,-11556.7390625,-4.85362510469121,26,-7.7733684,0.058202095,0.3109347301447326
2,0,0,1,0,1,72109.4122555168,0.67195714,0.6724357,11.570021484375,-11570.021484375,-4.86005289418774,26,-7.7800956,0.058118794,0.3112038198344297
2,0,0,1,0,1,72109.4142555169,0.67185712,0.67251199,11.5817765625,-11581.7765625,-4.86648721417472,26,-7.7888837,0.058066394,0.3115553441512893
2,0,0,1,0,1,72109.4162555167,0.67175704,0.67222589,11.5921067382812,-11592.1067382812,-4.87292727336525,26,-7.7925143,0.057989966,0.3117005707646431
2,0,0,1,0,1,72109.4182555156,0.67165703,0.67222589,11.6023865234375,-11602.3865234375,-4.87937304322203,26,-7.7994246,0.057938587,0.3119769842736712
2,0,0,1,0,1,72109.4202555147,0.67155695,0.67216867,11.613989453125,-11613.989453125,-4.88582525904234,26,-7.80656,0.057875779,0.3122623937640424
2,0,0,1,0,1,72109.4222555148,0.67145687,0.67203516,11.6229967773437,-11622.9967773437,-4.89228247893166,26,-7.8110623,0.057819441,0.3124424999576663
2,0,0,1,0,1,72109.4242555145,0.67135686,0.67201608,11.6332245117187,-11633.2245117187,-4.89874538122116,26,-7.8177142,0.057766967,0.3127085573650046
2,0,0,1,0,1,72109.4262555134,0.67125678,0.67192072,11.6448280273437,-11644.8280273437,-4.90521472969121,26,-7.8244014,0.057701215,0.3129760492963584
2,0,0,1,0,1,72109.4282555127,0.6711567,0.67167276,11.6643173828125,-11664.3173828125,-4.91169490590649,26,-7.8346043,0.057583548,0.3133841700011859
2,0,0,1,0,1,72109.4302555127,0.67105669,0.67171091,11.66803203125,-11668.03203125,-4.91817714581534,26,-7.8375444,0.057568483,0.3135017765448035
2,0,0,1,0,1,72109.4322555123,0.67095661,0.67140573,11.6731217773437,-11673.1217773437,-4.92466221292689,26,-7.8374009,0.057517238,0.3134960339318538
2,0,0,1,0,1,72109.4342555112,0.67085654,0.67134851,11.681670703125,-11681.670703125,-4.93115202965866,26,-7.8424721,0.057470247,0.3136988888341448
2,0,0,1,0,1,72109.4362555106,0.67075652,0.67142481,11.6850801757812,-11685.0801757812,-4.93764374065041,26,-7.8456526,0.05746001,0.3138261094743464
2,0,0,1,0,1,72109.4382555107,0.67065644,0.67119592,11.6889479492187,-11688.9479492187,-4.94413760029668,26,-7.8455744,0.057421416,0.3138229669043183
2,0,0,1,0,1,72109.4402555101,0.67055643,0.67102426,11.691543359375,-11691.543359375,-4.95063290172897,26,-7.8453093,0.057393987,0.3138123692393009
2,0,0,1,0,1,72109.442255509,0.67045635,0.67117685,11.6968356445312,-11696.8356445312,-4.95713114331968,26,-7.8506455,0.057381064,0.3140258121145669
2,0,0,1,0,1,72109.4442555086,0.67035627,0.67089075,11.7053337890625,-11705.3337890625,-4.96363410631881,26,-7.8530002,0.057314962,0.3141200065897793
2,0,0,1,0,1,72109.4462555086,0.67025626,0.67077631,11.71515546875,-11715.15546875,-4.97014252569815,26,-7.8582487,0.057257142,0.3143299502561778
2,0,0,1,0,1,72109.4482555082,0.67015618,0.67070001,11.7292004882812,-11729.2004882812,-4.97665874808314,26,-7.866775,0.057182074,0.3146709953912882
2,0,0,1,0,1,72109.4502555073,0.6700561,0.67054743,11.7450265625,-11745.0265625,-4.98318376251456,26,-7.8755975,0.05709203,0.3150238950706444
2,0,0,1,0,1,72109.452255507,0.66995609,0.67066187,11.757036328125,-11757.036328125,-4.98971544925501,26,-7.8849959,0.057043444,0.3153998387791299
2,0,0,1,0,1,72109.4542555069,0.66985601,0.67050928,11.7726081054687,-11772.6081054687,-4.99625578676586,26,-7.8936429,0.056955032,0.3157457193807993
2,0,0,1,0,1,72109.4562555064,0.66975594,0.6702804,11.7846184570312,-11784.6184570312,-5.00280279647723,26,-7.8989987,0.056877565,0.3159599509290503
2,0,0,1,0,1,72109.4582555056,0.66965592,0.67029947,11.7951515625,-11795.1515625,-5.00935565813088,26,-7.9062839,0.056828391,0.3162513536365369
2,0,0,1,0,1,72109.4602555054,0.66955584,0.67018503,11.805380078125,-11805.380078125,-5.01591420251022,26,-7.9117889,0.056769457,0.3164715600727842
2,0,0,1,0,1,72109.4622555053,0.66945583,0.67010874,11.8176444335937,-11817.6444335937,-5.02247956009486,26,-7.919107,0.056704085,0.3167642728465395
2,0,0,1,0,1,72109.4642555047,0.66935575,0.66980356,11.8247689453125,-11824.7689453125,-5.02904887585006,26,-7.9202724,0.056644116,0.3168108934299103
2,0,0,1,0,1,72109.4662555039,0.66925567,0.66974634,11.8346416992187,-11834.6416992187,-5.03562367625154,26,-7.926208,0.056592025,0.3170483185305242
2,0,0,1,0,1,72109.4682555038,0.66915566,0.66972727,11.8452770507812,-11845.2770507812,-5.04220438529017,26,-7.933105,0.056539603,0.3173242024645338
2,0,0,1,0,1,72109.4702555037,0.66905558,0.66959375,11.8556071289062,-11855.6071289062,-5.0487908334781,26,-7.9384403,0.056479078,0.3175376174388415
2,0,0,1,0,1,72109.472255503,0.6689555,0.66947937,11.8650208007812,-11865.0208007812,-5.05538251159225,26,-7.9433866,0.056424625,0.3177354660297558
2,0,0,1,0,1,72109.4742555019,0.66885549,0.66951752,11.8768786132812,-11876.8786132812,-5.06198077705449,26,-7.9517784,0.056371506,0.3180711325802027
2,0,0,1,0,1,72109.4762555019,0.66875541,0.66934586,11.8900586914062,-11890.0586914062,-5.06858636478236,26,-7.9585614,0.056294579,0.3183424624099903
2,0,0,1,0,1,72109.4782555019,0.66865534,0.66915512,11.8996770507812,-11899.6770507812,-5.0751972959347,26,-7.9627299,0.056233048,0.3185091929950696
2,0,0,1,0,1,72109.4802555011,0.66855532,0.66923141,11.9074620117187,-11907.4620117187,-5.08181255249937,26,-7.9688478,0.056202691,0.3187539036649577
2,0,0,1,0,1,72109.4822555002,0.66845524,0.66892624,11.9200831054687,-11920.0831054687,-5.08843482034876,26,-7.9736562,0.056117583,0.3189462548891481
2,0,0,1,0,1,72109.4842555003,0.66835523,0.66886902,11.9300567382812,-11930.0567382812,-5.09506262943079,26,-7.9796453,0.056065872,0.3191858143631418
2,0,0,1,0,1,72109.4862555003,0.66825515,0.66884995,11.9397252929687,-11939.7252929687,-5.10169580982359,26,-7.9858847,0.05601887,0.3194353866086341
2,0,0,1,0,1,72109.4882554994,0.66815507,0.66864014,11.9498014648437,-11949.8014648437,-5.10833458830666,26,-7.9901171,0.05595408,0.3196046769770119
2,0,0,1,0,1,72109.4902554986,0.66805506,0.66864014,11.9612512695312,-11961.2512695312,-5.11497972779234,26,-7.9977727,0.055900518,0.3199109089373808
2,0,0,1,0,1,72109.4922554987,0.66795498,0.66850662,11.9684772460937,-11968.4772460937,-5.12162888170944,26,-8.0010061,0.055855613,0.3200402508133203
2,0,0,1,0,1,72109.4942554987,0.66785491,0.66837311,11.9811491210937,-11981.1491210937,-5.12828507512307,26,-8.0078783,0.055785391,0.3203151159775666
2,0,0,1,0,1,72109.4962554979,0.66775489,0.66839218,11.9905635742187,-11990.5635742187,-5.13494649878843,26,-8.0143986,0.055743184,0.3205759570720252
2,0,0,1,0,1,72109.498255497,0.66765481,0.66814423,12.0005372070312,-12000.5372070312,-5.14161346368644,26,-8.0180893,0.055676192,0.3207235876711285
2,0,0,1,0,1,72109.5002554971,0.66755474,0.66812515,12.008425,-12008.425,-5.14828481058314,26,-8.0231304,0.055638034,0.32092523017555
2,0,0,1,0,1,72109.502255497,0.66745472,0.66789627,12.0205870117187,-12020.5870117187,-5.15496291437003,26,-8.0285053,0.055562701,0.3211402091334946
2,0,0,1,0,1,72109.5042554962,0.66735464,0.66783905,12.0282711914062,-12028.2711914062,-5.16164528703713,26,-8.0329494,0.055522446,0.3213179682244434
2,0,0,1,0,1,72109.5062554953,0.66725463,0.6678009,12.0396198242187,-12039.6198242187,-5.16833396439173,26,-8.0400686,0.055466942,0.3216027581708436
2,0,0,1,0,1,72109.5082554954,0.66715455,0.66778183,12.0485247070312,-12048.5247070312,-5.17502758912046,26,-8.0457859,0.055424366,0.3218314351064603
2,0,0,1,0,1,72109.510255495,0.66705447,0.6675148,12.0593640625,-12059.3640625,-5.18172723571335,26,-8.0498037,0.055352405,0.321992159612275
2,0,0,1,0,1,72109.512255494,0.66695446,0.66749573,12.0681174804687,-12068.1174804687,-5.18843174499069,26,-8.0554171,0.055310674,0.3222166754940486
2,0,0,1,0,1,72109.5142554933,0.66685438,0.66749573,12.0795672851562,-12079.5672851562,-5.19514261516213,26,-8.0630598,0.055258248,0.3225223833235782
2,0,0,1,0,1,72109.5162554933,0.66675431,0.66728592,12.0875559570312,-12087.5559570312,-5.20185792391864,26,-8.065856,0.055204369,0.3226342358935618
2,0,0,1,0,1,72109.5182554929,0.66665429,0.66730499,12.0973779296875,-12097.3779296875,-5.20857868910961,26,-8.0726404,0.055161126,0.3229056263358535
2,0,0,1,0,1,72109.5202554918,0.66655421,0.66717148,12.1066907226562,-12106.6907226562,-5.21530462807446,26,-8.077239,0.055107668,0.3230895506934723
2,0,0,1,0,1,72109.5222554912,0.66645414,0.6668663,12.113458203125,-12113.458203125,-5.22203432696769,26,-8.0780573,0.055051688,0.3231222820849047
2,0,0,1,0,1,72109.5242554912,0.66635412,0.66688538,12.125009765625,-12125.009765625,-5.22877044328713,26,-8.0859919,0.055000812,0.3234396698021015
2,0,0,1,0,1,72109.5262554907,0.66625404,0.66688538,12.1327452148437,-12132.7452148437,-5.23551085696986,26,-8.0911503,0.054965746,0.3236460161217689
2,0,0,1,0,1,72109.5282554896,0.66615403,0.66656113,12.1409387695312,-12140.9387695312,-5.24225582241039,26,-8.0926781,0.054901943,0.3237071146191811
2,0,0,1,0,1,72109.5302554891,0.66605395,0.66669464,12.1492326171875,-12149.2326171875,-5.2490053958696,26,-8.0998287,0.054875452,0.323993130639683
2,0,0,1,0,1,72109.5322554891,0.66595387,0.66646576,12.1601232421875,-12160.1232421875,-5.25576101967602,26,-8.1043062,0.054807484,0.3241722311319262
2,0,0,1,0,1,72109.5342554885,0.66585386,0.66638947,12.1667899414062,-12166.7899414062,-5.26252034687871,26,-8.1078205,0.054771181,0.3243128280262003
2,0,0,1,0,1,72109.5362554874,0.66575378,0.66640854,12.17818828125,-12178.18828125,-5.26928600692645,26,-8.1156483,0.054721486,0.3246259468941169
2,0,0,1,0,1,72109.5382554871,0.66565371,0.66614151,12.1858216796875,-12185.8216796875,-5.27605590775111,26,-8.1174812,0.054665294,0.3246992661719107
2,0,0,1,0,1,72109.540255487,0.66555369,0.66617966,12.1921830078125,-12192.1830078125,-5.28282934242992,26,-8.1221848,0.054639898,0.3248873732320924
2,0,0,1,0,1,72109.5422554863,0.66545361,0.66602707,12.2019030273437,-12201.9030273437,-5.28960817690258,26,-8.1267977,0.05458387,0.3250719088690343
2,0,0,1,0,1,72109.5442554852,0.6653536,0.66587448,12.208212890625,-12208.212890625,-5.29639051718036,26,-8.129137,0.054543156,0.3251654964109688
2,0,0,1,0,1,72109.546255485,0.66525352,0.66589355,12.21910234375,-12219.10234375,-5.30317890726282,26,-8.1366215,0.054496109,0.3254648574997203
2,0,0,1,0,1,72109.548255485,0.66515344,0.66579819,12.226633984375,-12226.633984375,-5.30997148159008,26,-8.1404705,0.05445474,0.3256188310635745
2,0,0,1,0,1,72109.5502554841,0.66505343,0.66558838,12.2360486328125,-12236.0486328125,-5.31676928616907,26,-8.1441717,0.054395694,0.3257668714845955
2,0,0,1,0,1,72109.5522554831,0.66495335,0.66568375,12.2440895507812,-12244.0895507812,-5.3235715577077,26,-8.150691,0.054367762,0.3260276578999938
2,0,0,1,0,1,72109.5542554829,0.66485327,0.66543579,12.2542159179687,-12254.2159179687,-5.3303794553314,26,-8.1543941,0.054302599,0.3261757540081631
2,0,0,1,0,1,72109.5562554829,0.66475326,0.66530228,12.2602715820312,-12260.2715820312,-5.3371907171044,26,-8.1567869,0.054264888,0.3262714654777826
2,0,0,1,0,1,72109.558255482,0.66465318,0.66541672,12.2716198242187,-12271.6198242187,-5.34400828334789,26,-8.165741,0.054224033,0.3266296405007434
2,0,0,1,0,1,72109.5602554809,0.66455311,0.66509247,12.278235546875,-12278.235546875,-5.35082952477585,26,-8.1661615,0.054168407,0.3266464802845158
2,0,0,1,0,1,72109.5622554809,0.66445309,0.6649971,12.288311328125,-12288.311328125,-5.35765636407706,26,-8.1716909,0.05411623,0.326867655884011
2,0,0,1,0,1,72109.5642554808,0.66435301,0.6649971,12.2972166015625,-12297.2166015625,-5.36448815086091,26,-8.1776133,0.05407704,0.3271045351244368
2,0,0,1,0,1,72109.5662554798,0.664253,0.66490173,12.3014912109375,-12301.4912109375,-5.37132231231925,26,-8.1792831,0.054050498,0.3271713115092855
2,0,0,1,0,1,72109.5682554787,0.66415292,0.66488266,12.3127887695312,-12312.7887695312,-5.37816275009052,26,-8.1865597,0.053999357,0.3274623899641613
2,0,0,1,0,1,72109.5702554788,0.66405284,0.66465384,12.3212865234375,-12321.2865234375,-5.3850079091617,26,-8.1893902,0.053943541,0.3275756160617194
2,0,0,1,0,1,72109.5722554788,0.66395283,0.66444403,12.3293271484375,-12329.3271484375,-5.39185753502975,26,-8.1921482,0.053891346,0.3276859127078488
2,0,0,1,0,1,72109.5742554781,0.66385275,0.66444403,12.33767265625,-12337.67265625,-5.39871179750805,26,-8.1976929,0.053854894,0.3279077176215822
2,0,0,1,0,1,72109.5762554771,0.66375268,0.66440588,12.34606953125,-12346.06953125,-5.40557072469989,26,-8.2028008,0.053815175,0.3281120476580538
2,0,0,1,0,1,72109.5782554772,0.66365266,0.66415793,12.3561965820312,-12356.1965820312,-5.41243527781404,26,-8.2064657,0.053750999,0.3282586377837967
2,0,0,1,0,1,72109.5802554772,0.66355258,0.66410071,12.3642874023437,-12364.2874023437,-5.41930432615388,26,-8.211132,0.053711198,0.3284452817016203
2,0,0,1,0,1,72109.5822554763,0.66345251,0.66398627,12.376450390625,-12376.450390625,-5.42618013138392,26,-8.2177935,0.053649168,0.3287117252284454
2,0,0,1,0,1,72109.5842554755,0.66335249,0.6638146,12.3836764648437,-12383.6764648437,-5.43305995109963,26,-8.2204657,0.053603999,0.3288186095615854
2,0,0,1,0,1,72109.5862554756,0.66325241,0.66377646,12.3899352539062,-12389.9352539062,-5.4399432482459,26,-8.2241478,0.053573843,0.3289658944986824
2,0,0,1,0,1,72109.5882554755,0.6631524,0.66358572,12.3979249023437,-12397.9249023437,-5.44683098397723,26,-8.2270861,0.053523935,0.329083436913107
2,0,0,1,0,1,72109.5902554746,0.66305232,0.66364294,12.4066775390625,-12406.6775390625,-5.45372358239303,26,-8.2336044,0.053490788,0.3293441583062162
2,0,0,1,0,1,72109.5922554739,0.66295224,0.6635285,12.4128349609375,-12412.8349609375,-5.46061960149025,26,-8.23627,0.053455032,0.3294507904951367
2,0,0,1,0,1,72109.5942554739,0.66285223,0.66335684,12.42051953125,-12420.51953125,-5.4675198896847,26,-8.2392368,0.053408138,0.3295694634963313
2,0,0,1,0,1,72109.5962554737,0.66275215,0.66333777,12.4301375976562,-12430.1375976562,-5.47442552114086,26,-8.2453794,0.053365279,0.3298151901928968
2,0,0,1,0,1,72109.5982554727,0.66265208,0.66320425,12.4375672851562,-12437.5672851562,-5.48133528020119,26,-8.2486477,0.053322665,0.3299458993270622
2,0,0,1,0,1,72109.6002554721,0.66255206,0.66303259,12.447948046875,-12447.948046875,-5.48825080656838,26,-8.2533951,0.053264409,0.3301358093481989
2,0,0,1,0,1,72109.6022554721,0.66245198,0.66310889,12.456751171875,-12456.751171875,-5.49517122377758,26,-8.2601824,0.053232893,0.3304072977035292
2,0,0,1,0,1,72109.6042554718,0.66235191,0.6629563,12.4621456054687,-12462.1456054687,-5.50209463789433,26,-8.261858,0.053197604,0.3304743176265116
2,0,0,1,0,1,72109.606255471,0.66225189,0.66282278,12.4713055664062,-12471.3055664062,-5.50902314087828,26,-8.2662659,0.053147826,0.3306506170301933
2,0,0,1,0,1,72109.6082554705,0.66215181,0.66280371,12.4782776367187,-12478.2776367187,-5.51595551690909,26,-8.270649,0.053116601,0.3308259484810875
2,0,0,1,0,1,72109.6102554705,0.6620518,0.66257483,12.4881495117187,-12488.1495117187,-5.52289337764043,26,-8.274334,0.053056285,0.3309733415896641
2,0,0,1,0,1,72109.6122554701,0.66195172,0.66240317,12.4943077148437,-12494.3077148437,-5.52983465937871,26,-8.276269,0.053016394,0.331050761490717
2,0,0,1,0,1,72109.6142554692,0.66185164,0.66242224,12.5014318359375,-12501.4318359375,-5.53677989907055,26,-8.2812262,0.05298771,0.3312490591987613
2,0,0,1,0,1,72109.6162554689,0.66175163,0.66228873,12.5125759765625,-12512.5759765625,-5.54373132995163,26,-8.2869377,0.052929845,0.3314775221018435
2,0,0,1,0,1,72109.6182554689,0.66165155,0.66213614,12.5200573242187,-12520.0573242187,-5.55068691702845,26,-8.2899828,0.052886032,0.3315992971694759
2,0,0,1,0,1,72109.6202554684,0.66155148,0.66211706,12.5283518554687,-12528.3518554687,-5.55764711206968,26,-8.2952356,0.052849494,0.3318094198875392
2,0,0,1,0,1,72109.6222554675,0.66145146,0.66190726,12.535781640625,-12535.781640625,-5.56461143476933,26,-8.2975245,0.052801434,0.3319009951081759
2,0,0,1,0,1,72109.6242554673,0.66135138,0.66200262,12.543109375,-12543.109375,-5.57157982843253,26,-8.303571699999999,0.052778192,0.3321428507678625
2,0,0,1,0,1,72109.6262554673,0.66125131,0.66173559,12.5521677734375,-12552.1677734375,-5.5785532545393,26,-8.3062162,0.052718829,0.3322486458933861
2,0,0,1,0,1,72109.6282554667,0.66115129,0.66160208,12.5676374023437,-12567.6374023437,-5.58553527520987,26,-8.3147755,0.052643314,0.3325910018430556
2,0,0,1,0,1,72109.6302554658,0.66105121,0.66169745,12.5700293945312,-12570.0293945312,-5.59251862465649,26,-8.3175564,0.052640881,0.3327022558714536
2,0,0,1,0,1,72109.6322554656,0.6609512,0.6612969,12.5751185546875,-12575.1185546875,-5.59950480108878,26,-8.3158865,0.052587729,0.332635476693893
2,0,0,1,0,1,72109.6342554655,0.66085112,0.66143042,12.5802584960937,-12580.2584960937,-5.60649383304407,26,-8.3209658,0.052576855,0.332838626431193
2,0,0,1,0,1,72109.6362554647,0.66075104,0.66144949,12.5792401367187,-12579.2401367187,-5.61348229956968,26,-8.3205318,0.052582625,0.3328212789208045
2,0,0,1,0,1,72109.6382554636,0.66065103,0.66112524,12.584125390625,-12584.125390625,-5.62047347990822,26,-8.3196831,0.052536447,0.3327873167626819
2,0,0,1,0,1,72109.6402554635,0.66055095,0.66114432,12.581071484375,-12581.071484375,-5.6274629639577,26,-8.3179035,0.052550714,0.33271615805634
2,0,0,1,0,1,72109.6422554635,0.66045088,0.66116339,12.5829037109375,-12582.9037109375,-5.63445346591083,26,-8.319355,0.052544579,0.3327742109426807
2,0,0,1,0,1,72109.6442554625,0.66035086,0.66085821,12.5900793945312,-12590.0793945312,-5.64144795435484,26,-8.3202572,0.052490395,0.3328102932971109
2,0,0,1,0,1,72109.6462554615,0.66025078,0.66087729,12.593540234375,-12593.540234375,-5.64844436505362,26,-8.3227844,0.052477483,0.3329113896639885
2,0,0,1,0,1,72109.6482554614,0.66015077,0.66070563,12.5965426757812,-12596.5426757812,-5.65544244388392,26,-8.322607,0.052451346,0.3329042665769562
2,0,0,1,0,1,72109.6502554614,0.66005069,0.66055304,12.6091622070312,-12609.1622070312,-5.66244753378192,26,-8.3290205,0.05238675,0.3331608171083028
2,0,0,1,0,1,72109.6522554603,0.65995061,0.66061026,12.61643984375,-12616.43984375,-5.66945666681144,26,-8.3345499,0.052361067,0.3333819842181619
2,0,0,1,0,1,72109.6542554593,0.6598506,0.66030508,12.6280426757812,-12628.0426757812,-5.67647224564173,26,-8.3383608,0.052288789,0.3335344291710048
2,0,0,1,0,1,72109.6562554593,0.65975052,0.66024786,12.6409171875,-12640.9171875,-5.68349497708704,26,-8.346139,0.05223101,0.3338455408593637
2,0,0,1,0,1,72109.6582554592,0.65965044,0.66020972,12.6501279296875,-12650.1279296875,-5.69052282561135,26,-8.351737,0.052189965,0.3340694967369266
2,0,0,1,0,1,72109.6602554582,0.65955043,0.65999991,12.6620361328125,-12662.0361328125,-5.69755728958704,26,-8.3569431,0.05212431,0.33427770832292
2,0,0,1,0,1,72109.6622554572,0.65945035,0.65998083,12.6716028320312,-12671.6028320312,-5.70459706882966,26,-8.3630152,0.052083455,0.3345205981805721
2,0,0,1,0,1,72109.6642554573,0.65935028,0.65992361,12.6811692382812,-12681.1692382812,-5.71164216274243,26,-8.3686028,0.052039649,0.3347441193098992
2,0,0,1,0,1,72109.666255457,0.65925026,0.65969479,12.687887109375,-12687.887109375,-5.71869098848027,26,-8.3701334,0.051994063,0.3348053208865139
2,0,0,1,0,1,72109.668255456,0.65915018,0.65975201,12.698778515625,-12698.778515625,-5.72574586489086,26,-8.3780451,0.051953975,0.3351217860091364
2,0,0,1,0,1,72109.6702554551,0.65905017,0.65956128,12.7067668945312,-12706.7668945312,-5.73280517928973,26,-8.3808918,0.051906303,0.3352356575047449
2,0,0,1,0,1,72109.6722554552,0.65895009,0.65952313,12.7163841796875,-12716.3841796875,-5.73986983705883,26,-8.3867493,0.051864047,0.3354699798587993
2,0,0,1,0,1,72109.6742554549,0.65885001,0.65952313,12.7272233398437,-12727.2233398437,-5.74694051658357,26,-8.393898,0.051819876,0.3357559269321108
2,0,0,1,0,1,72109.6762554538,0.65875,0.65919888,12.7382669921875,-12738.2669921875,-5.7540173310367,26,-8.3970518,0.051749494,0.3358820533756388
2,0,0,1,0,1,72109.6782554531,0.65864992,0.65900815,12.7464090820312,-12746.4090820312,-5.76109866909008,26,-8.3999872,0.051701475,0.3359994987317032
2,0,0,1,0,1,72109.6802554531,0.65854985,0.65916073,12.7573494140625,-12757.3494140625,-5.76818608521421,26,-8.4091434,0.051669098,0.3363657501055404
2,0,0,1,0,1,72109.6822554527,0.65844983,0.65898907,12.7676296875,-12767.6296875,-5.77527921227585,26,-8.4137287,0.05161405,0.3365491365548007
2,0,0,1,0,1,72109.6842554516,0.65834975,0.65887463,12.7801990234375,-12780.1990234375,-5.78237932241039,26,-8.4205484,0.051554333,0.3368219561157498
2,0,0,1,0,1,72109.686255451,0.65824968,0.65897,12.7889512695312,-12788.9512695312,-5.7894842951209,26,-8.4275351,0.051526509,0.337101408723319
2,0,0,1,0,1,72109.6882554511,0.65814966,0.65858853,12.7984169921875,-12798.4169921875,-5.7965945264577,26,-8.4288902,0.051458593,0.3371556253284714
2,0,0,1,0,1,72109.6902554505,0.65804958,0.65866482,12.80762734375,-12807.62734375,-5.80370987476499,26,-8.4359341,0.051427543,0.3374373423599269
2,0,0,1,0,1,72109.6922554494,0.65794957,0.65856946,12.8176525390625,-12817.6525390625,-5.81083079240822,26,-8.4413147,0.051379882,0.3376525804447209
