mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),Current(A),<I>/mA,dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,1,0,1,577137.127727184,0.64734375,0.64794564,13.3664838867188,-13366.4838867188,-6.17152308691406,26,-8.6607552,0.0484754,0.346430198261188
2,0,0,1,0,1,577137.129727184,0.64724374,0.64769769,13.3794095703125,-13379.4095703125,-6.17895609179687,26,-8.6658125,0.048410036,0.346632506890212
2,0,0,1,0,1,577137.131727186,0.64714366,0.64775491,13.394523828125,-13394.523828125,-6.18639749338107,26,-8.6763687,0.048359681,0.3470547430711985
2,0,0,1,0,1,577137.133727185,0.64704359,0.64771676,13.4059229492187,-13405.9229492187,-6.19384522781033,26,-8.6832409,0.048315715,0.3473296390991032
2,0,0,1,0,1,577137.135727182,0.64694357,0.64743066,13.4177798828125,-13417.7798828125,-6.2012995493164,26,-8.6870823,0.048251696,0.3474832834105608
2,0,0,1,0,1,577137.137727178,0.64684349,0.64731622,13.4329946289063,-13432.9946289063,-6.20876232389322,26,-8.6953955,0.048188526,0.3478158122585572
2,0,0,1,0,1,577137.139727175,0.64674342,0.64735436,13.4432239257812,-13443.2239257812,-6.21623078097873,26,-8.7025299,0.048154697,0.3481011848324311
2,0,0,1,0,1,577137.141727171,0.6466434,0.64716363,13.4572178710937,-13457.2178710937,-6.22370701280381,26,-8.7090216,0.048090447,0.3483608786863148
2,0,0,1,0,1,577137.143727168,0.64654332,0.64708734,13.4698379882812,-13469.8379882812,-6.23119025591362,26,-8.7161617,0.048039727,0.3486464653627134
2,0,0,1,0,1,577137.145727165,0.64644331,0.64701104,13.47960859375,-13479.60859375,-6.23867892702907,26,-8.7214556,0.047999244,0.348858223001405
2,0,0,1,0,1,577137.147727161,0.64634323,0.64678216,13.49462109375,-13494.62109375,-6.2461759383138,26,-8.7280798,0.047928885,0.3491232071758875
2,0,0,1,0,1,577137.149727158,0.64624316,0.64685845,13.507291796875,-13507.291796875,-6.25367998909505,26,-8.7373056,0.047889575,0.3494922334169711
2,0,0,1,0,1,577137.151727154,0.64614314,0.64666772,13.5180799804687,-13518.0799804687,-6.26119003331163,26,-8.7417059,0.047837246,0.3496682383898936
2,0,0,1,0,1,577137.153727151,0.64604306,0.6465342,13.5330923828124,-13533.0923828124,-6.26870841764323,26,-8.7496071,0.047774315,0.3499842822899083
2,0,0,1,0,1,577137.155727148,0.64594299,0.6465342,13.5440333007812,-13544.0333007812,-6.27623288037109,26,-8.7566805,0.047735721,0.3502672293957573
2,0,0,1,0,1,577137.157727144,0.64584297,0.64643884,13.5546693359375,-13554.6693359375,-6.28376325157335,26,-8.7622643,0.04769123,0.3504905888842803
2,0,0,1,0,1,577137.159727141,0.64574289,0.64613366,13.5688160156249,-13568.8160156249,-6.29130148225911,26,-8.7672691,0.047619015,0.3506907501616934
2,0,0,1,0,1,577137.161727137,0.64564282,0.64620996,13.5780272460937,-13578.0272460937,-6.29884483029513,26,-8.7742567,0.047592331,0.3509702577430848
2,0,0,1,0,1,577137.163727134,0.6455428,0.64607644,13.59044375,-13590.44375,-6.30639507649739,26,-8.7804651,0.047539026,0.35121862064081
2,0,0,1,0,1,577137.165727131,0.64544272,0.645962,13.6034202148437,-13603.4202148437,-6.31395253184678,26,-8.7872925,0.047485262,0.3514917011528347
2,0,0,1,0,1,577137.167727127,0.64534271,0.64611459,13.6121731445312,-13612.1731445312,-6.32151484971788,26,-8.7950239,0.047465939,0.3518009468115115
2,0,0,1,0,1,577137.169727124,0.64524263,0.64573312,13.6259124023437,-13625.9124023437,-6.32908480072699,26,-8.7987032,0.047390085,0.3519481171364837
2,0,0,1,0,1,577137.17172712,0.64514256,0.64580941,13.6366501953125,-13636.6501953125,-6.33666071728515,26,-8.8066769,0.04735836,0.3522670806804461
2,0,0,1,0,1,577137.173727117,0.64504254,0.64575219,13.6473373046875,-13647.3373046875,-6.34424257080078,26,-8.8127975,0.047317084,0.352511918086826
2,0,0,1,0,1,577137.175727114,0.64494246,0.64533263,13.6599068359374,-13659.9068359374,-6.35183140738932,26,-8.8151836,0.047242828,0.3526073441596184
2,0,0,1,0,1,577137.17772711,0.64484239,0.64552331,13.670541796875,-13670.541796875,-6.35942615261501,26,-8.8246536,0.047220025,0.352986135608484
2,0,0,1,0,1,577137.179727107,0.64474237,0.64542794,13.6823993164062,-13682.3993164062,-6.36702748502604,26,-8.8310032,0.047172133,0.3532401122018184
2,0,0,1,0,1,577137.181727109,0.64464229,0.64518005,13.68998125,-13689.98125,-6.3746330297309,26,-8.8325024,0.047127899,0.3533001114949625
2,0,0,1,0,1,577137.18372711,0.64454222,0.64523727,13.7043321289062,-13704.3321289062,-6.38224654714626,26,-8.8425455,0.047082722,0.353701834001149
2,0,0,1,0,1,577137.185727109,0.6444422,0.64510375,13.7158334960937,-13715.8334960937,-6.38986645399305,26,-8.8481359,0.047033507,0.3539254249082263
2,0,0,1,0,1,577137.187727109,0.64434212,0.64479858,13.72672265625,-13726.72265625,-6.39749241059027,26,-8.8509712,0.046973962,0.3540388510721532
2,0,0,1,0,1,577137.189727108,0.64424211,0.64489394,13.7383257812499,-13738.3257812499,-6.40512481315104,26,-8.8597631,0.046941232,0.354390521682953
2,0,0,1,0,1,577137.191727108,0.64414203,0.64472228,13.7485538085937,-13748.5538085937,-6.41276289827474,26,-8.8639994,0.046893824,0.3545599583271686
2,0,0,1,0,1,577137.193727109,0.64404196,0.6444934,13.7596986328125,-13759.6986328125,-6.42040717485894,26,-8.8680353,0.046839207,0.3547213981934672
2,0,0,1,0,1,577137.195727109,0.64394194,0.64458877,13.771046484375,-13771.046484375,-6.42805775591362,26,-8.8766623,0.046807539,0.3550664765990442
2,0,0,1,0,1,577137.197727106,0.64384186,0.64447433,13.7814784179687,-13781.4784179687,-6.43571413259548,26,-8.8818092,0.046763804,0.3552723627931935
2,0,0,1,0,1,577137.199727103,0.64374179,0.64447433,13.78972265625,-13789.72265625,-6.4433750891927,26,-8.8871222,0.046735846,0.3554848907909015
2,0,0,1,0,1,577137.201727099,0.64364177,0.64428359,13.800307421875,-13800.307421875,-6.45104192643229,26,-8.8913116,0.046686176,0.3556524643547708
2,0,0,1,0,1,577137.203727096,0.64354169,0.64418823,13.8122155273438,-13812.2155273438,-6.45871537906901,26,-8.8976669,0.046639021,0.3559066669175248
2,0,0,1,0,1,577137.205727092,0.64344162,0.64401656,13.8218844726563,-13821.8844726563,-6.4663942032335,26,-8.9015226,0.046593975,0.356060899631901
2,0,0,1,0,1,577137.207727089,0.6433416,0.64397842,13.83053515625,-13830.53515625,-6.47407783344184,26,-8.9065657,0.046562076,0.3562626471070531
2,0,0,1,0,1,577137.209727086,0.64324152,0.6438449,13.8418323242187,-13841.8323242187,-6.4817677398546,26,-8.911993,0.046514425,0.3564797259441343
2,0,0,1,0,1,577137.211727082,0.64314151,0.6438449,13.8526715820313,-13852.6715820313,-6.48946366818576,26,-8.918972,0.046478033,0.3567588779786314
2,0,0,1,0,1,577137.213727079,0.64304143,0.64357787,13.86518984375,-13865.18984375,-6.49716655121527,26,-8.9233294,0.046416808,0.3569331738714503
2,0,0,1,0,1,577137.215727075,0.64294136,0.64334899,13.8730776367188,-13873.0776367188,-6.50487381624349,26,-8.925231,0.046373919,0.3570092194309851
2,0,0,1,0,1,577137.217727072,0.64284134,0.64340621,13.8829506835937,-13882.9506835937,-6.51258656597222,26,-8.9323769,0.046345063,0.3572950673179173
2,0,0,1,0,1,577137.219727069,0.64274126,0.64329177,13.8939930664062,-13893.9930664062,-6.52030545046658,26,-8.937891,0.046299994,0.3575156556822469
2,0,0,1,0,1,577137.221727065,0.64264119,0.64313918,13.9070208007812,-13907.0208007812,-6.52803157248263,26,-8.94415,0.046245649,0.3577659981622947
2,0,0,1,0,1,577137.223727062,0.64254117,0.6431964,13.916892578125,-13916.892578125,-6.53576317925347,26,-8.9512949,0.046216957,0.3580518082174688
2,0,0,1,0,1,577137.225727058,0.64244109,0.64294845,13.9267146484375,-13926.7146484375,-6.54350024251302,26,-8.9541597,0.046166554,0.3581663838722075
2,0,0,1,0,1,577137.227727055,0.64234108,0.64292938,13.9351625976563,-13935.1625976563,-6.55124199886067,26,-8.9593258,0.046137199,0.3583730179644142
2,0,0,1,0,1,577137.229727052,0.642241,0.64283401,13.9484440429688,-13948.4440429688,-6.55899113378906,26,-8.9665346,0.046086431,0.3586613686960898
2,0,0,1,0,1,577137.231727048,0.64214092,0.64260513,13.9561783203124,-13956.1783203124,-6.56674456586371,26,-8.9683113,0.046044491,0.3587324713531012
2,0,0,1,0,1,577137.233727045,0.64204091,0.64270049,13.9670176757812,-13967.0176757812,-6.57450401991102,26,-8.9766092,0.046015587,0.3590643641625295
2,0,0,1,0,1,577137.235727042,0.64194083,0.64254791,13.9776541015625,-13977.6541015625,-6.58226938264974,26,-8.9813128,0.045969654,0.3592524971864766
2,0,0,1,0,1,577137.237727038,0.64184076,0.64241439,13.9877291992188,-13987.7291992188,-6.59004034309895,26,-8.985919,0.045926996,0.3594367408400534
2,0,0,1,0,1,577137.239727035,0.64174074,0.64231902,13.9973987304687,-13997.3987304687,-6.59781667518446,26,-8.9907951,0.045888457,0.359631817404156
2,0,0,1,0,1,577137.241727031,0.64164066,0.64214736,14.0078301757812,-14007.8301757812,-6.60559880284288,26,-8.9950914,0.045842029,0.3598036466682493
2,0,0,1,0,1,577137.243727032,0.64154059,0.64210922,14.0194329101562,-14019.4329101562,-6.61338737624783,26,-9.0020075,0.045801368,0.3600802852313091
2,0,0,1,0,1,577137.245727033,0.64144057,0.64209014,14.0291522460937,-14029.1522460937,-6.62118134928385,26,-9.0079803,0.04576828,0.3603192131910247
2,0,0,1,0,1,577137.247727032,0.64134049,0.64182311,14.0384143554687,-14038.4143554687,-6.62898046782769,26,-9.0101786,0.045719061,0.3604071504438227
2,0,0,1,0,1,577137.249727032,0.64124048,0.64180404,14.0502719726563,-14050.2719726563,-6.63678617382812,26,-9.0175209,0.045679118,0.3607008526059833
2,0,0,1,0,1,577137.251727032,0.6411404,0.64180404,14.0632985351562,-14063.2985351562,-6.64459911724175,26,-9.0258818,0.045636807,0.3610352726235733
2,0,0,1,0,1,577137.253727031,0.64104033,0.64149886,14.0709318359375,-14070.9318359375,-6.65241630137803,26,-9.0264864,0.04559036,0.3610594692756646
2,0,0,1,0,1,577137.255727032,0.64094031,0.64165145,14.0814662109375,-14081.4662109375,-6.66023933751085,26,-9.0353928,0.045567092,0.3614157284949621
2,0,0,1,0,1,577137.257727033,0.64084023,0.6414035,14.0928142578125,-14092.8142578125,-6.66806867822265,26,-9.0391808,0.045512803,0.3615672155924337
2,0,0,1,0,1,577137.259727031,0.64074016,0.64130813,14.1019228515625,-14101.9228515625,-6.67590307926432,26,-9.0436773,0.045476645,0.3617471109335926
2,0,0,1,0,1,577137.261727027,0.64064014,0.64125091,14.115509765625,-14115.509765625,-6.6837450289171,26,-9.0515833,0.045428816,0.3620633392928367
2,0,0,1,0,1,577137.263727024,0.64054006,0.64113647,14.1237545898438,-14123.7545898438,-6.69159155881076,26,-9.055254,0.045394193,0.3622101664351501
2,0,0,1,0,1,577137.26572702,0.64043999,0.64098388,14.1331177734374,-14133.1177734374,-6.69944329036458,26,-9.0591011,0.045353323,0.3623640266765946
2,0,0,1,0,1,577137.267727017,0.64033997,0.64098388,14.1456868164062,-14145.6868164062,-6.70730200493706,26,-9.0671568,0.045313027,0.3626862888337958
2,0,0,1,0,1,577137.269727014,0.64023989,0.6406787,14.1531166992188,-14153.1166992188,-6.71516484722222,26,-9.0676003,0.045267675,0.3627040163121517
2,0,0,1,0,1,577137.27172701,0.64013988,0.64060241,14.1591215820313,-14159.1215820313,-6.72303102544487,26,-9.0703678,0.045243088,0.3628146963572905
2,0,0,1,0,1,577137.273727007,0.6400398,0.64071685,14.1692989257812,-14169.2989257812,-6.73090285796441,26,-9.0785084,0.045218669,0.3631403429773966
2,0,0,1,0,1,577137.275727003,0.63993973,0.64039266,14.1770345703125,-14177.0345703125,-6.73877898784722,26,-9.0788689,0.04517113,0.3631547551757751
2,0,0,1,0,1,577137.277727,0.63983971,0.64039266,14.1827846679687,-14182.7846679687,-6.74665831222873,26,-9.082551,0.045152817,0.3633020479891077
2,0,0,1,0,1,577137.279726997,0.63973963,0.64037359,14.1850243164062,-14185.0243164062,-6.75453888075086,26,-9.0837145,0.045144342,0.3633485978293733
2,0,0,1,0,1,577137.281726993,0.63963956,0.64008749,14.1854313476563,-14185.4313476563,-6.76241967540147,26,-9.079917,0.045122877,0.3631966858355455
2,0,0,1,0,1,577137.28372699,0.63953954,0.64010656,14.1922497070313,-14192.2497070313,-6.77030425824652,26,-9.0845518,0.045102544,0.3633820855451526
2,0,0,0,0,1,577137.285926986,0.63943946,0.63995397,14.1961172762784,-14196.1172762784,-6.77897966281467,26,-9.0848618,0.045079507,0.3633944643815979
2,0,0,0,0,1,577137.287926983,0.63933939,0.63999212,14.2006470703125,-14200.6470703125,-6.78686891053602,26,-9.0883026,0.045067813,0.3635320889560434
2,0,0,0,0,1,577137.289926979,0.63923937,0.63966787,14.2098576171875,-14209.8576171875,-6.79476327522786,26,-9.0895891,0.045015782,0.3635835741995841
2,0,0,0,0,1,577137.291926976,0.63913929,0.63962972,14.2183052734374,-14218.3052734374,-6.80266233317057,26,-9.094451,0.044986356,0.3637780248369314
2,0,0,0,0,1,577137.293926972,0.63903928,0.63968694,14.2273629882812,-14227.3629882812,-6.81056642328559,26,-9.101058,0.044961736,0.3640423317697143
2,0,0,0,0,1,577137.295926969,0.6389392,0.63943899,14.2381000976562,-14238.1000976562,-6.81847647856987,26,-9.1043959,0.044910416,0.3641758538385673
2,0,0,0,0,1,577137.297926966,0.63883913,0.63940084,14.2469045898437,-14246.9045898437,-6.82639142491319,26,-9.1094828,0.044879984,0.3643793104858367
2,0,0,0,0,1,577137.299926962,0.63873911,0.63930547,14.25657265625,-14256.57265625,-6.83431174283854,26,-9.1143045,0.044842858,0.3645721953037222
2,0,0,0,0,1,577137.301926959,0.63863903,0.63909566,14.2632900390625,-14263.2900390625,-6.8422357923177,26,-9.1156073,0.044807032,0.364624270451443
2,0,0,0,0,1,577137.303926955,0.63853896,0.63919103,14.2745873046875,-14274.5873046875,-6.85016611838107,26,-9.1241884,0.04477825,0.3649675264843251
2,0,0,0,0,1,577137.305926955,0.63843894,0.63911474,14.2903118164062,-14290.3118164062,-6.85810518017578,26,-9.1331491,0.044723637,0.3653259568424551
2,0,0,0,0,1,577137.307926957,0.63833886,0.638924,14.2890401367187,-14289.0401367187,-6.86604353526475,26,-9.129611,0.044714272,0.3651844272125144
2,0,0,0,0,1,577137.309926956,0.63823879,0.63880956,14.293569140625,-14293.569140625,-6.8739844063585,26,-9.1308689,0.044692095,0.3652347445420894
2,0,0,0,0,1,577137.311926956,0.63813877,0.63873327,14.2970295898437,-14297.0295898437,-6.88192719992404,26,-9.1319885,0.044675943,0.365279538448305
2,0,0,0,0,1,577137.313926956,0.63803869,0.63852346,14.2969275390625,-14296.9275390625,-6.8898699367947,26,-9.1289234,0.044661585,0.3651569455844589
2,0,0,0,0,1,577137.315926955,0.63793868,0.63854253,14.2991157226562,-14299.1157226562,-6.89781388964843,26,-9.1305933,0.044656087,0.3652237412123068
2,0,0,0,0,1,577137.317926956,0.6378386,0.6383518,14.3050694335937,-14305.0694335937,-6.90576115011935,26,-9.1316671,0.044624165,0.3652666728823808
2,0,0,0,0,1,577137.319926957,0.63773853,0.6383518,14.3105142578124,-14310.5142578124,-6.91371143549262,26,-9.1351423,0.044607189,0.3654057014160084
2,0,0,0,0,1,577137.321926955,0.63763851,0.6382755,14.3221680664062,-14322.1680664062,-6.92166819509548,26,-9.141489,0.044565566,0.365659559346778
2,0,0,0,0,1,577137.323926951,0.63753843,0.63808477,14.3332103515625,-14333.2103515625,-6.92963108940972,26,-9.1458035,0.044517923,0.3658321292215351
2,0,0,0,0,1,577137.325926948,0.63743836,0.63791311,14.3488341796875,-14348.8341796875,-6.93760266330295,26,-9.1533098,0.044457488,0.36613237745755
2,0,0,0,0,1,577137.327926944,0.63733834,0.63804662,14.3643036132812,-14364.3036132812,-6.94558283165147,26,-9.1650953,0.044418905,0.3666038147643143
2,0,0,0,0,1,577137.329926941,0.63723826,0.63774145,14.3788062499999,-14378.8062499999,-6.9535710571289,26,-9.169961,0.044352878,0.36679842988576
2,0,0,0,0,1,577137.331926938,0.63713825,0.6377033,14.3945818359375,-14394.5818359375,-6.96156804660373,26,-9.179472,0.044301622,0.3671788935558961
2,0,0,0,0,1,577137.333926934,0.63703817,0.63760793,14.4066940429688,-14406.6940429688,-6.96957176486545,26,-9.1858225,0.044257756,0.3674328946752267
2,0,0,0,0,1,577137.335926931,0.6369381,0.6374172,14.4200771484375,-14420.0771484375,-6.97758291851128,26,-9.1916056,0.044203453,0.3676642079896406
2,0,0,0,0,1,577137.337926928,0.63683808,0.63756979,14.4293896484375,-14429.3896484375,-6.98559924576822,26,-9.1997433,0.044185501,0.3679897171192988
2,0,0,0,0,1,577137.339926924,0.636738,0.63720739,14.4411448242187,-14441.1448242187,-6.99362210356987,26,-9.2020044,0.044124436,0.3680801680820963
2,0,0,0,0,1,577137.341926921,0.63663793,0.63715017,14.4492360351562,-14449.2360351562,-7.00164945670572,26,-9.2063332,0.04409577,0.3682533278467959
2,0,0,0,0,1,577137.343926917,0.63653791,0.63720739,14.4590065429687,-14459.0065429687,-7.00968223779296,26,-9.2133856,0.044069927,0.3685354328495203
2,0,0,0,0,1,577137.345926914,0.63643783,0.63688314,14.4691338867187,-14469.1338867187,-7.01772064496527,26,-9.215147,0.044016674,0.3686058969141524
2,0,0,0,0,1,577137.347926911,0.63633776,0.63684499,14.4785992187499,-14478.5992187499,-7.02576431054687,26,-9.220623,0.043985263,0.3688249349871515
2,0,0,0,0,1,577137.349926907,0.63623774,0.63671148,14.4915758789062,-14491.5758789062,-7.03381518538411,26,-9.2269526,0.043936662,0.3690781090156267
2,0,0,0,0,1,577137.351926904,0.63613766,0.63663518,14.5051625,-14505.1625,-7.0418736086697,26,-9.2344971,0.043890249,0.36937986956467
2,0,0,0,0,1,577137.3539269,0.63603765,0.63657796,14.516866796875,-14516.866796875,-7.04993853434244,26,-9.2411175,0.043850921,0.3696446980458569
2,0,0,0,0,1,577137.355926897,0.63593757,0.63653982,14.5274517578124,-14527.4517578124,-7.05800934054904,26,-9.2473011,0.043816343,0.3698920610790635
2,0,0,0,0,1,577137.357926894,0.6358375,0.63638723,14.5403770507812,-14540.3770507812,-7.06608732758246,26,-9.2533102,0.043766901,0.3701324109800887
2,0,0,0,0,1,577137.35992689,0.63573748,0.63631094,14.5530485351563,-14553.0485351563,-7.0741723540039,26,-9.2602644,0.04372355,0.3704105597308371
2,0,0,0,0,1,577137.361926887,0.6356374,0.63617742,14.5638882812499,-14563.8882812499,-7.082263402398,26,-9.2652168,0.043681838,0.3706086748773518
2,0,0,0,0,1,577137.363926883,0.63553733,0.63617742,14.5736079101563,-14573.6079101563,-7.09035985058593,26,-9.2714005,0.043652706,0.3708560112149931
2,0,0,0,0,1,577137.36592688,0.63543731,0.63610113,14.584090625,-14584.090625,-7.09846212272135,26,-9.2769566,0.043616097,0.3710782610633963
2,0,0,0,0,1,577137.367926878,0.63533723,0.63587224,14.5948279296875,-14594.8279296875,-7.10657036013454,26,-9.2804461,0.043568328,0.3712178371225981
2,0,0,0,0,1,577137.36992688,0.63523716,0.63570058,14.6063803710937,-14606.3803710937,-7.11468501524522,26,-9.285285,0.043522116,0.3714113789441952
2,0,0,0,0,1,577137.37192688,0.63513714,0.6358341,14.6198137695312,-14619.8137695312,-7.12280713378906,26,-9.2957764,0.043491259,0.3718310452126991
2,0,0,0,0,1,577137.373926879,0.63503706,0.63552898,14.6306538085937,-14630.6538085937,-7.13093527414279,26,-9.2982044,0.043438181,0.3719281796683468
2,0,0,0,0,1,577137.375926879,0.63493705,0.63566244,14.6442408203125,-14644.2408203125,-7.13907096283637,26,-9.308794,0.043406993,0.3723517540714978
2,0,0,0,0,1,577137.377926879,0.63483697,0.63543361,14.6571661132812,-14657.1661132812,-7.14721383268229,26,-9.3136559,0.043353103,0.3725462390292777
2,0,0,0,0,1,577137.379926879,0.6347369,0.63516659,14.668107421875,-14668.107421875,-7.15536278059895,26,-9.3166914,0.043302558,0.3726676709162414
2,0,0,0,0,1,577137.38192688,0.63463688,0.63528103,14.6796583984375,-14679.6583984375,-7.16351814615885,26,-9.3257084,0.04327628,0.3730283402963011
2,0,0,0,0,1,577137.383926879,0.6345368,0.63497585,14.691465234375,-14691.465234375,-7.17168007085503,26,-9.3287258,0.043220729,0.3731490249977086
2,0,0,0,0,1,577137.385926876,0.63443673,0.63503307,14.7018969726562,-14701.8969726562,-7.17984779106987,26,-9.3361912,0.043193955,0.3734476307747829
2,0,0,0,0,1,577137.387926872,0.63433671,0.63509029,14.7140598632812,-14714.0598632812,-7.18802226812066,26,-9.3447561,0.043162137,0.3737902618259447
2,0,0,0,0,1,577137.389926869,0.63423663,0.63486141,14.7256625976563,-14725.6625976563,-7.19620319113498,26,-9.3487549,0.043112587,0.3739501967972936
2,0,0,0,0,1,577137.391926866,0.63413656,0.63476604,14.7377732421875,-14737.7732421875,-7.20439084261067,26,-9.3550377,0.043070689,0.3742015183744529
2,0,0,0,0,1,577137.393926862,0.63403654,0.63467067,14.7461705078125,-14746.1705078125,-7.21258315890842,26,-9.3589621,0.043039694,0.374358476645104
2,0,0,0,0,1,577137.395926859,0.63393646,0.63438457,14.757467578125,-14757.467578125,-7.22078175135633,26,-9.3619099,0.042987362,0.3744763889535108
2,0,0,0,0,1,577137.397926855,0.63383645,0.63442272,14.7662716796875,-14766.2716796875,-7.22898523497178,26,-9.3680582,0.042964313,0.3747223297314525
2,0,0,0,0,1,577137.399926852,0.63373637,0.63438457,14.7710037109375,-14771.0037109375,-7.2371913477105,26,-9.3704967,0.042947967,0.3748198735052597
2,0,0,0,0,1,577137.401926849,0.6336363,0.6340794,14.7726321289062,-14772.6321289062,-7.24539836523437,26,-9.3670216,0.042922575,0.3746808686687026
2,0,0,0,0,1,577137.403926845,0.63353628,0.63406032,14.7743112304687,-14774.3112304687,-7.25360631559244,26,-9.3678045,0.042916406,0.3747121802628232
2,0,0,0,0,1,577137.405926842,0.6334362,0.63398403,14.7777208007812,-14777.7208007812,-7.26181616026475,26,-9.3688393,0.042901341,0.3747535594997637
2,0,0,0,0,1,577137.407926838,0.63333613,0.63398403,14.7730396484374,-14773.0396484374,-7.27002340397135,26,-9.3658714,0.042914934,0.3746348484666451
2,0,0,0,0,1,577137.409926835,0.63323611,0.63386959,14.7746165039062,-14774.6165039062,-7.27823152392578,26,-9.36518,0.042902607,0.3746072042295303
2,0,0,0,0,1,577137.411926832,0.63313603,0.63364071,14.7802141601562,-14780.2141601562,-7.28644275358072,26,-9.365345,0.042870875,0.3746138157757371
2,0,0,0,0,1,577137.413926828,0.63303596,0.63358349,14.790188671875,-14790.188671875,-7.29465952452257,26,-9.3708191,0.042838093,0.3748327742594011
2,0,0,0,0,1,577137.415926825,0.63293594,0.63354534,14.8063712890625,-14806.3712890625,-7.30288528591579,26,-9.3805075,0.042788696,0.3752203012998135
2,0,0,0,0,1,577137.417926821,0.63283587,0.6333546,14.822451953125,-14822.451953125,-7.31111998079427,26,-9.3878679,0.042729408,0.3755147251116281
2,0,0,0,0,1,577137.419926818,0.63273585,0.63320202,14.8340549804687,-14834.0549804687,-7.31936112190755,26,-9.3929539,0.042685699,0.3757181431369537
2,0,0,0,0,1,577137.421926815,0.63263577,0.63324016,14.8450970703125,-14845.0970703125,-7.32760839762369,26,-9.4005117,0.042656519,0.3760204657608088
2,0,0,0,0,1,577137.423926811,0.6325357,0.63293499,14.8492192382812,-14849.2192382812,-7.33585796332465,26,-9.3985901,0.042624127,0.3759436172035728
2,0,0,0,0,1,577137.425926808,0.63243568,0.63297313,14.8569030273438,-14856.9030273438,-7.34411179790581,26,-9.4040203,0.042604648,0.3761608164529712
2,0,0,0,0,1,577137.427926804,0.6323356,0.63276333,14.8656051757812,-14865.6051757812,-7.35237046701388,26,-9.4064102,0.042565595,0.3762563933397018
2,0,0,0,0,1,577137.429926802,0.63223553,0.63270611,14.8735947265625,-14873.5947265625,-7.36063357465277,26,-9.410614,0.042538881,0.3764245704463949
2,0,0,0,0,1,577137.431926803,0.63213551,0.63268703,14.885960546875,-14885.960546875,-7.36890355240885,26,-9.4181538,0.042502265,0.3767261666839808
2,0,0,0,0,1,577137.433926804,0.63203543,0.63268703,14.90249921875,-14902.49921875,-7.37718271831597,26,-9.4286184,0.042455096,0.3771447188115303
2,0,0,0,0,1,577137.435926803,0.63193536,0.63255352,14.9199029296875,-14919.9029296875,-7.38547155284288,26,-9.4376373,0.042396624,0.3775054846492856
2,0,0,0,0,1,577137.437926803,0.63183534,0.63255352,14.933541015625,-14933.541015625,-7.39376796430121,26,-9.4462643,0.042357907,0.3778505574199187
2,0,0,0,0,1,577137.439926803,0.63173527,0.63230556,14.9491128906249,-14949.1128906249,-7.4020730265842,26,-9.4524069,0.042297196,0.3780962879123919
2,0,0,0,0,1,577137.441926803,0.63163525,0.63226742,14.9617333007812,-14961.7333007812,-7.41038510031467,26,-9.459816,0.042258967,0.3783926605125205
2,0,0,0,0,1,577137.443926804,0.63153517,0.63209575,14.9731831054687,-14973.1831054687,-7.41870353493923,26,-9.4644852,0.042215187,0.3785794161975427
2,0,0,0,0,1,577137.445926804,0.6314351,0.63194317,14.9861595703125,-14986.1595703125,-7.42702917871093,26,-9.4704008,0.042168453,0.3788160473995648
2,0,0,0,0,1,577137.4479268,0.63133508,0.63190502,14.9972018554687,-14997.2018554687,-7.43536095719401,26,-9.4768076,0.042134862,0.3790722855369595
2,0,0,0,0,1,577137.449926797,0.631235,0.63180965,15.007126171875,-15007.126171875,-7.44369824896918,26,-9.4816475,0.042100642,0.3792658853663273
2,0,0,0,0,1,577137.451926793,0.63113493,0.63161892,15.0200512695313,-15020.0512695313,-7.45204272146267,26,-9.486949,0.042051714,0.3794779424482395
2,0,0,0,0,1,577137.45392679,0.63103491,0.63167614,15.032061328125,-15032.061328125,-7.46039386599392,26,-9.4953947,0.042021923,0.379815779039731
2,0,0,0,0,1,577137.455926787,0.63093483,0.63158077,15.0447325195312,-15044.7325195312,-7.46875205007595,26,-9.5019636,0.041980192,0.3800785499651822
2,0,0,0,0,1,577137.457926783,0.63083482,0.63123745,15.0555719726563,-15055.5719726563,-7.47711625618489,26,-9.5036411,0.041927166,0.3801456344124413
2,0,0,0,0,1,577137.45992678,0.63073474,0.63140911,15.0689547851562,-15068.9547851562,-7.48548789751519,26,-9.5146751,0.04190132,0.3805870131810287
2,0,0,0,0,1,577137.461926776,0.63063467,0.6311993,15.0823383789063,-15082.3383789063,-7.49386697417534,26,-9.5199614,0.041850228,0.3807984570851516
2,0,0,0,0,1,577137.463926773,0.63053465,0.63106579,15.0954674804687,-15095.4674804687,-7.5022533446723,26,-9.5262327,0.041804984,0.3810493244392516
2,0,0,0,0,1,577137.46592677,0.63043457,0.63108486,15.1102256835937,-15110.2256835937,-7.510647914171,26,-9.5358343,0.041765414,0.3814333864039653
2,0,0,0,0,1,577137.467926766,0.6303345,0.63085598,15.1177065429687,-15117.7065429687,-7.51904663959418,26,-9.5370951,0.04172961,0.3814838230606772
2,0,0,0,0,1,577137.469926763,0.63023448,0.63089412,15.1323108398437,-15132.3108398437,-7.52745347862413,26,-9.5468864,0.041691855,0.3818754372347861
2,0,0,0,0,1,577137.471926759,0.6301344,0.63081783,15.1414708007812,-15141.4708007812,-7.53586540662977,26,-9.5515099,0.041661594,0.3820603901422864
