mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),Current(A),<I>/mA,dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,1,0,1,252482.465504539,0.55507088,0.55567563,26.7258091796875,-26725.8091796875,-17.7571636251037,26,-14.850881,0.020791722,0.5940352341273054
2,0,0,1,0,1,252482.467504538,0.5549708,0.55554211,26.7640248046875,-26764.0248046875,-17.7720325269049,26,-14.868543,0.020757047,0.5947417124835372
2,0,0,1,0,1,252482.469504538,0.55487072,0.55554211,26.7824972656249,-26782.4972656249,-17.7869116914014,26,-14.878805,0.020742729,0.5951522016805795
2,0,0,1,0,1,252482.471504538,0.55477071,0.55537045,26.79328515625,-26793.28515625,-17.8017968493875,26,-14.880198,0.020727972,0.5952079533681952
2,0,0,1,0,1,252482.473504538,0.55467063,0.55512249,26.833080859375,-26833.080859375,-17.8167041154466,26,-14.895647,0.02068799,0.5958258664411037
2,0,0,1,0,1,252482.475504539,0.55457062,0.55510342,26.8530291015625,-26853.0291015625,-17.8316224642964,26,-14.906208,0.020671912,0.5962483316654749
2,0,0,1,0,1,252482.47750454,0.55447054,0.55502713,26.874910546875,-26874.910546875,-17.8465529697218,26,-14.916305,0.02065224,0.5966521787935506
2,0,0,1,0,1,252482.479504541,0.55437046,0.55495083,26.8933837890626,-26893.3837890626,-17.8614937376254,26,-14.924506,0.020635217,0.5969802262099534
2,0,0,1,0,1,252482.481504541,0.55427045,0.55500805,26.9054447265625,-26905.4447265625,-17.8764412060499,26,-14.932738,0.020628095,0.5973095364828894
2,0,0,1,0,1,252482.483504541,0.55417037,0.55470288,26.9201519531249,-26920.1519531249,-17.8913968447217,26,-14.932686,0.020605488,0.5973074327374404
2,0,0,1,0,1,252482.485504541,0.55407029,0.55460751,26.9333314453125,-26933.3314453125,-17.9063598055507,26,-14.937428,0.020591864,0.5974971155555786
2,0,0,1,0,1,252482.48750454,0.55397028,0.55462658,26.9517013671875,-26951.7013671875,-17.9213329723259,26,-14.94813,0.020578537,0.597925198178581
2,0,0,1,0,1,252482.48950454,0.5538702,0.5543977,26.966103125,-26966.103125,-17.9363141398606,26,-14.949945,0.020559059,0.5979978220185126
2,0,0,1,0,1,252482.491504542,0.55377012,0.55443585,26.9824888671875,-26982.4888671875,-17.9513044110195,26,-14.960059,0.020547988,0.5984023660077855
2,0,0,1,0,1,252482.493504542,0.55367011,0.55420703,27.0042193359375,-27004.2193359375,-17.9663067540099,26,-14.965928,0.020522978,0.5986371278255399
2,0,0,1,0,1,252482.495504544,0.55357003,0.55407351,27.0233015625,-27023.3015625,-17.9813196988884,26,-14.972896,0.020503547,0.5989158219409145
2,0,0,1,0,1,252482.497504543,0.55346996,0.55411166,27.0387212890625,-27038.7212890625,-17.9963412096306,26,-14.982471,0.020493263,0.5992988295103905
2,0,0,1,0,1,252482.499504543,0.55336994,0.55384463,27.0506796875,-27050.6796875,-18.0113693641445,26,-14.981874,0.020474333,0.5992749473108782
2,0,0,1,0,1,252482.501504543,0.55326986,0.55380648,27.062893359375,-27062.893359375,-18.0264043038146,26,-14.987606,0.020463683,0.5995042283988338
2,0,0,1,0,1,252482.503504542,0.55316979,0.55382556,27.070475390625,-27070.475390625,-18.0414434559414,26,-14.992321,0.020458657,0.5996928477071645
2,0,0,1,0,1,252482.505504543,0.55306977,0.5536539,27.081010546875,-27081.010546875,-18.0564884604987,26,-14.993507,0.02044436,0.599740284208739
2,0,0,1,0,1,252482.507504544,0.55296969,0.55342501,27.095105859375,-27095.105859375,-18.0715412957851,26,-14.99511,0.020425277,0.5998043692470267
2,0,0,1,0,1,252482.509504545,0.55286968,0.55355853,27.103654296875,-27103.654296875,-18.0865988808546,26,-15.003459,0.020423761,0.6001383612082524
2,0,0,1,0,1,252482.511504546,0.5527696,0.55325335,27.1139855468749,-27113.9855468749,-18.1016622050733,26,-15.000903,0.020404723,0.6000361334264048
2,0,0,1,0,1,252482.513504545,0.55266953,0.55321521,27.1020767578125,-27102.0767578125,-18.1167189137322,26,-14.993281,0.020412281,0.5997312434003744
2,0,0,1,0,1,252482.515504546,0.55256951,0.55323428,27.0719013671875,-27071.9013671875,-18.1317588576341,26,-14.977104,0.020435737,0.5990841544442796
2,0,0,1,0,1,252482.517504546,0.55246943,0.55294818,27.0977,-27097.7,-18.1468131347608,26,-14.983624,0.020405723,0.59934495588744
2,0,0,1,0,1,252482.519504545,0.55236936,0.55294818,27.10462265625,-27104.62265625,-18.1618712571566,26,-14.987452,0.020400511,0.5994980706944082
2,0,0,1,0,1,252482.521504546,0.55226934,0.55277652,27.083348828125,-27083.348828125,-18.1769175616271,26,-14.971039,0.020410199,0.5988415726062807
2,0,0,1,0,1,252482.523504546,0.55216926,0.55260485,27.0479326171875,-27047.9326171875,-18.1919441895568,26,-14.946819,0.020430576,0.5978727498692403
2,0,0,1,0,1,252482.525504548,0.55206919,0.55279559,27.0406046874999,-27040.6046874999,-18.2069667464145,26,-14.947927,0.020443168,0.597917080887331
2,0,0,1,0,1,252482.527504549,0.55196917,0.55254763,27.0486437499999,-27048.6437499999,-18.221993770286,26,-14.945664,0.020427924,0.5978265599510703
2,0,0,1,0,1,252482.529504548,0.55186909,0.55222338,27.0559716796875,-27055.9716796875,-18.2370248652296,26,-14.94094,0.020410407,0.5976376052056525
2,0,0,1,0,1,252482.531504548,0.55176902,0.55239505,27.080653515625,-27080.653515625,-18.2520696714362,26,-14.959219,0.020398144,0.5983687581118539
2,0,0,1,0,1,252482.533504548,0.551669,0.55222338,27.083503125,-27083.503125,-18.2671160609761,26,-14.956143,0.020389659,0.5982457455171225
2,0,0,1,0,1,252482.535504547,0.55156893,0.5520708,27.129353125,-27129.353125,-18.2821879229553,26,-14.977324,0.020349575,0.59909294732805
2,0,0,1,0,1,252482.537504548,0.55146885,0.55208987,27.1609033203125,-27160.9033203125,-18.2972773130377,26,-14.995259,0.020326639,0.5998103833277558
2,0,0,1,0,1,252482.539504549,0.55136883,0.55180377,27.1947455078125,-27194.7455078125,-18.3123855036844,26,-15.006163,0.020290824,0.6002465238160601
2,0,0,1,0,1,252482.54150455,0.55126876,0.55189914,27.2008003906249,-27200.8003906249,-18.327497059023,26,-15.012098,0.020289812,0.6004839337159018
2,0,0,1,0,1,252482.543504551,0.55116874,0.55180377,27.2428333984375,-27242.8333984375,-18.3426319660325,26,-15.032698,0.020255007,0.601307926989589
2,0,0,1,0,1,252482.54550455,0.55106866,0.55151767,27.276114453125,-27276.114453125,-18.3577853625169,26,-15.043259,0.020219803,0.601730363593633
2,0,0,1,0,1,252482.54750455,0.55096859,0.55155581,27.27270625,-27272.70625,-18.372936864904,26,-15.042419,0.020223729,0.6016967834644324
2,0,0,1,0,1,252482.54950455,0.55086857,0.55136508,27.30201796875,-27302.01796875,-18.3881046515794,26,-15.053379,0.02019503,0.6021351728600512
2,0,0,1,0,1,252482.55150455,0.55076849,0.55125064,27.3357574218749,-27335.7574218749,-18.4032911826124,26,-15.068853,0.020165918,0.6027541509477315
2,0,0,1,0,1,252482.553504551,0.55066842,0.55140322,27.3609451171875,-27360.9451171875,-18.4184917068094,26,-15.086913,0.02015293,0.6034765295944186
2,0,0,1,0,1,252482.555504552,0.5505684,0.55088824,27.3953978515625,-27395.3978515625,-18.4337113714145,26,-15.091803,0.020108787,0.6036721002618819
2,0,0,1,0,1,252482.557504553,0.55046833,0.55094546,27.4183470703125,-27418.3470703125,-18.4489437860195,26,-15.106014,0.020094045,0.6042405535637189
2,0,0,1,0,1,252482.559504553,0.55036825,0.55107898,27.4338171875,-27433.8171875,-18.4641847951341,26,-15.1182,0.020087579,0.6047279997277587
2,0,0,1,0,1,252482.561504553,0.55026823,0.55065936,27.4487796875,-27448.7796875,-18.4794341165316,26,-15.114927,0.020061342,0.6045970982199901
2,0,0,1,0,1,252482.563504552,0.55016816,0.55071658,27.458856640625,-27458.856640625,-18.4946890355855,26,-15.122047,0.020056063,0.6048819047934115
2,0,0,1,0,1,252482.565504552,0.55006808,0.55065936,27.4743251953125,-27474.3251953125,-18.5099525489318,26,-15.128994,0.02004269,0.6051597731393062
2,0,0,1,0,1,252482.567504552,0.54996806,0.55043048,27.4865388671875,-27486.5388671875,-18.5252228474344,26,-15.129429,0.020025456,0.605177151288187
2,0,0,1,0,1,252482.569504553,0.54986799,0.55039233,27.480737109375,-27480.737109375,-18.5404899231723,26,-15.125187,0.020028295,0.6050074771098548
2,0,0,1,0,1,252482.571504555,0.54976797,0.55029696,27.4646068359375,-27464.6068359375,-18.555748036779,26,-15.113689,0.020036586,0.6045475859764649
2,0,0,1,0,1,252482.573504556,0.54966789,0.55006808,27.487354296875,-27487.354296875,-18.5710187878641,26,-15.119916,0.020011678,0.6047966480944712
2,0,0,1,0,1,252482.575504556,0.54956782,0.55016345,27.5012978515625,-27501.2978515625,-18.5862972855855,26,-15.130209,0.020004999,0.6052083562197286
2,0,0,1,0,1,252482.577504555,0.5494678,0.55001086,27.51188046875,-27511.88046875,-18.6015816631896,26,-15.131833,0.019991757,0.6052733214733756
2,0,0,1,0,1,252482.579504555,0.54936773,0.54985827,27.5250109374999,-27525.0109374999,-18.6168733346306,26,-15.134855,0.019976677,0.6053941958329909
