mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),Current(A),<I>/mA,dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,1,0,1,468915.712559016,0.71738189,0.71779191,7.03540717773437,-7035.40717773437,-2.29912674873018,26,-5.0499582,0.10202564,0.2019983342293465
2,0,0,1,0,1,468915.714559018,0.71728182,0.71775377,7.04456728515625,-7044.56728515625,-2.30304039695066,26,-5.0562649,0.10188756,0.2022505890775825
2,0,0,1,0,1,468915.716559017,0.71718174,0.71773469,7.049300000000001,-7049.3,-2.30695667440292,26,-5.0595274,0.10181645,0.20238108600868
2,0,0,1,0,1,468915.718559017,0.71708173,0.71760118,7.06054619140624,-7060.54619140624,-2.31087919990205,26,-5.0666561,0.10163537,0.2026662511359049
2,0,0,1,0,1,468915.720559017,0.71698165,0.71739137,7.06792500000001,-7067.92500000001,-2.31480582473929,26,-5.0704684,0.10149957,0.2028187359522903
2,0,0,1,0,1,468915.722559016,0.71688157,0.71735322,7.07739008789062,-7077.39008789062,-2.31873770795869,26,-5.0769887,0.10135844,0.2030795427497767
2,0,0,1,0,1,468915.724559017,0.71678156,0.71720064,7.08792412109376,-7087.92412109376,-2.32267544336451,26,-5.0834637,0.10118628,0.2033385486367953
2,0,0,1,0,1,468915.726559018,0.71668148,0.71725786,7.09698222656249,-7096.98222656249,-2.32661821105114,26,-5.0903664,0.10106519,0.2036146513712899
2,0,0,1,0,1,468915.728559015,0.71658146,0.71710527,7.10838173828124,-7108.38173828124,-2.33056731169133,26,-5.0974579,0.10088165,0.2038983202277295
2,0,0,1,0,1,468915.730559011,0.71648139,0.71687639,7.118355712890621,-7118.35571289062,-2.33452195348278,26,-5.1029811,0.10070814,0.2041192458477162
2,0,0,1,0,1,468915.732559008,0.71638131,0.71693361,7.12542885742188,-7125.42885742188,-2.33848052490748,26,-5.1084595,0.1006162,0.2043383773419858
2,0,0,1,0,1,468915.734559005,0.71628129,0.71683824,7.13682758789062,-7136.82758789062,-2.34244542896021,26,-5.1159511,0.10044214,0.2046380370914783
2,0,0,1,0,1,468915.736559001,0.71618122,0.71651399,7.142934472656241,-7142.93447265624,-2.34641372578096,26,-5.1180124,0.10031087,0.2047204991724588
2,0,0,1,0,1,468915.738558998,0.71608114,0.71666658,7.15346840820313,-7153.46840820313,-2.35038787473387,26,-5.1266518,0.10018449,0.2050660695697993
2,0,0,1,0,1,468915.740558994,0.71598113,0.71651399,7.16863315429688,-7168.63315429688,-2.35437044843721,26,-5.136426,0.099951267,0.2054570377692617
2,0,0,1,0,1,468915.742558992,0.71588105,0.71634233,7.172907617187501,-7172.9076171875,-2.35835539700492,26,-5.1382575,0.099867776,0.2055302942148337
2,0,0,1,0,1,468915.744558993,0.71578097,0.71617067,7.18557900390625,-7185.57900390625,-2.36234738506915,26,-5.146101,0.099667773,0.2058440371826189
2,0,0,1,0,1,468915.746558994,0.71568096,0.71624696,7.19341567382813,-7193.41567382813,-2.36634372689316,26,-5.1522622,0.099569798,0.20609048433583
2,0,0,1,0,1,468915.748558993,0.71558088,0.71601808,7.20008232421874,-7200.08232421874,-2.37034377235757,26,-5.1553893,0.09944582,0.2062155648651616
2,0,0,1,0,1,468915.750558993,0.71548086,0.71590364,7.21071796875,-7210.71796875,-2.37434972645913,26,-5.1621795,0.099283271,0.2064871696336612
2,0,0,1,0,1,468915.752558993,0.71538079,0.71590364,7.22059033203125,-7220.59033203125,-2.37836116526121,26,-5.1692467,0.099147521,0.2067698760659992
2,0,0,1,0,1,468915.754558993,0.71528071,0.71565568,7.22908876953124,-7229.08876953124,-2.38237732536321,26,-5.1735387,0.098996669,0.2069415375655697
2,0,0,1,0,1,468915.756558994,0.7151807,0.71573198,7.236416406250001,-7236.41640625,-2.386397556483,26,-5.1793346,0.098906964,0.2071733857019919
2,0,0,1,0,1,468915.758558994,0.71508062,0.71569383,7.246899316406241,-7246.89931640624,-2.39042361155027,26,-5.1865611,0.09875863,0.2074624450953265
2,0,0,1,0,1,468915.76055899,0.71498054,0.71538866,7.25524545898439,-7255.24545898439,-2.39445430314641,26,-5.1903205,0.098602958,0.2076128130749571
2,0,0,1,0,1,468915.762558987,0.71488053,0.71531236,7.26404897460938,-7264.04897460938,-2.39848988569307,26,-5.196064,0.098472953,0.2078425606073366
2,0,0,1,0,1,468915.764558984,0.71478045,0.71533144,7.27325966796874,-7273.25966796874,-2.40253058529159,26,-5.2027912,0.098350875,0.2081116524712801
2,0,0,1,0,1,468915.76655898,0.71468037,0.71510255,7.28267412109376,-7282.67412109376,-2.40657651514185,26,-5.207859,0.098192304,0.2083143533925262
2,0,0,1,0,1,468915.768558977,0.71458036,0.71502626,7.291325097656241,-7291.32509765624,-2.41062725119871,26,-5.2134891,0.098065339,0.2085395566008511
2,0,0,1,0,1,468915.770558973,0.71448028,0.71500719,7.303741796874999,-7303.741796875,-2.41468488536755,26,-5.2222281,0.09789601,0.2088891159467658
2,0,0,1,0,1,468915.77255897,0.71438026,0.71468294,7.309441259765641,-7309.44125976564,-2.41874568590466,26,-5.2239327,0.097775318,0.2089573187714645
2,0,0,1,0,1,468915.774558969,0.71428019,0.7147783,7.31911000976563,-7319.11000976563,-2.4228118580238,26,-5.2315412,0.097659186,0.2092616404117304
2,0,0,1,0,1,468915.776558971,0.71418011,0.71453035,7.325318359375,-7325.318359375,-2.42688147911755,26,-5.2341623,0.097542569,0.2093664916474258
2,0,0,1,0,1,468915.77855897,0.7140801,0.71451128,7.33620883789063,-7336.20883789063,-2.43095715047714,26,-5.2418041,0.097395167,0.2096721586843419
2,0,0,1,0,1,468915.78055897,0.71398002,0.71437776,7.344350976562501,-7344.3509765625,-2.4350373451386,26,-5.2466412,0.097269014,0.2098656399716212
2,0,0,1,0,1,468915.78255897,0.71387994,0.71445405,7.3550373046875,-7355.0373046875,-2.43912347675752,26,-5.2548361,0.097138062,0.2101934476094028
2,0,0,1,0,1,468915.784558969,0.71377993,0.71405351,7.36175458984375,-7361.75458984375,-2.44321334014728,26,-5.2566867,0.096995018,0.2102674681854616
2,0,0,1,0,1,468915.78655897,0.71367985,0.71424425,7.370812744140621,-7370.81274414062,-2.44730823584498,26,-5.2645607,0.096901692,0.2105824248131664
2,0,0,1,0,1,468915.788558971,0.71357977,0.71412981,7.38027812500001,-7380.27812500001,-2.4514083900876,26,-5.2704768,0.096761912,0.2108190646061365
2,0,0,1,0,1,468915.790558969,0.71347976,0.71390092,7.39045576171876,-7390.45576171876,-2.45551419851859,26,-5.2760534,0.096597686,0.2110421267004129
2,0,0,1,0,1,468915.792558966,0.71337968,0.71405351,7.39554409179688,-7395.54409179688,-2.45962283401664,26,-5.2808142,0.096551858,0.211232568684293
2,0,0,1,0,1,468915.794558962,0.71327966,0.7138437,7.39961547851565,-7399.61547851565,-2.46373373128769,26,-5.2821689,0.096470378,0.2112867556704353
2,0,0,1,0,1,468915.796558959,0.71317959,0.71369112,7.40958964843751,-7409.58964843751,-2.4678501698185,26,-5.2881584,0.096319921,0.2115263333973509
2,0,0,1,0,1,468915.798558956,0.71307951,0.71353853,7.41778237304688,-7417.78237304688,-2.47197115991724,26,-5.2928734,0.096192971,0.2117149412129513
2,0,0,1,0,1,468915.800558952,0.7129795,0.71361482,7.42424545898438,-7424.24545898438,-2.47609574056503,26,-5.2980518,0.096119508,0.2119220634739583
2,0,0,1,0,1,468915.802558949,0.71287942,0.71340501,7.434677636718741,-7434.67763671874,-2.48022611681286,26,-5.3039365,0.095956415,0.2121574509508044
2,0,0,1,0,1,468915.804558945,0.71277934,0.71315712,7.44475346679687,-7444.75346679687,-2.48436209079832,26,-5.309279,0.095793247,0.2123711576596349
2,0,0,1,0,1,468915.806558947,0.71267933,0.71340501,7.45228496093751,-7452.28496093751,-2.48850224894719,26,-5.3164973,0.095729701,0.212659897083219
2,0,0,1,0,1,468915.808558948,0.71257925,0.71308082,7.460274316406241,-7460.27431640624,-2.49264684568113,26,-5.3197784,0.095583729,0.2127911410787161
2,0,0,1,0,1,468915.810558947,0.71247917,0.71296638,7.47014711914063,-7470.14711914063,-2.49679692708847,26,-5.325964,0.095442079,0.2130385499840449
2,0,0,1,0,1,468915.812558947,0.71237916,0.7131952,7.47874692382814,-7478.74692382814,-2.50095178621933,26,-5.3338065,0.095362931,0.2133522563235598
2,0,0,1,0,1,468915.814558947,0.71227908,0.71283287,7.486278369140621,-7486.27836914062,-2.50511082964923,26,-5.3364654,0.095218591,0.2134586118197371
2,0,0,1,0,1,468915.816558946,0.71217906,0.71264213,7.49691425781251,-7496.91425781251,-2.50927578174342,26,-5.342617,0.095058061,0.2137046778045951
2,0,0,1,0,1,468915.818558947,0.71207899,0.7127375,7.50490341796875,-7504.90341796875,-2.51344517242267,26,-5.3490262,0.094969578,0.2139610439945801
2,0,0,1,0,1,468915.820558948,0.71197891,0.71248955,7.51212954101563,-7512.12954101563,-2.51761857761473,26,-5.352314,0.094845213,0.2140925518487973
2,0,0,1,0,1,468915.822558945,0.7118789,0.71247047,7.52190024414063,-7521.90024414063,-2.52179741086668,26,-5.3591318,0.094719477,0.2143652720894396
2,0,0,1,0,1,468915.824558941,0.71177882,0.71243232,7.52907583007813,-7529.07583007813,-2.52598023055527,26,-5.3639569,0.094624139,0.2145582784431395
2,0,0,1,0,1,468915.826558938,0.71167874,0.71220344,7.537319726562501,-7537.3197265625,-2.53016763007783,26,-5.3681049,0.094490282,0.2147242015055069
2,0,0,1,0,1,468915.828558934,0.71157873,0.71212715,7.54637773437499,-7546.37773437499,-2.53436006182697,26,-5.3739805,0.094366752,0.2149592187521568
2,0,0,1,0,1,468915.830558931,0.71147865,0.71199363,7.556606347656251,-7556.60634765625,-2.53855817619329,26,-5.3802557,0.094221346,0.2152102233579526
2,0,0,1,0,1,468915.832558928,0.71137863,0.71191734,7.5650537109375,-7565.0537109375,-2.54276098348495,26,-5.3856931,0.094106056,0.2154277165939101
2,0,0,1,0,1,468915.834558924,0.71127856,0.71189827,7.57436640625,-7574.36640625,-2.54696896449624,26,-5.3921785,0.09398783,0.2156871336382197
2,0,0,1,0,1,468915.836558923,0.71117848,0.7118029,7.58393325195313,-7583.93325195313,-2.55118226058456,26,-5.3982658,0.093856692,0.2159306272858668
2,0,0,1,0,1,468915.838558924,0.71107846,0.71163124,7.59166845703125,-7591.66845703125,-2.55539985390053,26,-5.4024682,0.093738452,0.2160987375098414
2,0,0,1,0,1,468915.840558924,0.71097839,0.71140236,7.60291484375001,-7602.91484375001,-2.55962369520913,26,-5.4087315,0.093569688,0.2163492625089115
2,0,0,1,0,1,468915.842558924,0.71087831,0.71147865,7.60662944335937,-7606.62944335937,-2.56384960018417,26,-5.4119544,0.093534023,0.216478177896463
2,0,0,1,0,1,468915.844558924,0.7107783,0.71126884,7.61675649414063,-7616.75649414063,-2.56808113124428,26,-5.4175615,0.09338212,0.2167024622459949
2,0,0,1,0,1,468915.846558923,0.71067822,0.71130699,7.62413510742189,-7624.13510742189,-2.5723167616425,26,-5.4231005,0.093296744,0.2169240237845436
2,0,0,1,0,1,468915.848558923,0.71057814,0.71119255,7.63461796874999,-7634.61796874999,-2.57655821596108,26,-5.4296832,0.093153656,0.2171873368588451
2,0,0,1,0,1,468915.850558925,0.71047813,0.71096367,7.64250571289063,-7642.50571289063,-2.58080405225123,26,-5.4335437,0.093027562,0.2173417563853075
2,0,0,1,0,1,468915.852558923,0.71037805,0.71094459,7.65329399414062,-7653.29399414062,-2.58505588213947,26,-5.4410682,0.092893936,0.2176427184325506
2,0,0,1,0,1,468915.85455892,0.71027803,0.71109718,7.66118188476565,-7661.18188476565,-2.58931209408066,26,-5.447845,0.092818208,0.2179137933489576
2,0,0,1,0,1,468915.856558917,0.71017796,0.71071571,7.67141044921874,-7671.41044921874,-2.5935739885034,26,-5.4521918,0.092644721,0.2180876769647166
2,0,0,1,0,1,468915.858558913,0.71007788,0.71062034,7.678738525390621,-7678.73852539062,-2.59783995407957,26,-5.4566679,0.092543893,0.2182667112673673
2,0,0,1,0,1,468915.86055891,0.70997787,0.71063942,7.68723671875,-7687.23671875,-2.60211064092853,26,-5.4628534,0.092444062,0.2185141377286081
2,0,0,1,0,1,468915.862558906,0.70987779,0.71039146,7.69604008789062,-7696.04008789062,-2.60638621864663,26,-5.4672012,0.0923061,0.2186880461702058
2,0,0,1,0,1,468915.864558903,0.70977771,0.71041054,7.70540395507813,-7705.40395507813,-2.61066699840466,26,-5.474,0.092196405,0.2189600073858076
2,0,0,1,0,1,468915.8665589,0.7096777,0.71031517,7.71334272460937,-7713.34272460937,-2.6149521884817,26,-5.4789042,0.092089146,0.2191561739479667
2,0,0,1,0,1,468915.8685589,0.70957762,0.71020073,7.72229877929687,-7722.29877929687,-2.61924235425318,26,-5.4843822,0.091967531,0.2193752892133898
2,0,0,1,0,1,468915.870558901,0.70947754,0.71008629,7.73079736328125,-7730.79736328125,-2.62353724140596,26,-5.4895334,0.091851622,0.2195813287373666
2,0,0,1,0,1,468915.8725589,0.70937753,0.71000999,7.73843051757814,-7738.43051757814,-2.62783636920001,26,-5.4943628,0.091751166,0.219774518976054
2,0,0,1,0,1,468915.8745589,0.70927745,0.70981926,7.746216210937501,-7746.2162109375,-2.63213982254203,26,-5.4984136,0.091634318,0.2199365383459064
2,0,0,1,0,1,468915.8765589,0.70917743,0.70976204,7.756597509765641,-7756.59750976564,-2.63644904321803,26,-5.5053387,0.091504298,0.2202135388796073
2,0,0,1,0,1,468915.878558899,0.70907736,0.70970482,7.76545244140626,-7765.45244140626,-2.64076318313773,26,-5.511179,0.091392592,0.2204471610858716
2,0,0,1,0,1,468915.8805589,0.70897728,0.7095713,7.77298364257812,-7772.98364257812,-2.64508150722085,26,-5.5154862,0.091286868,0.2206194443257157
2,0,0,1,0,1,468915.882558901,0.70887727,0.70947593,7.78300844726563,-7783.00844726563,-2.64940540069415,26,-5.5218573,0.091157027,0.2208742862528656
2,0,0,1,0,1,468915.884558899,0.70877719,0.70941871,7.79165966796875,-7791.65966796875,-2.65373410034693,26,-5.5275493,0.091048472,0.2211019660163767
2,0,0,1,0,1,468915.886558895,0.70867711,0.70915169,7.79878427734375,-7798.78427734375,-2.65806675795327,26,-5.5305209,0.090931058,0.22122084200895
2,0,0,1,0,1,468915.888558892,0.7085771,0.70903724,7.80712958984376,-7807.12958984376,-2.66240405206134,26,-5.5355458,0.090819195,0.2214218246682061
2,0,0,1,0,1,468915.890558889,0.70847702,0.70915169,7.816086132812511,-7816.08613281251,-2.66674632186386,26,-5.5427909,0.090729766,0.2217116276107823
2,0,0,1,0,1,468915.892558885,0.70837694,0.70882744,7.825703808593761,-7825.70380859376,-2.67109393498235,26,-5.5470734,0.090576828,0.2218829438737506
2,0,0,1,0,1,468915.894558882,0.70827693,0.70880836,7.83094565429688,-7830.94565429688,-2.67544446007458,26,-5.5506396,0.090513766,0.222025589858852
2,0,0,1,0,1,468915.896558878,0.70817685,0.70890373,7.84219208984375,-7842.19208984375,-2.67980123318656,26,-5.5593591,0.090396121,0.2223743689546692
2,0,0,1,0,1,468915.898558876,0.70807683,0.70852226,7.84906181640624,-7849.06181640624,-2.6841618229218,26,-5.561235,0.090268403,0.2224494006815942
2,0,0,1,0,1,468915.900558877,0.70797676,0.7086367,7.855371972656251,-7855.37197265625,-2.6885259181909,26,-5.5666051,0.09021046,0.2226641948790246
2,0,0,1,0,1,468915.902558878,0.70787668,0.70848411,7.86738178710937,-7867.38178710937,-2.69289668552488,26,-5.573915,0.090053357,0.2229565993388157
2,0,0,1,0,1,468915.904558877,0.70777667,0.70829344,7.87491328125,-7874.91328125,-2.69727163702228,26,-5.5777493,0.089943014,0.22310997670713
2,0,0,1,0,1,468915.906558877,0.70767659,0.70815992,7.88091777343751,-7880.91777343751,-2.70164992451143,26,-5.5809503,0.089857548,0.2232380039985634
2,0,0,1,0,1,468915.908558877,0.70757651,0.70827436,7.890739355468749,-7890.73935546875,-2.70603366848929,26,-5.5888085,0.089760199,0.2235523346768576
2,0,0,1,0,1,468915.910558876,0.7074765,0.70808363,7.89903447265626,-7899.03447265626,-2.71042202064858,26,-5.5931768,0.089641795,0.2237270801157432
2,0,0,1,0,1,468915.912558877,0.70737642,0.70793104,7.90671826171875,-7906.71826171875,-2.71481464174233,26,-5.5974112,0.089535385,0.2238964512802219
2,0,0,1,0,1,468915.914558878,0.70727634,0.70785475,7.91297749023437,-7912.97749023437,-2.71921074023951,26,-5.6012387,0.089454919,0.2240495481242191
2,0,0,1,0,1,468915.916558874,0.70717633,0.70760679,7.92213740234376,-7922.13740234376,-2.72361192757675,26,-5.6057582,0.08932019,0.2242303286884563
2,0,0,1,0,1,468915.918558871,0.70707625,0.70760679,7.93150102539062,-7931.50102539062,-2.72801831692679,26,-5.6123838,0.089214742,0.2244953592183346
2,0,0,1,0,1,468915.920558868,0.70697623,0.70768309,7.93521552734376,-7935.21552734376,-2.73242676988903,26,-5.6156178,0.089182593,0.2246247137682645
2,0,0,1,0,1,468915.922558864,0.70687616,0.70739698,7.94982094726563,-7949.82094726563,-2.73684333681069,26,-5.6236792,0.088982753,0.2249471731854578
2,0,0,1,0,1,468915.924558861,0.70677608,0.70722532,7.95592744140626,-7955.92744140626,-2.74126329628335,26,-5.6266332,0.088892885,0.2250653332258129
2,0,0,1,0,1,468915.926558857,0.70667607,0.70743513,7.967733789062501,-7967.7337890625,-2.74568981472953,26,-5.6366549,0.088787496,0.2254661915548329
2,0,0,1,0,1,468915.928558854,0.70657599,0.70707273,7.97251689453126,-7972.51689453126,-2.75011899067354,26,-5.6371493,0.088688776,0.2254859714234936
2,0,0,1,0,1,468915.930558853,0.70647591,0.70703459,7.98172778320315,-7981.72778320315,-2.75455328377792,26,-5.6433578,0.088581644,0.2257343052275459
2,0,0,1,0,1,468915.932558854,0.7063759,0.70695829,7.99022602539062,-7990.22602539062,-2.75899229807371,26,-5.6487565,0.088477887,0.225950261104946
2,0,0,1,0,1,468915.934558854,0.70627582,0.70672941,7.99755400390624,-7997.55400390624,-2.76343538346868,26,-5.6521068,0.088368192,0.2260842649049518
2,0,0,1,0,1,468915.936558854,0.70617574,0.70686293,8.005340380859371,-8005.34038085937,-2.76788279452011,26,-5.6586785,0.088298924,0.2263471342904628
2,0,0,1,0,1,468915.938558854,0.70607573,0.70665312,8.0139912109375,-8013.9912109375,-2.772335011534,26,-5.6631117,0.088177428,0.2265244757144625
2,0,0,1,0,1,468915.940558853,0.70597565,0.70640516,8.02075893554688,-8020.75893554688,-2.77679098861191,26,-5.6659055,0.088072106,0.2266362199674569
2,0,0,1,0,1,468915.942558853,0.70587564,0.70650053,8.02935952148438,-8029.35952148438,-2.78125174363035,26,-5.6727467,0.087989651,0.2269098702995705
2,0,0,1,0,1,468915.944558855,0.70577556,0.70644331,8.03755258789063,-8037.55258789063,-2.78571705040661,26,-5.6780753,0.087892838,0.2271230101795409
2,0,0,1,0,1,468915.946558853,0.70567548,0.70613813,8.04625458984375,-8046.25458984375,-2.79018719157415,26,-5.681767,0.087759852,0.2272706867830473
2,0,0,1,0,1,468915.94855885,0.70557547,0.70613813,8.05541435546874,-8055.41435546874,-2.79466242150036,26,-5.6882353,0.087660067,0.227529409173834
2,0,0,1,0,1,468915.950558846,0.70547539,0.70619535,8.06487939453125,-8064.87939453125,-2.79914290978161,26,-5.6953802,0.087564282,0.2278152130691513
2,0,0,1,0,1,468915.952558843,0.70537531,0.70596647,8.07388696289062,-8073.88696289062,-2.8036284022675,26,-5.6998935,0.087438241,0.2279957391348365
2,0,0,1,0,1,468915.95455884,0.7052753,0.70579481,8.08055336914063,-8080.55336914063,-2.80811759825817,26,-5.7032127,0.087344863,0.2281285051946988
2,0,0,1,0,1,468915.956558836,0.70517522,0.70592833,8.091494140625,-8091.494140625,-2.81261287256373,26,-5.7120147,0.087243259,0.2284805978358476
2,0,0,1,0,1,468915.958558833,0.7050752,0.70556593,8.096684570312501,-8096.6845703125,-2.81711103054984,26,-5.7127447,0.087142572,0.2285097911507676
2,0,0,1,0,1,468915.960558829,0.70497513,0.70547056,8.10497963867188,-8104.97963867188,-2.82161379669025,26,-5.7178245,0.087041624,0.228712980979298
2,0,0,1,0,1,468915.96255883,0.70487505,0.70556593,8.113732421875,-8113.732421875,-2.8261214255965,26,-5.7247729,0.086959474,0.2289909264804555
2,0,0,1,0,1,468915.964558831,0.70477504,0.70526075,8.121162109375,-8121.162109375,-2.83063318210691,26,-5.7275367,0.086842343,0.2291014752051758
2,0,0,1,0,1,468915.966558831,0.70467496,0.70520353,8.12991484374999,-8129.91484374999,-2.83514980135605,26,-5.7332449,0.086741813,0.2293297858564757
2,0,0,1,0,1,468915.968558831,0.70457488,0.70520353,8.13647983398439,-8136.47983398439,-2.83967006760496,26,-5.7378745,0.086671822,0.2295149720279842
2,0,0,1,0,1,468915.970558831,0.70447487,0.70468855,8.14680966796875,-8146.80966796875,-2.84419607286755,26,-5.7409635,0.086498715,0.2296385396818752
2,0,0,1,0,1,468915.972558829,0.70437479,0.70489836,8.15286547851565,-8152.86547851565,-2.84872544236082,26,-5.7469416,0.086460195,0.2298776602042519
2,0,0,1,0,1,468915.974558831,0.70427471,0.70474577,8.1616181640625,-8161.6181640625,-2.85325967456568,26,-5.7518659,0.086348779,0.2300746350991285
2,0,0,1,0,1,468915.976558832,0.7041747,0.70468855,8.17199951171875,-8171.99951171875,-2.85779967413165,26,-5.7587147,0.086232081,0.2303485794605518
2,0,0,1,0,1,468915.978558829,0.70407462,0.70468855,8.17958183593751,-8179.58183593751,-2.86234388609997,26,-5.7640576,0.086152151,0.2305623065429257
2,0,0,1,0,1,468915.980558825,0.7039746,0.70457411,8.18782583007813,-8187.82583007813,-2.86689267801078,26,-5.76893,0.086051427,0.2307572038824924
2,0,0,1,0,1,468915.982558822,0.70387453,0.7043643,8.19617177734374,-8196.17177734374,-2.87144610634194,26,-5.7730908,0.085938208,0.2309236318651392
2,0,0,1,0,1,468915.984558818,0.70377445,0.70457411,8.2048734375,-8204.8734375,-2.87600436914576,26,-5.7809415,0.085872635,0.2312376559955681
2,0,0,1,0,1,468915.986558815,0.70367444,0.70423079,8.213778515625,-8213.778515625,-2.88056757932371,26,-5.7843957,0.085737735,0.2313758293177449
2,0,0,1,0,1,468915.988558812,0.70357436,0.70404005,8.2225322265625,-8222.5322265625,-2.88513565224038,26,-5.7889919,0.085623264,0.231559679996627
2,0,0,1,0,1,468915.990558808,0.70347428,0.70404005,8.23057216796874,-8230.57216796874,-2.88970819211668,26,-5.7946525,0.085539624,0.2317860976266128
2,0,0,1,0,1,468915.992558806,0.70337427,0.70415449,8.239274609375,-8239.274609375,-2.89428556635713,26,-5.801722,0.085463166,0.2320688884213761
2,0,0,1,0,1,468915.994558807,0.70327419,0.70381117,8.2463986328125,-8246.3986328125,-2.89886689849689,26,-5.8039074,0.085347705,0.2321562988018467
2,0,0,1,0,1,468915.996558808,0.70317411,0.70369673,8.25535478515626,-8255.35478515626,-2.90345320638534,26,-5.8092661,0.085241243,0.2323706466921725
2,0,0,1,0,1,468915.998558807,0.7030741,0.70373487,8.265227441406239,-8265.22744140624,-2.90804499886581,26,-5.8165288,0.085144043,0.2326611503599381
2,0,0,1,0,1,468916.000558807,0.70297402,0.70348698,8.27474306640624,-8274.74306640624,-2.91264207823864,26,-5.8211741,0.085016169,0.2328469604024826
2,0,0,1,0,1,468916.002558806,0.702874,0.70331532,8.28176591796876,-8281.76591796876,-2.91724305887015,26,-5.8246927,0.084923349,0.2329877138704517
2,0,0,1,0,1,468916.004558806,0.70277393,0.70331532,8.28909384765625,-8289.09384765625,-2.92184811057371,26,-5.8298469,0.084848277,0.2331938676789755
2,0,0,1,0,1,468916.006558808,0.70267385,0.70316273,8.29662529296876,-8296.62529296876,-2.92645734641355,26,-5.8338776,0.084752858,0.2333551076316385
2,0,0,1,0,1,468916.008558807,0.70257384,0.70327717,8.30390234375,-8303.90234375,-2.93107062505939,26,-5.8399448,0.084692366,0.2335977976107547
2,0,0,1,0,1,468916.010558804,0.70247376,0.70308644,8.31713310546876,-8317.13310546876,-2.9356912541284,26,-5.8476634,0.084534712,0.233906540245207
2,0,0,1,0,1,468916.012558801,0.70237368,0.70293385,8.321254589843761,-8321.25458984376,-2.94031417323647,26,-5.8492913,0.084474504,0.2339716610267618
2,0,0,1,0,1,468916.014558797,0.70227367,0.7026096,8.33072001953126,-8330.72001953126,-2.94494235091659,26,-5.8532438,0.084339604,0.234129754425394
2,0,0,1,0,1,468916.016558794,0.70217359,0.70278126,8.33911708984374,-8339.11708984374,-2.94957519331026,26,-5.8605752,0.084275261,0.2344230086275166
2,0,0,1,0,1,468916.01855879,0.70207351,0.70245701,8.34786992187499,-8347.86992187499,-2.95421289849689,26,-5.8640199,0.084148057,0.2345607898075696
2,0,0,1,0,1,468916.020558787,0.7019735,0.7025333,8.3544853515625,-8354.4853515625,-2.95885427870522,26,-5.8693042,0.084090553,0.2347721665533945
2,0,0,1,0,1,468916.022558784,0.70187342,0.70249516,8.36532490234376,-8365.32490234376,-2.96350168088621,26,-5.8766003,0.083977029,0.2350640102289586
2,0,0,1,0,1,468916.024558783,0.70177341,0.70222813,8.374128124999999,-8374.128125,-2.96815397396347,26,-5.8805485,0.083856866,0.2352219333439662
2,0,0,1,0,1,468916.026558784,0.70167333,0.70230442,8.3816595703125,-8381.6595703125,-2.97281045117701,26,-5.8864765,0.083790615,0.2354590625266308
2,0,0,1,0,1,468916.028558784,0.70157325,0.70222813,8.387461132812499,-8387.4611328125,-2.97747015137232,26,-5.8899112,0.08372356,0.2355964458697041
2,0,0,1,0,1,468916.030558784,0.70147324,0.70192295,8.39901298828126,-8399.01298828126,-2.98213626915661,26,-5.8954601,0.083572075,0.2358183989529079
2,0,0,1,0,1,468916.032558784,0.70137316,0.70192295,8.4078671875,-8407.8671875,-2.98680730604897,26,-5.9016747,0.083484069,0.2360669975783282
2,0,0,1,0,1,468916.034558783,0.70127308,0.70182759,8.41906279296876,-8419.06279296876,-2.99148456272215,26,-5.9087305,0.083361723,0.2363492220019173
2,0,0,1,0,1,468916.036558784,0.70117307,0.70173222,8.42786630859375,-8427.86630859375,-2.99616671034585,26,-5.9141054,0.08326333,0.2365642133837079
2,0,0,1,0,1,468916.038558785,0.70107299,0.70163685,8.437077148437501,-8437.0771484375,-3.00085397510279,26,-5.919764,0.083161131,0.2367905693454668
2,0,0,1,0,1,468916.040558783,0.70097291,0.70169407,8.445066796875,-8445.066796875,-3.0055456784448,26,-5.9258533,0.083089225,0.2370341316848433
2,0,0,1,0,1,468916.042558779,0.7008729,0.70136982,8.449595703125,-8449.595703125,-3.01023989806286,26,-5.9262915,0.083006315,0.2370516566949422
2,0,0,1,0,1,468916.044558776,0.70077282,0.7013126,8.45468437499999,-8454.68437499999,-3.01493694482935,26,-5.9293766,0.082949586,0.2371750672484247
2,0,0,1,0,1,468916.046558773,0.70067281,0.70129353,8.46013017578126,-8460.13017578126,-3.0196370166067,26,-5.9330344,0.082893938,0.2373213822093264
2,0,0,1,0,1,468916.048558769,0.70057273,0.70117909,8.462725,-8462.725,-3.02433853027857,26,-5.9338856,0.082855001,0.23735543257681
2,0,0,0,0,1,468916.050758766,0.70047265,0.7010265,8.46848934659091,-8468.48934659091,-3.02951371783283,26,-5.9366355,0.082780585,0.2374654178771165
2,0,0,0,0,1,468916.052758762,0.70037264,0.70089298,8.47453134765625,-8474.53134765625,-3.03422179036972,26,-5.9397397,0.082705811,0.2375895812144882
2,0,0,0,0,1,468916.054758759,0.70027256,0.70079762,8.4807392578125,-8480.7392578125,-3.03893331207111,26,-5.9432817,0.082634024,0.2377312755086227
