mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),Current(A),<I>/mA,dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,0,0,1,216403.093659497,0.82672054,0.82725966,1.18146037597656,-1181.46037597656,-0.277948420454661,26,-0.97737449,0.70020092,0.03909498035735365
2,0,0,0,0,1,216403.095659497,0.82662046,0.82718337,1.18614212646484,-1186.14212646484,-0.278607388248443,26,-0.98115706,0.69737291,0.0392462816587261
2,0,0,0,0,1,216403.097659496,0.82652044,0.82699263,1.18853381347656,-1188.53381347656,-0.279267684797922,26,-0.98290873,0.69580907,0.0393163481700364
2,0,0,0,0,1,216403.099659497,0.82642037,0.82703078,1.19082386474609,-1190.82386474609,-0.279929253543853,26,-0.98484796,0.69450301,0.03939391958814294
2,0,0,0,0,1,216403.101659498,0.82632029,0.82678282,1.19123095703125,-1191.23095703125,-0.280591048465728,26,-0.98488927,0.69405752,0.03939557159702383
2,0,0,0,0,1,216403.103659499,0.82622027,0.82664931,1.19591271972656,-1195.91271972656,-0.281255444353315,26,-0.98860043,0.69122881,0.03954401698328737
2,0,0,0,0,1,216403.1056595,0.8261202,0.82676375,1.19708312988281,-1197.08312988281,-0.281920490468766,26,-0.98970491,0.69064856,0.03958819750094596
2,0,0,0,0,1,216403.107659499,0.82602012,0.82642043,1.20237553710937,-1202.37553710937,-0.282588476824018,26,-0.99366772,0.68732303,0.03974670833597626
2,0,0,0,0,1,216403.109659499,0.8259201,0.82634413,1.20720987548828,-1207.20987548828,-0.283259148936377,26,-0.99757081,0.68450743,0.03990283177151084
2,0,0,0,0,1,216403.111659499,0.82582003,0.82640135,1.20975430908203,-1209.75430908203,-0.283931234622955,26,-0.99974263,0.68311501,0.03998970376774827
2,0,0,0,0,1,216403.113659498,0.82572001,0.82613432,1.21163723144531,-1211.63723144531,-0.284604366363949,26,-1.0009751,0.68183309,0.04003900401147015
2,0,0,0,0,1,216403.1156595,0.82561994,0.82622969,1.21535206298828,-1215.35206298828,-0.285279561900244,26,-1.0041599,0.67982745,0.04016639832974669
2,0,0,0,0,1,216403.1176595,0.82551986,0.82596266,1.21886337890625,-1218.86337890625,-0.285956708154042,26,-1.0067357,0.67764992,0.04026942554471977
2,0,0,0,0,1,216403.119659502,0.82541984,0.82590544,1.22018643798828,-1220.18643798828,-0.28663458946779,26,-1.0077586,0.67686826,0.04031034467794972
2,0,0,0,0,1,216403.121659502,0.82531977,0.82581007,1.2257841796875,-1225.7841796875,-0.287315580624474,26,-1.012265,0.67369938,0.04049059676930508
2,0,0,0,0,1,216403.123659502,0.82521969,0.82567656,1.22736170654296,-1227.36170654296,-0.28799744819853,26,-1.0134038,0.67272472,0.04053615166936483
2,0,0,0,0,1,216403.125659502,0.82511967,0.82565749,1.23214515380859,-1232.14515380859,-0.288681973270416,26,-1.0173298,0.67009759,0.04069319500037058
2,0,0,0,0,1,216403.127659501,0.8250196,0.82569563,1.23438432617187,-1234.38432617187,-0.289367742286258,26,-1.0192257,0.66891295,0.04076902975442431
2,0,0,0,0,1,216403.129659501,0.82491952,0.82527608,1.23728493652343,-1237.28493652343,-0.290055122779422,26,-1.0211017,0.66700566,0.0408440664902842
2,0,0,0,0,1,216403.131659502,0.82481951,0.82516164,1.2384044555664,-1238.4044555664,-0.290743125241173,26,-1.0218838,0.66631031,0.04087535406153911
2,0,0,0,0,1,216403.133659503,0.82471943,0.82521886,1.24186485595703,-1241.86485595703,-0.291433050147586,26,-1.0248103,0.6644997,0.04099241202827698
2,0,0,1,0,1,216403.135859504,0.82461935,0.82498997,1.24266067782315,-1242.66067782315,-0.292192453813764,26,-1.0251826,0.66389,0.04100730381270001
2,0,0,1,0,1,216403.137859504,0.82451934,0.82504719,1.24410404052734,-1244.10404052734,-0.292883622670915,26,-1.0264446,0.66316575,0.04105778170818912
2,0,0,1,0,1,216403.139859504,0.82441926,0.82466573,1.24848039550781,-1248.48039550781,-0.293577222849951,26,-1.029579,0.66053557,0.04118315987008548
2,0,0,1,0,1,216403.141859504,0.82431918,0.82481831,1.25158455810547,-1251.58455810547,-0.294272547590891,26,-1.0323299,0.65901923,0.04129319440154603
2,0,0,1,0,1,216403.143859503,0.82421917,0.82474202,1.25555385742187,-1255.55385742187,-0.294970077498118,26,-1.035508,0.65687507,0.0414203209835562
2,0,0,1,0,1,216403.145859504,0.82411909,0.82466573,1.25962502441406,-1259.62502441406,-0.295669869124094,26,-1.0387696,0.65469146,0.04155078361138754
2,0,0,1,0,1,216403.147859505,0.82401907,0.82455128,1.26018471679687,-1260.18471679687,-0.296369971730974,26,-1.0390869,0.65430987,0.04156347685085186
2,0,0,1,0,1,216403.149859506,0.823919,0.82455128,1.26634227294921,-1266.34227294921,-0.297073495161692,26,-1.0441642,0.65112829,0.04176656568313522
2,0,0,1,0,1,216403.151859507,0.82381892,0.82430333,1.26588426513671,-1265.88426513671,-0.297776764143625,26,-1.0434726,0.65116799,0.04173890460587171
2,0,0,1,0,1,216403.153859506,0.82371891,0.82428426,1.27005714111328,-1270.05714111328,-0.29848235138999,26,-1.0468881,0.64901352,0.04187552442881103
2,0,0,1,0,1,216403.155859506,0.82361883,0.82392186,1.27234709472656,-1272.34709472656,-0.299189210846371,26,-1.0483146,0.6475606,0.04193258339410814
2,0,0,1,0,1,216403.157859506,0.82351875,0.82392186,1.27621459960937,-1276.21459960937,-0.299898218930138,26,-1.0515012,0.64559823,0.0420600442667723
2,0,0,1,0,1,216403.159859505,0.82341874,0.82380742,1.27947141113281,-1279.47141113281,-0.300609036353641,26,-1.054038,0.64386541,0.04216152168676317
2,0,0,1,0,1,216403.161859506,0.82331866,0.82369298,1.28486560058593,-1284.86560058593,-0.301322850535498,26,-1.0583348,0.64107329,0.04233339101784458
2,0,0,1,0,1,216403.163859508,0.82321858,0.82359761,1.28741002197265,-1287.41002197265,-0.302038078284793,26,-1.0603079,0.63973218,0.04241231268746888
2,0,0,1,0,1,216403.165859509,0.82311857,0.82384557,1.28858046875,-1288.58046875,-0.302753956282297,26,-1.0615913,0.6393435,0.04246365243072844
2,0,0,1,0,1,216403.16785951,0.82301849,0.82348317,1.29173549804687,-1291.73549804687,-0.303471587100982,26,-1.0637225,0.63750136,0.04254889770932661
2,0,0,1,0,1,216403.169859509,0.82291842,0.82342595,1.29585754394531,-1295.85754394531,-0.304191507890913,26,-1.0670427,0.63542938,0.04268170916751334
2,0,0,1,0,1,216403.171859509,0.8228184,0.82329243,1.29794396972656,-1297.94396972656,-0.304912587806277,26,-1.0685874,0.63430506,0.04274349779360104
2,0,0,1,0,1,216403.173859509,0.82271832,0.8231017,1.30109901123046,-1301.09901123046,-0.305635420549604,26,-1.0709368,0.63262033,0.04283747232048443
2,0,0,1,0,1,216403.175859508,0.82261825,0.82308263,1.30511927490234,-1305.11927490234,-0.306360486745622,26,-1.074221,0.63065702,0.04296884021001245
2,0,0,1,0,1,216403.177859509,0.82251823,0.82296818,1.30934288330078,-1309.34288330078,-0.307087899445003,26,-1.0775476,0.62853527,0.04310190118663981
2,0,0,1,0,1,216403.17985951,0.82241815,0.8228156,1.31214180908203,-1312.14180908203,-0.307816867089589,26,-1.0796508,0.62707824,0.04318602999699664
2,0,0,1,0,1,216403.181859511,0.82231814,0.82283467,1.31616197509765,-1316.16197509765,-0.308548068146175,26,-1.0829837,0.62517738,0.04331934817784092
2,0,0,1,0,1,216403.183859512,0.82221806,0.82268208,1.31962232666015,-1319.62232666015,-0.30928119163386,26,-1.0856297,0.62342238,0.04342518562044848
2,0,0,1,0,1,216403.185859511,0.82211798,0.82243413,1.32247214355468,-1322.47214355468,-0.310015898326026,26,-1.0876462,0.62189144,0.04350584907334513
2,0,0,1,0,1,216403.187859511,0.82201797,0.8224532,1.32348989257812,-1323.48989257812,-0.310751170475006,26,-1.0885085,0.62142766,0.04354033989274124
2,0,0,1,0,1,216403.189859511,0.82191789,0.82220525,1.32822253417968,-1328.22253417968,-0.311489071842193,26,-1.0920715,0.61902672,0.0436828616308335
2,0,0,1,0,1,216403.191859511,0.82181782,0.82228154,1.33086876220703,-1330.86876220703,-0.312228443308936,26,-1.0943488,0.61785322,0.04377395261301961
2,0,0,1,0,1,216403.193859512,0.8217178,0.8221671,1.33565220947265,-1335.65220947265,-0.312970472273508,26,-1.0981293,0.61555475,0.04392517214682885
2,0,0,1,0,1,216403.195859513,0.82161772,0.82205266,1.33773862304687,-1337.73862304687,-0.313713660356733,26,-1.0996916,0.61450917,0.04398766373841668
2,0,0,1,0,1,216403.197859514,0.82151765,0.82190007,1.34267485351562,-1342.67485351562,-0.314459590776655,26,-1.1035446,0.61213636,0.04414178224366912
2,0,0,1,0,1,216403.199859514,0.82141763,0.82199544,1.34247133789062,-1342.47133789062,-0.315205408118777,26,-1.1035054,0.61230016,0.04414021272307155
2,0,0,1,0,1,216403.201859514,0.82131755,0.82178563,1.34348900146484,-1343.48900146484,-0.315951790870242,26,-1.1040599,0.61168021,0.04416239821867417
2,0,0,1,0,1,216403.203859514,0.82121748,0.82174748,1.34923939208984,-1349.23939208984,-0.316701368296729,26,-1.1087341,0.60904497,0.04434936281466232
2,0,0,1,0,1,216403.205859514,0.82111746,0.82157582,1.35320872802734,-1353.20872802734,-0.317453150896284,26,-1.1117636,0.6071316,0.04447054281440874
2,0,0,1,0,1,216403.207859513,0.82101738,0.82144231,1.35707630615234,-1357.07630615234,-0.318207082109663,26,-1.1147599,0.60530299,0.04459039583088182
2,0,0,1,0,1,216403.209859515,0.82091731,0.82148045,1.35855198974609,-1358.55198974609,-0.318961833187951,26,-1.1160239,0.60467356,0.04464095599540054
2,0,0,1,0,1,216403.211859515,0.82081729,0.8212325,1.36272484130859,-1362.72484130859,-0.319718902517106,26,-1.1191139,0.60263997,0.04476455712959827
2,0,0,1,0,1,216403.213859517,0.82071722,0.82117528,1.36710120849609,-1367.10120849609,-0.32047840317493,26,-1.1226298,0.60066897,0.0449051887070046
2,0,0,1,0,1,216403.215859517,0.8206172,0.82102269,1.37056160888672,-1370.56160888672,-0.321239826277414,26,-1.1252621,0.59904104,0.04501048715755611
2,0,0,1,0,1,216403.217859516,0.82051712,0.82096547,1.37117235107421,-1371.17235107421,-0.322001588640424,26,-1.1256851,0.59873253,0.04502740614602575
2,0,0,1,0,1,216403.219859516,0.82041705,0.82077473,1.37539613037109,-1375.39613037109,-0.322765697533925,26,-1.1288904,0.59675515,0.04515561550193505
2,0,0,1,0,1,216403.221859516,0.82031703,0.8208701,1.3769736328125,-1376.9736328125,-0.323530682831234,26,-1.1303165,0.59614074,0.0452126593465664
2,0,0,1,0,1,216403.223859516,0.82021695,0.82054591,1.37875467529297,-1378.75467529297,-0.324296657623714,26,-1.1313316,0.59513557,0.04525326038820098
2,0,0,1,0,1,216403.225859517,0.82011688,0.82066035,1.38201157226562,-1382.01157226562,-0.325064441789839,26,-1.1341621,0.5938158,0.04536648402398216
2,0,0,1,0,1,216403.227859518,0.82001686,0.82050776,1.38664237060547,-1386.64237060547,-0.32583479863527,26,-1.1377509,0.59172273,0.04551003301706336
2,0,0,1,0,1,216403.229859519,0.81991678,0.82027888,1.39178211669921,-1391.78211669921,-0.326608010881635,26,-1.1416495,0.58937305,0.0456659790356023
2,0,0,1,0,1,216403.231859519,0.81981671,0.82029796,1.39483544921875,-1394.83544921875,-0.327382919410281,26,-1.1441807,0.58809656,0.04576722694119297
2,0,0,1,0,1,216403.233859519,0.81971669,0.82025981,1.39946630859375,-1399.46630859375,-0.32816040063858,26,-1.147926,0.58612329,0.04591703873554043
2,0,0,1,0,1,216403.235859519,0.81961662,0.82003093,1.40216333007812,-1402.16333007812,-0.328939380239274,26,-1.1498173,0.58483267,0.04599269198303431
2,0,0,1,0,1,216403.237859518,0.81951654,0.81993556,1.40613265380859,-1406.13265380859,-0.329720565006256,26,-1.1529381,0.58311397,0.0461175265973933
2,0,0,1,0,1,216403.239859519,0.81941652,0.81984019,1.40882971191406,-1408.82971191406,-0.330503248165978,26,-1.1550152,0.58192992,0.04620060874773073
2,0,0,1,0,1,216403.24185952,0.81931645,0.81980205,1.41340969238281,-1413.40969238281,-0.331288475718604,26,-1.1587162,0.58001727,0.04634864653221188
2,0,0,1,0,1,216403.243859521,0.81921637,0.81974483,1.41524171142578,-1415.24171142578,-0.332074721059587,26,-1.1601371,0.57922602,0.04640548304566541
2,0,0,1,0,1,216403.245859522,0.81911635,0.81953502,1.41829500732422,-1418.29500732422,-0.332862662662506,26,-1.1623424,0.57783115,0.04649369708773419
2,0,0,1,0,1,216403.247859521,0.81901628,0.8194015,1.42236607666015,-1422.36607666015,-0.333652865997738,26,-1.165489,0.57608342,0.04661955587057767
2,0,0,1,0,1,216403.249859521,0.81891626,0.81945872,1.42302756347656,-1423.02756347656,-0.334443436839209,26,-1.1661123,0.57585585,0.04664449382764882
2,0,0,1,0,1,216403.251859521,0.81881618,0.81928706,1.42669155273437,-1426.69155273437,-0.335236043243832,26,-1.16887,0.5742566,0.04675479711066308
2,0,0,1,0,1,216403.25385952,0.81871611,0.81922984,1.43035557861328,-1430.35557861328,-0.336030685164133,26,-1.17179,0.57274556,0.04687159887241859
2,0,0,1,0,1,216403.255859521,0.81861609,0.81913447,1.43188212890625,-1431.88212890625,-0.336826175208621,26,-1.172904,0.57206839,0.04691616035056371
2,0,0,1,0,1,216403.257859522,0.81851602,0.81896281,1.44017692871093,-1440.17692871093,-0.337626273488786,26,-1.1794513,0.5686543,0.04717805377737092
2,0,0,1,0,1,216403.259859523,0.81841594,0.81888652,1.44226333007812,-1442.26333007812,-0.338427530880822,26,-1.1810499,0.56777877,0.04724199997165132
2,0,0,1,0,1,216403.261859524,0.81831592,0.81888652,1.44872620849609,-1448.72620849609,-0.339232378760867,26,-1.1863424,0.56524587,0.04745369453232631
2,0,0,1,0,1,216403.263859523,0.81821585,0.8185432,1.44994749755859,-1449.94749755859,-0.340037905121273,26,-1.1868447,0.564533,0.04747378657934401
2,0,0,1,0,1,216403.265859523,0.81811577,0.81861949,1.45381502685547,-1453.81502685547,-0.340845580122629,26,-1.1901213,0.56308365,0.04760485263355045
2,0,0,1,0,1,216403.267859523,0.81801575,0.81856227,1.45747908935547,-1457.47908935547,-0.34165529066001,26,-1.1930374,0.56162882,0.04772149567441386
2,0,0,1,0,1,216403.269859523,0.81791568,0.81814265,1.46078674316406,-1460.78674316406,-0.342466838837093,26,-1.1951319,0.56006986,0.04780527748548453
2,0,0,1,0,1,216403.271859524,0.8178156,0.81823802,1.46134655761718,-1461.34655761718,-0.343278697995079,26,-1.1957293,0.55992061,0.04782917255353989
2,0,0,1,0,1,216403.273859525,0.81771559,0.81810451,1.466893359375,-1466.893359375,-0.344093638723161,26,-1.2000721,0.55771232,0.04800288291974953
2,0,0,1,0,1,216403.275859526,0.81761551,0.81797099,1.46913244628906,-1469.13244628906,-0.344909823401981,26,-1.2017077,0.55677146,0.04806830886128737
2,0,0,1,0,1,216403.277859526,0.81751543,0.81800914,1.47355977783203,-1473.55977783203,-0.345728467695872,26,-1.2053853,0.55512452,0.0482154146641188
2,0,0,1,0,1,216403.279859526,0.81741542,0.8178947,1.47213493652343,-1472.13493652343,-0.346546320370568,26,-1.2040514,0.55558407,0.04816205449069399
2,0,0,1,0,1,216403.281859526,0.81731534,0.81757045,1.47732552490234,-1477.32552490234,-0.347367056732601,26,-1.2078177,0.5534125,0.04831270776763569
2,0,0,1,0,1,216403.283859525,0.81721532,0.81776118,1.4794119140625,-1479.4119140625,-0.348188952213287,26,-1.2098056,0.55276096,0.04839222530199235
2,0,0,1,0,1,216403.285859525,0.81711525,0.81751323,1.47981900634765,-1479.81900634765,-0.349011073869917,26,-1.2097716,0.55244136,0.04839086462778631
2,0,0,1,0,1,216403.287859526,0.81701517,0.81749415,1.48149837646484,-1481.49837646484,-0.349834128482818,26,-1.2111163,0.55180228,0.04844465023978017
2,0,0,1,0,1,216403.289859528,0.81691515,0.81745601,1.48495876464843,-1484.95876464843,-0.350659105547163,26,-1.2138884,0.55049074,0.04855553867056139
2,0,0,1,0,1,216403.291859529,0.81681508,0.8171699,1.48908070068359,-1489.08070068359,-0.351486372589535,26,-1.2168319,0.54877478,0.04867327709078156
2,0,0,1,0,1,216403.293859529,0.816715,0.8171699,1.49259201660156,-1492.59201660156,-0.352315590349409,26,-1.2197013,0.54748374,0.04878805075788381
2,0,0,1,0,1,216403.295859529,0.81661499,0.81705546,1.49406778564453,-1494.06778564453,-0.35314562796741,26,-1.2207363,0.54686642,0.0488294496748389
2,0,0,1,0,1,216403.297859529,0.81651491,0.81697917,1.49880046386718,-1498.80046386718,-0.353978294823964,26,-1.2244887,0.54508871,0.04897955035863295
2,0,0,1,0,1,216403.299859528,0.81641483,0.81676936,1.50241350097656,-1502.41350097656,-0.354812968950483,26,-1.2271253,0.54363817,0.04908501254591937
2,0,0,1,0,1,216403.301859528,0.81631482,0.81675029,1.50592482910156,-1505.92482910156,-0.355649593801286,26,-1.2299645,0.54235792,0.04919858163547598
2,0,0,1,0,1,216403.30385953,0.81621474,0.81650233,1.515848046875,-1515.848046875,-0.356491731564415,26,-1.2376934,0.5386439,0.04950773848797547
2,0,0,1,0,1,216403.30585953,0.81611466,0.81654048,1.52170023193359,-1521.70023193359,-0.357337120527903,26,-1.2425299,0.53659743,0.0497011935119666
2,0,0,1,0,1,216403.307859532,0.81601465,0.81644511,1.52653464355468,-1526.53464355468,-0.358185195275624,26,-1.2463317,0.53483564,0.04985326979903246
2,0,0,1,0,1,216403.309859531,0.81591457,0.81633067,1.52628016357421,-1526.28016357421,-0.359033128659142,26,-1.2459493,0.53484982,0.04983797234152978
2,0,0,1,0,1,216403.311859531,0.81581455,0.81638789,1.53370982666015,-1533.70982666015,-0.359885189633263,26,-1.2521021,0.53229618,0.05008408517037382
2,0,0,1,0,1,216403.313859531,0.81571448,0.81608272,1.5369158203125,-1536.9158203125,-0.360739031728532,26,-1.2542504,0.53098726,0.05017001772206627
2,0,0,1,0,1,216403.31585953,0.8156144,0.81610179,1.53732291259765,-1537.32291259765,-0.361593099999745,26,-1.254612,0.53085905,0.05018447923115823
2,0,0,1,0,1,216403.317859531,0.81551439,0.81613994,1.54327694091797,-1543.27694091797,-0.362450476010216,26,-1.2595299,0.52883571,0.05038119799856702
2,0,0,1,0,1,216403.319859532,0.81541431,0.8157776,1.54648283691406,-1546.48283691406,-0.363309633101145,26,-1.2615861,0.5275051,0.05046344228555773
2,0,0,1,0,1,216403.321859533,0.81531423,0.81570131,1.5485692993164,-1548.5692993164,-0.36416994932429,26,-1.26317,0.52674508,0.05052680024312679
2,0,0,1,0,1,216403.323859534,0.81521422,0.81572038,1.55411611328125,-1554.11611328125,-0.365033347124311,26,-1.2677242,0.52487737,0.05070896745959617
2,0,0,1,0,1,216403.325859533,0.81511414,0.81552964,1.55666053466796,-1556.66053466796,-0.36589815849177,26,-1.2695028,0.52389693,0.05078011221759875
2,0,0,1,0,1,216403.327859533,0.81501406,0.81537706,1.56042626953125,-1560.42626953125,-0.366765061920589,26,-1.2723358,0.52253485,0.05089343135988633
2,0,0,1,0,1,216403.329859533,0.81491405,0.81545335,1.56526065673828,-1565.26065673828,-0.367634651133643,26,-1.276397,0.52096969,0.05105588184641723
2,0,0,1,0,1,216403.331859533,0.81481397,0.81509095,1.56719447021484,-1567.19447021484,-0.36850531466039,26,-1.277406,0.52009559,0.05109624118248643
2,0,0,1,0,1,216403.333859534,0.8147139,0.81511003,1.5724359375,-1572.4359375,-0.369378890140533,26,-1.2817084,0.51837409,0.05126833216754813
2,0,0,1,0,1,216403.335859535,0.81461388,0.81509095,1.57564188232422,-1575.64188232422,-0.370254246714697,26,-1.2842914,0.51730722,0.05137165754893746
2,0,0,1,0,1,216403.337859536,0.8145138,0.81493837,1.57838977050781,-1578.38977050781,-0.371131129906972,26,-1.2862904,0.51630998,0.05145161547209235
2,0,0,1,0,1,216403.339859537,0.81441373,0.81491929,1.58327507324218,-1583.27507324218,-0.372010727156321,26,-1.2902414,0.51470482,0.05160965594244862
2,0,0,1,0,1,216403.341859536,0.81431371,0.81490022,1.58592137451171,-1585.92137451171,-0.372891794532352,26,-1.2923677,0.51383394,0.05169470707969179
2,0,0,1,0,1,216403.343859536,0.81421363,0.81463319,1.59126473388672,-1591.26473388672,-0.373775830427805,26,-1.2962971,0.51194072,0.0518518826520256
2,0,0,1,0,1,216403.345859536,0.81411362,0.81463319,1.59370723876953,-1593.70723876953,-0.374661223311106,26,-1.2982868,0.51115608,0.05193147247379656
2,0,0,1,0,1,216403.347859535,0.81401354,0.81451875,1.59615001220703,-1596.15001220703,-0.375547973250071,26,-1.3000941,0.51030213,0.05200376451021418
2,0,0,1,0,1,216403.349859536,0.81391346,0.81430894,1.60286717529296,-1602.86717529296,-0.376438454959869,26,-1.3052291,0.50803268,0.05220916281894418
2,0,0,1,0,1,216403.351859537,0.81381345,0.8141945,1.60536072998046,-1605.36072998046,-0.37733032199139,26,-1.3070759,0.50717229,0.05228303507464304
2,0,0,1,0,1,216403.353859538,0.81371337,0.81415635,1.60938094482422,-1609.38094482422,-0.378224422448476,26,-1.3102877,0.50588167,0.05241150863190553
2,0,0,1,0,1,216403.355859539,0.8136133,0.81398469,1.61350280761718,-1613.50280761718,-0.379120812856462,26,-1.3133665,0.50448298,0.052534663306896
2,0,0,1,0,1,216403.357859538,0.81351328,0.81409913,1.61518221435547,-1615.18221435547,-0.380018136241065,26,-1.3149184,0.50402927,0.05259673741993047
2,0,0,1,0,1,216403.359859538,0.8134132,0.81375581,1.62062717285156,-1620.62717285156,-0.3809184846433,26,-1.3187947,0.50212401,0.05275179111007326
2,0,0,1,0,1,216403.361859538,0.81331313,0.81375581,1.62469833984375,-1624.69833984375,-0.381821094764285,26,-1.3221077,0.50086576,0.05288430854180825
2,0,0,1,0,1,216403.363859538,0.81321311,0.81381303,1.62703914794922,-1627.03914794922,-0.382725005388471,26,-1.3241056,0.50018036,0.05296422635684693
2,0,0,1,0,1,216403.365859539,0.81311303,0.81356508,1.63243331298828,-1632.43331298828,-0.383631912757449,26,-1.3280908,0.49837568,0.053123629555039
2,0,0,1,0,1,216403.36785954,0.81301296,0.81348878,1.63457064208984,-1634.57064208984,-0.38454000751792,26,-1.3297049,0.49767736,0.05318819509829922
2,0,0,1,0,1,216403.369859541,0.81291294,0.81331712,1.63848911132812,-1638.48911132812,-0.385450279165056,26,-1.3326112,0.49638239,0.05330444980706984
2,0,0,1,0,1,216403.371859541,0.81281286,0.81327897,1.64194942626953,-1641.94942626953,-0.386362473263634,26,-1.3353629,0.49531305,0.05341451752754298
2,0,0,1,0,1,216403.373859541,0.81271279,0.81318361,1.6467839477539,-1646.7839477539,-0.387277353153228,26,-1.3391377,0.49380103,0.05356550862098271
2,0,0,1,0,1,216403.375859541,0.81261277,0.81324083,1.65065145263672,-1650.65145263672,-0.38819438167021,26,-1.3423772,0.4926787,0.05369508629531967
2,0,0,1,0,1,216403.37785954,0.8125127,0.81282121,1.65441721191406,-1654.41721191406,-0.389113502275678,26,-1.3447454,0.49130365,0.05378981600131251
2,0,0,1,0,1,216403.37985954,0.81241268,0.81295472,1.65782667236328,-1657.82667236328,-0.390034517039404,26,-1.347738,0.49037376,0.05390952072958489
2,0,0,1,0,1,216403.381859541,0.8123126,0.81278306,1.65859002685547,-1658.59002685547,-0.390955955875396,26,-1.3480738,0.49004459,0.05392295509252284
2,0,0,1,0,1,216403.383859542,0.81221253,0.81259233,1.66352619628906,-1663.52619628906,-0.391880137014177,26,-1.3517686,0.48847583,0.05407074511434258
2,0,0,1,0,1,216403.385859543,0.81211251,0.81255418,1.66708837890625,-1667.08837890625,-0.392806297170427,26,-1.3545996,0.48740917,0.05418398522838789
2,0,0,1,0,1,216403.387859543,0.81201243,0.81249696,1.67253338623046,-1672.53338623046,-0.393735482357872,26,-1.3589283,0.4857882,0.05435713167243019
2,0,0,1,0,1,216403.389859543,0.81191236,0.81219178,1.67635009765625,-1676.35009765625,-0.394666787913428,26,-1.3615178,0.48450011,0.05446071078874414
2,0,0,1,0,1,216403.391859543,0.81181234,0.8123253,1.68291463623047,-1682.91463623047,-0.395601740434858,26,-1.3670741,0.48268953,0.05468296547001231
2,0,0,1,0,1,216403.393859542,0.81171227,0.81207734,1.68479759521484,-1684.79759521484,-0.396537739017486,26,-1.368186,0.48200291,0.05472743798241856
2,0,0,1,0,1,216403.395859543,0.81161219,0.81205827,1.69075148925781,-1690.75148925781,-0.397477045346154,26,-1.3729887,0.48029429,0.05491954917466483
2,0,0,1,0,1,216403.397859544,0.81151217,0.81198198,1.69609484863281,-1696.09484863281,-0.398419320194244,26,-1.3771985,0.47873619,0.05508793813842677
2,0,0,1,0,1,216403.399859545,0.8114121,0.81182939,1.69716340332031,-1697.16340332031,-0.399362188724517,26,-1.3778071,0.47834486,0.05511228521791404
2,0,0,1,0,1,216403.401859546,0.81131202,0.81179124,1.70321909179687,-1703.21909179687,-0.400308421526167,26,-1.3826584,0.47662175,0.0553063335408582
2,0,0,1,0,1,216403.403859545,0.811212,0.81165773,1.70510202636718,-1705.10202636718,-0.401255700375451,26,-1.3839593,0.47601712,0.05535836960558342
2,0,0,1,0,1,216403.405859545,0.81111193,0.81148607,1.70815531005859,-1708.15531005859,-0.402204675479888,26,-1.3861443,0.47506574,0.05544576958036306
2,0,0,1,0,1,216403.407859545,0.81101185,0.81148607,1.71334589843749,-1713.34589843749,-0.403156534285227,26,-1.3903563,0.47362652,0.05561425318694631
2,0,0,1,0,1,216403.409859544,0.81091183,0.81142884,1.71741696777343,-1717.41696777343,-0.404110654782189,26,-1.3935617,0.47247049,0.05574246631826847
2,0,0,1,0,1,216403.411859545,0.81081176,0.81123811,1.71899454345703,-1718.99454345703,-0.405065651696523,26,-1.3945138,0.47192594,0.05578055538137575
2,0,0,1,0,1,216403.413859547,0.81071174,0.81121904,1.72494841308594,-1724.94841308594,-0.406023956343332,26,-1.3993109,0.47028598,0.05597243982852399
2,0,0,1,0,1,216403.415859548,0.81061167,0.81100929,1.72764558105468,-1727.64558105468,-0.406983759376102,26,-1.4011366,0.46943036,0.05604546464251173
2,0,0,1,0,1,216403.417859549,0.81051159,0.81091392,1.73568594970703,-1735.68594970703,-0.407948029293908,26,-1.4074919,0.46720085,0.05629967589463402
2,0,0,1,0,1,216403.419859548,0.81041157,0.81091392,1.73817951660156,-1738.17951660156,-0.408913684499528,26,-1.409514,0.46653059,0.05638055861884304
2,0,0,1,0,1,216403.421859548,0.8103115,0.81066597,1.73924816894531,-1739.24816894531,-0.409879933414459,26,-1.4099493,0.46610138,0.05639797215795094
2,0,0,1,0,1,216403.423859548,0.81021142,0.81064689,1.74306473388672,-1743.06473388672,-0.410848302683936,26,-1.41301,0.46506986,0.05652040022375789
2,0,0,1,0,1,216403.425859547,0.8101114,0.81066597,1.74566007080078,-1745.66007080078,-0.411818113793691,26,-1.4151472,0.46438935,0.05660588858343932
2,0,0,1,0,1,216403.427859548,0.81001133,0.81030357,1.75207204589843,-1752.07204589843,-0.412791487071143,26,-1.4197103,0.46248302,0.05678840934754807
2,0,0,1,0,1,216403.429859549,0.80991125,0.81043708,1.75146136474609,-1751.46136474609,-0.413764521108415,26,-1.4194492,0.46272051,0.05677796936710545
2,0,0,1,0,1,216403.431859551,0.80981123,0.81030357,1.75726259765625,-1757.26259765625,-0.414740778066423,26,-1.4239161,0.46111694,0.05695664625233331
2,0,0,1,0,1,216403.433859551,0.80971116,0.80999839,1.76224974365234,-1762.24974365234,-0.415719805620405,26,-1.4274194,0.45963883,0.05709677820545232
2,0,0,1,0,1,216403.435859551,0.80961108,0.81013191,1.76774560546875,-1767.74560546875,-0.416701886458079,26,-1.4321071,0.45828533,0.0572842849501002
