mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),Current(A),<I>/mA,dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,1,0,1,144254.081770936,0.88325167,0.88356394,0.296511132812499,-296.511132812499,-0.0820840589234365,26,-0.26198655,2.9798677,0.010479461790467
2,0,0,1,0,1,144254.083770937,0.88315165,0.88333505,0.298495755004882,-298.495755004882,-0.0822498898950484,26,-0.26367176,2.9592886,0.01054687050688101
2,0,0,1,0,1,144254.085770938,0.88305157,0.88335413,0.300836630249024,-300.836630249024,-0.0824170213461253,26,-0.26574528,2.9363251,0.01062981119143033
2,0,0,1,0,1,144254.087770939,0.8829515,0.88327783,0.3007857421875,-300.7857421875,-0.0825841245260569,26,-0.26567739,2.9365683,0.01062709510617258
2,0,0,1,0,1,144254.08977094,0.88285148,0.88291544,0.29981887512207,-299.81887512207,-0.0827506905508372,26,-0.26471472,2.9448295,0.0105885885619483
2,0,0,1,0,1,144254.091770939,0.88275141,0.88302988,0.299564425659179,-299.564425659179,-0.0829171152215865,26,-0.26452434,2.9477127,0.01058097355368375
2,0,0,1,0,1,144254.093770939,0.88265133,0.88291544,0.302923068237304,-302.923068237304,-0.0830854058048791,26,-0.26745546,2.9146523,0.01069821816315557
2,0,0,1,0,1,144254.095770939,0.88255131,0.88285822,0.300429528808593,-300.429528808593,-0.0832523110884891,26,-0.26523668,2.9386532,0.01060946716157573
2,0,0,1,0,1,144254.097770938,0.88245124,0.88287729,0.302312408447265,-302.312408447265,-0.0834202624095612,26,-0.26690477,2.9204137,0.01067619039613178
2,0,0,1,0,1,144254.099770939,0.88235116,0.88264841,0.302312402343749,-302.312402343749,-0.0835882137272424,26,-0.26683557,2.9196565,0.01067342245007961
2,0,0,1,0,1,144254.10177094,0.88225114,0.88247675,0.30287216796875,-302.87216796875,-0.083756476032608,26,-0.26727766,2.9136937,0.01069110585818066
2,0,0,1,0,1,144254.103770942,0.88215107,0.88241953,0.306230804443359,-306.230804443359,-0.0839266042471263,26,-0.27022403,2.8815506,0.01080896170113723
2,0,0,1,0,1,144254.105770942,0.88205099,0.88240045,0.304500604248046,-304.500604248046,-0.0840957712359229,26,-0.26869148,2.897861,0.01074765880854991
2,0,0,1,0,1,144254.107770941,0.88195097,0.88220972,0.307757458496093,-307.757458496093,-0.0842667475881907,26,-0.27150661,2.8665745,0.01086026485150999
2,0,0,1,0,1,144254.109770942,0.8818509,0.88211435,0.305416592407226,-305.416592407226,-0.0844364234626889,26,-0.26941237,2.8882332,0.01077649435562061
2,0,0,1,0,1,144254.111770941,0.88175088,0.88203806,0.307045016479492,-307.045016479492,-0.0846070040172272,26,-0.27082539,2.8726668,0.01083301562672957
2,0,0,1,0,1,144254.113770941,0.88165081,0.8818664,0.309284097290039,-309.284097290039,-0.0847788285123308,26,-0.27274725,2.851315,0.01090989013817666
2,0,0,1,0,1,144254.115770942,0.88155073,0.88188547,0.308673455810546,-308.673455810546,-0.0849503137519955,26,-0.27221462,2.8570175,0.0108885854261603
2,0,0,1,0,1,144254.117770943,0.88145071,0.88173288,0.30994566040039,-309.94566040039,-0.0851225057753788,26,-0.27328929,2.8447983,0.01093157119153351
2,0,0,1,0,1,144254.119770945,0.88135064,0.88163751,0.310912533569335,-310.912533569335,-0.0852952349539134,26,-0.27411216,2.8356447,0.0109644860769544
2,0,0,1,0,1,144254.121770945,0.88125056,0.881504,0.310759878540039,-310.759878540039,-0.0854678793173167,26,-0.27393606,2.8366082,0.01095744303890234
2,0,0,1,0,1,144254.123770944,0.88115054,0.88144678,0.312286541748047,-312.286541748047,-0.0856413718235559,26,-0.27526397,2.8225577,0.01101055866644606
2,0,0,1,0,1,144254.125770944,0.88105047,0.88116068,0.315746939086914,-315.746939086914,-0.0858167867761519,26,-0.27822378,2.7907181,0.01112895150214975
2,0,0,1,0,1,144254.127770944,0.88095039,0.88123697,0.310047436523437,-310.047436523437,-0.0859890353452166,26,-0.27322528,2.8422649,0.01092901054072724
2,0,0,1,0,1,144254.129770944,0.88085037,0.88125604,0.313660516357421,-313.660516357421,-0.086163291174074,26,-0.27641523,2.8095856,0.01105660898197984
2,0,0,1,0,1,144254.131770945,0.8807503,0.88106531,0.315594259643555,-315.594259643555,-0.0863386213149295,26,-0.27805915,2.7917659,0.01112236616828277
2,0,0,1,0,1,144254.133770946,0.88065022,0.88091272,0.312795419311523,-312.795419311523,-0.086512396534317,26,-0.27554548,2.8162584,0.01102181854517017
2,0,0,1,0,1,144254.135770947,0.88055021,0.88089365,0.316968267822265,-316.968267822265,-0.0866884900028771,26,-0.27921534,2.7791226,0.0111686133750453
2,0,0,1,0,1,144254.137770947,0.88045013,0.88083643,0.316459393310547,-316.459393310547,-0.0868643007599843,26,-0.27874896,2.7834105,0.01114995848974512
2,0,0,1,0,1,144254.139770947,0.88035005,0.88074106,0.317578912353515,-317.578912353515,-0.087040733482288,26,-0.27970478,2.7732983,0.01118819151599528
2,0,0,1,0,1,144254.141770947,0.88025004,0.88051218,0.319105572509765,-319.105572509765,-0.087218014345732,26,-0.28097636,2.7593131,0.01123905373202885
2,0,0,1,0,1,144254.143770946,0.88014996,0.88051218,0.320021557617187,-320.021557617187,-0.087395804093182,26,-0.28178287,2.7514153,0.0112713151737802
2,0,0,1,0,1,144254.145770947,0.88004994,0.88030237,0.322515084838867,-322.515084838867,-0.0875749791335331,26,-0.28391078,2.7294922,0.01135643174177623
2,0,0,1,0,1,144254.147770948,0.87994987,0.88022608,0.320276007080078,-320.276007080078,-0.0877529102350142,26,-0.28191531,2.7483361,0.01127661176920597
2,0,0,1,0,1,144254.149770949,0.87984979,0.88013071,0.323278421020508,-323.278421020508,-0.0879325093476308,26,-0.28452727,2.7225161,0.01138109064881835
2,0,0,1,0,1,144254.15177095,0.87974977,0.88003534,0.320123330688476,-320.123330688476,-0.0881103556390669,26,-0.28171983,2.7490509,0.01126879376657462
2,0,0,1,0,1,144254.153770949,0.8796497,0.88011163,0.320174224853515,-320.174224853515,-0.0882882302050391,26,-0.28178906,2.7488523,0.01127156235679254
2,0,0,1,0,1,144254.155770949,0.87954962,0.87997812,0.325059521484375,-325.059521484375,-0.0884688188213043,26,-0.28604525,2.7071292,0.0114418106641568
2,0,0,1,0,1,144254.157770949,0.87944961,0.87982553,0.324448858642578,-324.448858642578,-0.0886490681736535,26,-0.28545839,2.7117541,0.01141833556052405
2,0,0,1,0,1,144254.159770948,0.87934953,0.87946314,0.325161276245117,-325.161276245117,-0.0888297133237322,26,-0.28596735,2.7046983,0.01143869428051752
2,0,0,1,0,1,144254.161770949,0.87924945,0.87953943,0.32465239868164,-324.65239868164,-0.0890100757606625,26,-0.28554457,2.7091727,0.0114217834273833
2,0,0,1,0,1,144254.16377095,0.87914944,0.87942499,0.328367251586914,-328.367251586914,-0.0891925020047624,26,-0.28877437,2.678175,0.01155097467772597
2,0,0,1,0,1,144254.165770951,0.87904936,0.87929147,0.326993280029296,-326.993280029296,-0.0893741649245487,26,-0.28752241,2.6890199,0.01150089607508325
2,0,0,1,0,1,144254.167770952,0.87894928,0.87911981,0.327705722045898,-327.705722045898,-0.0895562236420644,26,-0.28809258,2.6826501,0.01152370368403611
2,0,0,1,0,1,144254.169770951,0.87884927,0.87921518,0.330555453491211,-330.555453491211,-0.0897398655572798,26,-0.29062939,2.6598115,0.01162517490165027
2,0,0,1,0,1,144254.171770951,0.87874919,0.87906259,0.333761444091796,-333.761444091796,-0.0899252885716027,26,-0.29339719,2.633805,0.01173588797941898
2,0,0,1,0,1,144254.173770951,0.87864912,0.87902445,0.332234771728515,-332.234771728515,-0.0901098634413944,26,-0.29204249,2.645793,0.01168169949958134
2,0,0,1,0,1,144254.175770951,0.8785491,0.87879562,0.332133001708984,-332.133001708984,-0.0902943817688955,26,-0.29187703,2.6459148,0.01167508108637231
2,0,0,1,0,1,144254.177770952,0.87844902,0.87875748,0.330759027099609,-330.759027099609,-0.0904781367703874,26,-0.29065695,2.6567905,0.01162627876565217
2,0,0,1,0,1,144254.179770953,0.87834901,0.87879562,0.335542514038086,-335.542514038086,-0.0906645492747955,26,-0.2948733,2.619029,0.01179493166641834
2,0,0,1,0,1,144254.181770954,0.87824893,0.87852859,0.336254956054687,-336.254956054687,-0.0908513575769331,26,-0.29540959,2.6126859,0.01181638369692945
2,0,0,1,0,1,144254.183770955,0.87814885,0.87847137,0.331675,-331.675,-0.0910356214590403,26,-0.29136699,2.6485908,0.01165467966579
2,0,0,1,0,1,144254.185770954,0.87804884,0.87849045,0.336712954711914,-336.712954711914,-0.0912226842048764,26,-0.29579911,2.6090188,0.01183196460422796
2,0,0,1,0,1,144254.187770954,0.87794876,0.8784523,0.337272747802734,-337.272747802734,-0.0914100579367015,26,-0.29627803,2.6045754,0.01185112084138526
2,0,0,1,0,1,144254.189770954,0.87784868,0.8781662,0.338290499877929,-338.290499877929,-0.0915979970931278,26,-0.29707527,2.5958939,0.01188301131095605
2,0,0,1,0,1,144254.191770953,0.87774867,0.87803268,0.340122476196289,-340.122476196289,-0.0917869540209571,26,-0.29863864,2.5815191,0.01194554597211456
2,0,0,1,0,1,144254.193770954,0.87764859,0.87789917,0.336916525268555,-336.916525268555,-0.0919741298513743,26,-0.29577875,2.6056874,0.01183114951570194
2,0,0,1,0,1,144254.195770955,0.87754852,0.87793732,0.340326049804687,-340.326049804687,-0.0921631998654802,26,-0.29878494,2.5796947,0.01195139760366854
2,0,0,1,0,1,144254.197770956,0.8774485,0.87759399,0.34154736328125,-341.54736328125,-0.0923529483870731,26,-0.29973993,2.5694649,0.01198959653263887
2,0,0,1,0,1,144254.199770957,0.87734842,0.87755585,0.341140255737304,-341.140255737304,-0.0925424707378082,26,-0.29936963,2.5724194,0.01197478508371069
2,0,0,1,0,1,144254.201770956,0.87724835,0.87763214,0.342870458984375,-342.870458984375,-0.0927329543159604,26,-0.30091414,2.5596609,0.01203656538644957
2,0,0,1,0,1,144254.203770956,0.87714833,0.87747955,0.342768676757812,-342.768676757812,-0.0929233813450402,26,-0.30077252,2.5599759,0.01203090016942161
2,0,0,1,0,1,144254.205770956,0.87704825,0.87738419,0.34465154724121,-344.65154724121,-0.0931148544200592,26,-0.30239183,2.5457137,0.01209567274433903
2,0,0,1,0,1,144254.207770956,0.87694824,0.87726974,0.345720211791992,-345.720211791992,-0.0933069211908247,26,-0.30328989,2.5375137,0.01213159521246023
2,0,0,1,0,1,144254.209770957,0.87684816,0.87711716,0.345821981811524,-345.821981811524,-0.0934990445038808,26,-0.3033264,2.5363257,0.01213305578208382
2,0,0,1,0,1,144254.211770958,0.87674809,0.87698364,0.346839764404297,-346.839764404297,-0.093691733244929,26,-0.30417281,2.5284979,0.01216691196336091
2,0,0,1,0,1,144254.213770959,0.87664807,0.87681198,0.349536834716796,-349.536834716796,-0.0938859203651547,26,-0.30647808,2.5084968,0.01225912336523867
2,0,0,1,0,1,144254.215770959,0.87654799,0.87675476,0.347959292602539,-347.959292602539,-0.0940792310764855,26,-0.30507496,2.5197051,0.01220299864302035
2,0,0,1,0,1,144254.217770959,0.87644792,0.87679291,0.351877716064453,-351.877716064453,-0.0942747186795671,26,-0.30852389,2.4917545,0.01234095546529222
2,0,0,1,0,1,144254.219770959,0.8763479,0.87671661,0.351012594604492,-351.012594604492,-0.0944697256731788,26,-0.30773857,2.4976785,0.01230954288035818
2,0,0,1,0,1,144254.221770958,0.87624782,0.87654495,0.35136880493164,-351.36880493164,-0.0946649305614166,26,-0.30799055,2.4946578,0.01231962206201457
2,0,0,1,0,1,144254.223770958,0.87614775,0.87641144,0.351572381591796,-351.572381591796,-0.0948602485376265,26,-0.30812207,2.4928336,0.01232488228860382
2,0,0,1,0,1,144254.22577096,0.87604773,0.87643051,0.352946350097656,-352.946350097656,-0.0950563298364546,26,-0.30933294,2.4831834,0.01237331798474909
2,0,0,1,0,1,144254.22777096,0.87594765,0.87618256,0.354015011596679,-354.015011596679,-0.0952530048293338,26,-0.31018177,2.474987,0.01240727116556832
2,0,0,1,0,1,144254.229770962,0.87584758,0.87614441,0.354320336914062,-354.320336914062,-0.0954498494575619,26,-0.31043577,2.4727466,0.01241743130146288
2,0,0,1,0,1,144254.231770961,0.87574756,0.87608719,0.355439886474609,-355.439886474609,-0.0956473160543772,26,-0.31139633,2.464797,0.01245585325421837
2,0,0,1,0,1,144254.233770961,0.87564749,0.87601089,0.359154748535156,-359.154748535156,-0.0958468464600576,26,-0.31462348,2.4390905,0.01258493883648033
2,0,0,1,0,1,144254.235770961,0.87554741,0.87582016,0.3588494171142581,-358.849417114258,-0.0960462072405616,26,-0.31428754,2.4406343,0.01257150215651665
2,0,0,1,0,1,144254.23777096,0.87544739,0.87568665,0.35742453918457,-357.42453918457,-0.0962447764188249,26,-0.31299189,2.4499903,0.0125196758938532
2,0,0,1,0,1,144254.239770961,0.87534732,0.87570572,0.361139395141602,-361.139395141602,-0.0964454094025625,26,-0.31625184,2.4248414,0.01265007336171364
2,0,0,1,0,1,144254.241770962,0.8752473,0.87551498,0.360325164794921,-360.325164794921,-0.0966455900394982,26,-0.31547007,2.4297915,0.01261880317795688
2,0,0,1,0,1,144254.243770964,0.87514722,0.87547684,0.362971368408203,-362.971368408203,-0.0968472407929433,26,-0.31777301,2.411972,0.01271092106497958
2,0,0,1,0,1,144254.245770965,0.87504715,0.87547684,0.360783169555664,-360.783169555664,-0.0970476758769684,26,-0.31585732,2.4266012,0.01263429236831108
2,0,0,1,0,1,144254.247770964,0.87494713,0.87503815,0.362513369750976,-362.513369750976,-0.097249072186715,26,-0.31721303,2.4138093,0.0126885211366864
2,0,0,1,0,1,144254.249770964,0.87484705,0.87505722,0.362411599731445,-362.411599731445,-0.0974504119541711,26,-0.31713089,2.4145398,0.01268523547827004
2,0,0,1,0,1,144254.251770964,0.87474698,0.87509537,0.365006903076172,-365.006903076172,-0.0976531935602095,26,-0.31941584,2.3974762,0.01277663403599988
2,0,0,1,0,1,144254.253770963,0.87464696,0.87492371,0.364345376586914,-364.345376586914,-0.0978556076413591,26,-0.3187744,2.4013581,0.0127509763441908
2,0,0,1,0,1,144254.255770964,0.87454689,0.8747139,0.36668621520996,-366.68621520996,-0.098059322198583,26,-0.32074553,2.3854561,0.01282982117530174
2,0,0,1,0,1,144254.257770965,0.87444681,0.87473297,0.369179760742187,-369.179760742187,-0.0982644220588803,26,-0.3229337,2.3693957,0.01291734834311611
2,0,0,1,0,1,144254.259770966,0.87434679,0.8746376,0.366635342407226,-366.635342407226,-0.0984681083500451,26,-0.32067305,2.3855791,0.01282692223832937
2,0,0,1,0,1,144254.261770967,0.87424672,0.87440872,0.368569100952148,-368.569100952148,-0.0986728689481218,26,-0.32228005,2.3724418,0.01289120143180474
2,0,0,1,0,1,144254.263770966,0.87414664,0.87458038,0.369128869628906,-369.128869628906,-0.0988779405321876,26,-0.32283288,2.3693092,0.01291331468276076
2,0,0,1,0,1,144254.265770966,0.87404662,0.87444687,0.370553753662109,-370.553753662109,-0.0990838037117123,26,-0.32402956,2.359838,0.01296118280226329
2,0,0,1,0,1,144254.267770966,0.87394655,0.87408447,0.370859072875976,-370.859072875976,-0.0992898365231951,26,-0.32416216,2.3569181,0.01296648624637955
2,0,0,1,0,1,144254.269770965,0.87384647,0.87423706,0.3731490600585931,-373.149060058593,-0.0994971415429976,26,-0.32622075,2.3428628,0.01304882948829551
2,0,0,1,0,1,144254.271770967,0.87374645,0.87398916,0.374675686645507,-374.675686645507,-0.0997052946988542,26,-0.32746249,2.3326552,0.0130984995457492
2,0,0,1,0,1,144254.273770968,0.87364638,0.87385565,0.376151461791992,-376.151461791992,-0.0999142677230106,26,-0.32870209,2.3231483,0.01314808320570765
2,0,0,1,0,1,144254.275770969,0.87354636,0.8738175,0.378441436767578,-378.441436767578,-0.100124512962268,26,-0.33068874,2.30899,0.01322755000690612
2,0,0,1,0,1,144254.277770969,0.87344629,0.87379843,0.377271026611328,-377.271026611328,-0.100334107960098,26,-0.32965884,2.3161027,0.01318635322949867
2,0,0,1,0,1,144254.279770969,0.87334621,0.87355047,0.376151467895508,-376.151467895508,-0.100543080987645,26,-0.32858729,2.3223369,0.01314349166285244
2,0,0,1,0,1,144254.281770969,0.87324619,0.87355047,0.377372796630859,-377.372796630859,-0.100752732527766,26,-0.32965419,2.314821,0.01318616735448405
2,0,0,1,0,1,144254.283770968,0.87314612,0.87355047,0.377678131103515,-377.678131103515,-0.100962553694758,26,-0.32992092,2.3129497,0.01319683635736789
2,0,0,1,0,1,144254.285770968,0.87304604,0.87337881,0.379204754638672,-379.204754638672,-0.101173222999499,26,-0.33118939,2.3031852,0.01324757589410661
2,0,0,1,0,1,144254.287770969,0.87294602,0.87322623,0.382970498657226,-382.970498657226,-0.101385984384252,26,-0.33441988,2.2801397,0.01337679538974678
2,0,0,1,0,1,144254.28977097,0.87284595,0.87322623,0.380629647827148,-380.629647827148,-0.101597445286148,26,-0.33237579,2.2941625,0.01329503169593313
2,0,0,1,0,1,144254.291770971,0.87274587,0.87309271,0.384395397949218,-384.395397949218,-0.101810998271445,26,-0.33561283,2.2713401,0.01342451278828045
2,0,0,1,0,1,144254.293770971,0.87264585,0.8728829,0.385158712768555,-385.158712768555,-0.102024975330703,26,-0.33619845,2.266294,0.01344793816646733
2,0,0,1,0,1,144254.295770971,0.87254578,0.87280661,0.383479412841797,-383.479412841797,-0.102238019431995,26,-0.33470336,2.2760196,0.01338813465308957
2,0,0,1,0,1,144254.297770971,0.8724457,0.87282568,0.385209622192382,-385.209622192382,-0.102452024760703,26,-0.33622086,2.265846,0.01344883401730436
2,0,0,1,0,1,144254.299770971,0.87234569,0.87271124,0.386176480102539,-386.176480102539,-0.102666567239476,26,-0.33702055,2.2598767,0.01348082219236488
2,0,0,1,0,1,144254.301770971,0.87224561,0.87250143,0.387397805786133,-387.397805786133,-0.102881788232518,26,-0.33800516,2.2522106,0.01352020558109053
2,0,0,1,0,1,144254.303770972,0.87214553,0.87229162,0.387296044921874,-387.296044921874,-0.103096952684965,26,-0.3378351,2.2522607,0.01351340377777977
2,0,0,1,0,1,144254.305770973,0.87204552,0.8722344,0.389687768554687,-389.687768554687,-0.103313445886327,26,-0.33989909,2.2382905,0.01359596307970545
2,0,0,1,0,1,144254.307770974,0.87194544,0.87217718,0.390959982299805,-390.959982299805,-0.103530645873102,26,-0.34098637,2.2308605,0.01363945499420375
2,0,0,1,0,1,144254.309770974,0.87184542,0.87219626,0.39106177368164,-391.06177368164,-0.103747902400473,26,-0.3410826,2.2303286,0.01364330465736371
2,0,0,1,0,1,144254.311770974,0.87174535,0.87192923,0.391519766235352,-391.519766235352,-0.103965413368152,26,-0.34137753,2.2270377,0.01365510113213482
2,0,0,1,0,1,144254.313770974,0.87164527,0.87200552,0.393453512573242,-393.453512573242,-0.104183998649524,26,-0.34309363,2.2162859,0.01372374539309026
2,0,0,1,0,1,144254.315770973,0.87154526,0.87196738,0.391875985717773,-391.875985717773,-0.104401707516915,26,-0.34170309,2.2251105,0.01366812306204976
2,0,0,1,0,1,144254.317770973,0.87144518,0.8716622,0.394165957641601,-394.165957641601,-0.104620688597712,26,-0.34357956,2.2114091,0.01374318263211939
2,0,0,1,0,1,144254.319770975,0.8713451,0.87171942,0.396913943481445,-396.913943481445,-0.104841196330527,26,-0.3459976,2.1962428,0.01383990370406232
2,0,0,1,0,1,144254.321770975,0.87124509,0.8716622,0.396913937377929,-396.913937377929,-0.105061704059951,26,-0.34597486,2.1960988,0.01383899503462031
2,0,0,1,0,1,144254.323770977,0.87114501,0.8712998,0.397321047973632,-397.321047973632,-0.105282437961929,26,-0.34618574,2.1929364,0.01384742998540864
2,0,0,1,0,1,144254.325770976,0.87104493,0.87120444,0.397575469970703,-397.575469970703,-0.105503313219633,26,-0.3463695,2.1912932,0.01385478058694253
2,0,0,1,0,1,144254.327770976,0.87094492,0.87135702,0.399407470703125,-399.407470703125,-0.105725206245349,26,-0.34802651,2.1816242,0.01392106013750449
2,0,0,1,0,1,144254.329770976,0.87084484,0.87116629,0.40088323059082,-400.88323059082,-0.105947919144451,26,-0.34923595,2.1731174,0.01396943826868077
2,0,0,1,0,1,144254.331770975,0.87074476,0.87108999,0.401646542358398,-401.646542358398,-0.106171056105646,26,-0.34987029,2.1687975,0.01399481130266046
2,0,0,1,0,1,144254.333770976,0.87064475,0.8710137,0.403682092285156,-403.682092285156,-0.106395323924521,26,-0.35161263,2.1576724,0.01406450531300141
2,0,0,1,0,1,144254.335770977,0.87054467,0.87093741,0.401799215698242,-401.799215698242,-0.106618545707629,26,-0.34994197,2.1675935,0.01399767873041033
2,0,0,1,0,1,144254.337770978,0.8704446,0.87074667,0.404496310424804,-404.496310424804,-0.106843265869915,26,-0.35221383,2.152669,0.01408855261318737
2,0,0,1,0,1,144254.339770979,0.87034458,0.8707276,0.40536139831543,-405.36139831543,-0.107068466639975,26,-0.35295936,2.1480279,0.01411837429951354
2,0,0,1,0,1,144254.341770978,0.8702445,0.87061316,0.408414697265624,-408.414697265624,-0.107295363690621,26,-0.35557121,2.1316891,0.01422284840707473
2,0,0,1,0,1,144254.343770978,0.87014449,0.87047964,0.408058493041992,-408.058493041992,-0.107522062850031,26,-0.35520661,2.1332228,0.01420826440488543
2,0,0,1,0,1,144254.345770978,0.87004441,0.87025076,0.406582727050781,-406.582727050781,-0.107747942132665,26,-0.35382894,2.1404028,0.01415315708875259
2,0,0,1,0,1,144254.347770977,0.86994433,0.87034613,0.4091780334472651,-409.178033447265,-0.107975263255576,26,-0.35612652,2.1270597,0.01424506071567351
2,0,0,1,0,1,144254.349770979,0.86984432,0.87006003,0.411518911743164,-411.518911743164,-0.108203884859648,26,-0.35804614,2.114265,0.01432184626787299
2,0,0,1,0,1,144254.351770979,0.86974424,0.87011725,0.410704690551758,-410.704690551758,-0.108432054118613,26,-0.35736123,2.1185958,0.01429444943619987
2,0,0,1,0,1,144254.353770981,0.86964417,0.87000281,0.412842001342774,-412.842001342774,-0.108661410775853,26,-0.35917369,2.1073506,0.01436694805016949
2,0,0,1,0,1,144254.355770981,0.86954415,0.86986929,0.41218046875,-412.18046875,-0.108890399908204,26,-0.35854313,2.1104088,0.01434172526813719
2,0,0,1,0,1,144254.357770981,0.86944407,0.86967856,0.415081103515625,-415.081103515625,-0.109121000504314,26,-0.36098713,2.0952015,0.01443948545554719
2,0,0,1,0,1,144254.359770981,0.869344,0.86964041,0.416556860351562,-416.556860351562,-0.109352420972115,26,-0.36225468,2.0876873,0.01449018715297781
2,0,0,1,0,1,144254.36177098,0.86924398,0.8695069,0.416607739257812,-416.607739257812,-0.109583869709365,26,-0.36224329,2.0871117,0.01448973215512274
2,0,0,1,0,1,144254.36377098,0.8691439,0.86937338,0.416709512329101,-416.709512329101,-0.109815374987211,26,-0.36227617,2.0862815,0.01449104628846809
2,0,0,1,0,1,144254.365770981,0.86904383,0.86929709,0.421238586425781,-421.238586425781,-0.110049396417333,26,-0.36618146,2.0636692,0.0146472590950258
2,0,0,1,0,1,144254.367770982,0.86894381,0.86923987,0.420678826904296,-420.678826904296,-0.11028310686316,26,-0.3656708,2.0662792,0.01462683235240171
2,0,0,1,0,1,144254.369770984,0.86884373,0.86903012,0.419152157592773,-419.152157592773,-0.110515969166153,26,-0.36425585,2.0733047,0.01457023399244426
2,0,0,1,0,1,144254.371770984,0.86874366,0.86906826,0.421442153930664,-421.442153930664,-0.11075010367916,26,-0.36626199,2.0621295,0.01465047997628697
2,0,0,1,0,1,144254.373770983,0.86864364,0.86895382,0.425004348754884,-425.004348754884,-0.110986217185901,26,-0.36930916,2.0445764,0.01477236609468675
2,0,0,1,0,1,144254.375770983,0.86854357,0.8686868,0.424546334838867,-424.546334838867,-0.111222076250639,26,-0.36879781,2.0461531,0.01475191188251616
2,0,0,1,0,1,144254.377770983,0.86844355,0.86883938,0.426785424804687,-426.785424804687,-0.111459179247465,26,-0.37080798,2.0357757,0.01483231935521364
2,0,0,1,0,1,144254.379770983,0.86834347,0.8686105,0.427396078491212,-427.396078491212,-0.111696621506512,26,-0.37124074,2.0323315,0.01484962885745164
2,0,0,1,0,1,144254.381770984,0.8682434,0.86847699,0.4287700592041011,-428.770059204101,-0.111934827088177,26,-0.37237692,2.0255075,0.01489507721678798
2,0,0,1,0,1,144254.383770985,0.86814338,0.86841977,0.4298896240234371,-429.889624023437,-0.112173654646906,26,-0.37332463,2.0200994,0.01493298593679279
2,0,0,1,0,1,144254.385770986,0.8680433,0.86838162,0.431263623046875,-431.263623046875,-0.112413245528254,26,-0.37450141,2.0135748,0.01498005614514059
2,0,0,1,0,1,144254.387770986,0.86794323,0.86813366,0.430551171875,-430.551171875,-0.112652440610177,26,-0.37377596,2.016331,0.01495103858628532
2,0,0,1,0,1,144254.389770986,0.86784321,0.86809552,0.433909805297853,-433.909805297853,-0.112893501599556,26,-0.37667516,2.0006359,0.01506700632252554
2,0,0,1,0,1,144254.391770986,0.86774313,0.86807644,0.431976037597656,-431.976037597656,-0.113133488276938,26,-0.37498823,2.0095477,0.01499952883532318
2,0,0,1,0,1,144254.393770985,0.86764306,0.86788571,0.436250677490234,-436.250677490234,-0.113375849744088,26,-0.37861574,1.9894197,0.01514462915886371
2,0,0,1,0,1,144254.395770986,0.86754304,0.86784756,0.4379299713134761,-437.929971313476,-0.113619144165813,26,-0.38005647,1.981704,0.01520225828221081
2,0,0,1,0,1,144254.397770987,0.86744297,0.86763775,0.437573773193359,-437.573773193359,-0.113862240689522,26,-0.37965554,1.9828377,0.01518622096129985
2,0,0,1,0,1,144254.399770988,0.86734289,0.86761868,0.440169064331054,-440.169064331054,-0.114106779045032,26,-0.38189891,1.9711033,0.01527595610286977
2,0,0,1,0,1,144254.401770989,0.86724287,0.86750424,0.44083060913086,-440.83060913086,-0.114351684932212,26,-0.38242242,1.9678856,0.01529689690171215
2,0,0,1,0,1,144254.403770988,0.8671428,0.86761868,0.439507519531251,-439.507519531251,-0.114595855766223,26,-0.38132495,1.9740702,0.01525299735783113
2,0,0,1,0,1,144254.405770988,0.86704278,0.86733258,0.441186834716797,-441.186834716797,-0.114840959556506,26,-0.38265571,1.9659077,0.01530622862467813
2,0,0,1,0,1,144254.407770988,0.8669427,0.86727536,0.442967947387695,-442.967947387695,-0.115087052840266,26,-0.38417518,1.9578738,0.01536700744156497
2,0,0,1,0,1,144254.409770987,0.86684263,0.8671037,0.443222372436524,-443.222372436524,-0.115333287481447,26,-0.38431975,1.9563626,0.01537279036249952
2,0,0,1,0,1,144254.411770988,0.86674261,0.8670274,0.444189260864259,-444.189260864259,-0.115580059276084,26,-0.38512427,1.9519324,0.01540497039820241
2,0,0,1,0,1,144254.41377099,0.86664253,0.86679852,0.444749038696289,-444.749038696289,-0.115827142058405,26,-0.38550782,1.948961,0.01542031234053464
2,0,0,1,0,1,144254.41577099,0.86654246,0.86668408,0.447140786743164,-447.140786743164,-0.116075553586251,26,-0.38752979,1.9382801,0.01550119205555901
2,0,0,1,0,1,144254.417770992,0.86644244,0.86689389,0.4488201080322261,-448.820108032226,-0.116324898073759,26,-0.38907942,1.9314952,0.01556317637449107
2,0,0,1,0,1,144254.419770991,0.86634237,0.86668408,0.44973610534668,-449.73610534668,-0.116574751448664,26,-0.38977912,1.9270947,0.01559116490820682
2,0,0,1,0,1,144254.421770991,0.86624229,0.86643612,0.450194076538087,-450.194076538087,-0.11682485925879,26,-0.39006442,1.9245836,0.01560257635690573
2,0,0,1,0,1,144254.423770991,0.86614227,0.86647427,0.452534957885744,-452.534957885744,-0.117076267551773,26,-0.3921099,1.9147123,0.01568439589134123
2,0,0,1,0,1,144254.42577099,0.8660422,0.86639798,0.450397662353516,-450.397662353516,-0.117326488454957,26,-0.39022362,1.9236289,0.01560894499439233
